Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araranguá, SC, 22º, 18º, 96% , 73% 
Arara, PB, 29º, 19º, 97% , 54% 
Araputanga, MT, 32º, 23º, 84% , 51% 
Arapuá, MG, 35º, 20º, 48% , 20% 
Arapoti, PR, 25º, 15º, 82% , 53% 
Arapongas, PR, 32º, 21º, 93% , 38% 
Araguari, MG, 36º, 21º, 49% , 18% 
Arapoema, TO, 38º, 26º, 74% , 35% 
Arandu, SP, 30º, 17º, 87% , 35% 
Aramina, SP, 37º, 24º, 46% , 21% 
Araguacema, TO, 38º, 25º, 80% , 36% 
Araponga, MG, 28º, 16º, 87% , 44% 
Arame, MA, 35º, 23º, 89% , 42% 
Araguaiana, MT, 40º, 27º, 48% , 24% 
Araguanã, MA, 36º, 25º, 89% , 45% 
Aracatu, BA, 32º, 17º, 92% , 30% 
Aracati, CE, 33º, 23º, 82% , 46% 
Araçatuba, SP, 35º, 25º, 69% , 37% 
Araçuaí, MG, 35º, 20º, 77% , 24% 
Aracoiaba, CE, 37º, 23º, 85% , 34% 
Araçás, BA, 29º, 20º, 95% , 61% 
Apiúna, SC, 25º, 18º, 100% , 62% 
Aracaju, SE, 27º, 22º, 91% , 70% 
Apuiarés, CE, 37º, 24º, 83% , 34% 
Araçariguama, SP, 30º, 16º, 85% , 39% 
Apuí, AM, 36º, 24º, 95% , 48% 
Apiaí, SP, 23º, 13º, 98% , 45% 
Aporé, GO, 36º, 24º, 67% , 36% 
Apucarana, PR, 30º, 20º, 96% , 43% 
Antônio João, MS, 25º, 16º, 95% , 52% 
Apiacá, ES, 35º, 18º, 100% , 28% 
Aparecida do Rio Negro, TO, 38º, 25º, 61% , 25% 
Antônio Martins, RN, 35º, 21º, 75% , 32% 
Antônio Carlos, MG, 27º, 15º, 94% , 44% 
Aparecida, PB, 36º, 24º, 70% , 26% 
Apiacás, MT, 36º, 23º, 96% , 45% 
Antônio Olinto, PR, 32º, 20º, 77% , 42% 
Antônio Almeida, PI, 37º, 27º, 44% , 27% 
Antas, BA, 32º, 18º, 99% , 41% 
Anori, AM, 35º, 26º, 100% , 53% 
Anita Garibaldi, SC, 22º, 14º, 94% , 53% 
Angical, BA, 35º, 23º, 56% , 25% 
Angicos, RN, 37º, 23º, 79% , 30% 
Angico, TO, 37º, 26º, 70% , 35% 
Angatuba, SP, 29º, 16º, 80% , 35% 
Angélica, MS, 29º, 19º, 90% , 43% 
Andaraí, BA, 29º, 19º, 93% , 51% 
Andrelândia, MG, 31º, 16º, 78% , 33% 
Angelina, SC, 21º, 15º, 98% , 61% 
Angelândia, MG, 31º, 15º, 92% , 31% 
Andradas, MG, 33º, 20º, 75% , 24% 
Andorinha, BA, 33º, 19º, 88% , 34% 
Analândia, SP, 37º, 23º, 43% , 19% 
Ampére, PR, 24º, 16º, 90% , 57% 
Anapurus, MA, 38º, 25º, 85% , 34% 
Anajatuba, MA, 36º, 25º, 87% , 43% 
Anastácio, MS, 31º, 22º, 87% , 47% 
Amparo de São Francisco, SE, 30º, 21º, 96% , 53% 
Amparo, SP, 34º, 18º, 83% , 30% 
Americana, SP, 35º, 21º, 71% , 30% 
Amparo, PB, 33º, 18º, 93% , 32% 
Americano do Brasil, GO, 36º, 23º, 48% , 21% 
Amontada, CE, 35º, 23º, 87% , 36% 
Amaralina, GO, 37º, 25º, 32% , 15% 
Amaral Ferrador, RS, 21º, 15º, 96% , 70% 
Alto Taquari, MT, 34º, 23º, 73% , 36% 
Álvaro de Carvalho, SP, 33º, 23º, 85% , 41% 
Altônia, PR, 27º, 18º, 94% , 55% 
Alvorada do Gurguéia, PI, 40º, 27º, 52% , 20% 
Alvorada de Minas, MG, 32º, 15º, 74% , 31% 
Alvinópolis, MG, 33º, 18º, 89% , 32% 
Amajari, RR, 35º, 25º, 90% , 51% 
Alto Santo, CE, 37º, 25º, 74% , 31% 
Alto Piquiri, PR, 29º, 19º, 97% , 45% 
Alto Paraíso de Goiás, GO, 33º, 20º, 43% , 18% 
Alto Paraíso, PR, 37º, 25º, 61% , 29% 
Alto Paraíso, RO, 33º, 23º, 99% , 59% 
Alto Garças, MT, 35º, 24º, 69% , 33% 
Alto Boa Vista, MT, 42º, 26º, 56% , 19% 
Alto Bela Vista, SC, 26º, 19º, 93% , 68% 
Alterosa, MG, 34º, 19º, 70% , 26% 
Alto Araguaia, MT, 36º, 23º, 75% , 31% 
Alta Floresta, MT, 36º, 23º, 92% , 43% 
Alto Alegre, RS, 22º, 17º, 96% , 88% 
Alta Alegre dos Parecis, RO, 36º, 25º, 72% , 41% 
Almirante Tamandaré do Sul, RS, 23º, 16º, 94% , 81% 
Altamira do Paraná, PR, 34º, 18º, 93% , 42% 
Altinópolis, SP, 37º, 22º, 57% , 20% 
Almino Afonso, RN, 35º, 22º, 76% , 32% 
Almeirim, PA, 35º, 25º, 85% , 51% 
Almadina, BA, 26º, 16º, 98% , 57% 
Alhandra, PB, 27º, 22º, 95% , 71% 
Algodão de Jandaíra, PB, 30º, 19º, 93% , 47% 
Alfredo Marcondes, SP, 40º, 27º, 46% , 20% 
Alfenas, MG, 34º, 18º, 75% , 29% 
Alegrete, RS, 22º, 15º, 87% , 65% 
Aldeias Altas, MA, 38º, 25º, 83% , 29% 
Além Paraíba, MG, 35º, 19º, 84% , 35% 
Altinho, PE, 27º, 19º, 95% , 57% 
Alegria, RS, 23º, 17º, 92% , 83% 
Alagoinha do Piauí, PI, 36º, 24º, 57% , 25% 
Albertina, MG, 35º, 19º, 54% , 19% 
Alcobaça, BA, 26º, 23º, 84% , 72% 
Alcântaras, CE, 33º, 21º, 93% , 39% 
Alagoa Grande, PB, 30º, 20º, 93% , 50% 
Aguiarnópolis, TO, 38º, 26º, 72% , 34% 
Alagoinha, PB, 30º, 22º, 91% , 56% 
Afonso Cunha, MA, 38º, 25º, 84% , 31% 
Aiquara, BA, 29º, 17º, 98% , 50% 
Afuá, PA, 36º, 26º, 85% , 48% 
Afrânio, PE, 34º, 21º, 74% , 29% 
Acará, PA, 36º, 24º, 93% , 48% 
Adamantina, SP, 33º, 25º, 76% , 45% 
Acrelândia, AC, 36º, 24º, 93% , 53% 
Acarape, CE, 34º, 23º, 88% , 39% 
Acaiaca, MG, 31º, 19º, 86% , 37% 
Adelândia, GO, 37º, 25º, 34% , 17% 
Adustina, BA, 32º, 18º, 99% , 41% 
Adolfo, SP, 35º, 24º, 71% , 38% 
Abre Campo, MG, 32º, 18º, 90% , 34% 
Abaíra, BA, 30º, 14º, 93% , 31% 
Abaetetuba, PA, 33º, 25º, 88% , 61% 
