Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cariri do Tocantins, TO, 29º, 23º, 96% , 69% 
Cariacica, ES, 32º, 22º, 98% , 57% 
Carira, SE, 33º, 22º, 91% , 48% 
Caridade, CE, 36º, 24º, 83% , 36% 
Cariús, CE, 35º, 24º, 78% , 42% 
Cariré, CE, 37º, 24º, 82% , 30% 
Careaçu, MG, 31º, 18º, 90% , 40% 
Careiro, AM, 35º, 25º, 98% , 54% 
Caridade do Piauí, PI, 36º, 25º, 77% , 37% 
Cardoso Moreira, RJ, 29º, 22º, 96% , 63% 
Cardoso, SP, 28º, 22º, 94% , 66% 
Careiro da Várzea, AM, 34º, 27º, 95% , 54% 
Caraúbas do Piauí, PI, 37º, 24º, 83% , 40% 
Cardeal da Silva, BA, 30º, 23º, 91% , 63% 
Caravelas, BA, 30º, 22º, 95% , 66% 
Carbonita, MG, 30º, 22º, 71% , 39% 
Carazinho, RS, 26º, 13º, 95% , 63% 
Caraúbas, RN, 36º, 24º, 82% , 40% 
Carauari, AM, 37º, 25º, 96% , 46% 
Caraúbas, PB, 32º, 21º, 85% , 44% 
Caratinga, MG, 28º, 20º, 94% , 53% 
Caraíbas, BA, 30º, 22º, 92% , 55% 
Carandaí, MG, 23º, 17º, 99% , 78% 
Caracol, PI, 33º, 21º, 90% , 44% 
Caraí, MG, 30º, 19º, 99% , 38% 
Caraguatatuba, SP, 20º, 19º, 98% , 93% 
Carinhanha, BA, 30º, 22º, 97% , 59% 
Capixaba, AC, 35º, 24º, 88% , 51% 
Caracol, MS, 29º, 21º, 88% , 62% 
Capivari de Baixo, SC, 23º, 16º, 100% , 79% 
Caraá, RS, 22º, 14º, 100% , 64% 
Capivari do Sul, RS, 23º, 16º, 95% , 65% 
Capoeiras, PE, 28º, 19º, 94% , 56% 
Capitão Leônidas Marques, PR, 24º, 20º, 96% , 83% 
Caracaraí, RR, 36º, 25º, 91% , 44% 
Capitão Gervásio Oliveira, PI, 31º, 23º, 91% , 54% 
Capitão de Campos, PI, 36º, 25º, 82% , 41% 
Capitão Andrade, MG, 34º, 22º, 93% , 43% 
Capinzal, SC, 26º, 15º, 95% , 66% 
Capitão Enéas, MG, 32º, 22º, 85% , 46% 
Capistrano, CE, 35º, 24º, 88% , 44% 
Capinzal do Norte, MA, 35º, 23º, 86% , 46% 
Capim Grosso, BA, 29º, 21º, 98% , 63% 
Capetinga, MG, 30º, 21º, 88% , 46% 
Capim Branco, MG, 31º, 20º, 95% , 44% 
Capim, PB, 31º, 23º, 91% , 53% 
Capela, AL, 32º, 22º, 91% , 52% 
Capela do Alto Alegre, BA, 30º, 22º, 98% , 57% 
Capela do Alto, SP, 28º, 18º, 85% , 51% 
Capela Nova, MG, 31º, 18º, 94% , 49% 
Capela de Santana, RS, 23º, 13º, 100% , 66% 
Capão da Canoa, RS, 21º, 15º, 98% , 76% 
Capão do Cipó, RS, 22º, 16º, 89% , 67% 
Capela, SE, 31º, 22º, 91% , 53% 
Capão do Leão, RS, 23º, 14º, 100% , 63% 
Capão Bonito, SP, 21º, 16º, 93% , 71% 
Capanema, PR, 27º, 20º, 97% , 73% 
Canutama, AM, 36º, 25º, 92% , 52% 
Capão Bonito do Sul, RS, 24º, 15º, 99% , 65% 
Capão Alto, SC, 26º, 15º, 98% , 57% 
Cantanhede, MA, 35º, 24º, 86% , 44% 
Canudos, BA, 25º, 19º, 98% , 73% 
Canudos do Vale, RS, 21º, 12º, 96% , 65% 
Cantagalo, MG, 31º, 21º, 92% , 49% 
Canto do Buriti, PI, 35º, 22º, 97% , 45% 
Cantagalo, PR, 29º, 17º, 97% , 60% 
Cansanção, BA, 31º, 22º, 98% , 54% 
Cantá, RR, 36º, 25º, 82% , 47% 
Cantagalo, RJ, 25º, 18º, 96% , 72% 
Canoinhas, SC, 18º, 14º, 97% , 91% 
Canhotinho, PE, 27º, 19º, 98% , 65% 
Canoas, RS, 24º, 15º, 100% , 67% 
Canindé de São Francisco, SE, 35º, 23º, 84% , 40% 
Canguçu, RS, 21º, 13º, 100% , 66% 
Canindé, CE, 35º, 23º, 87% , 38% 
Canhoba, SE, 33º, 23º, 86% , 47% 
Canitar, SP, 31º, 20º, 84% , 49% 
Canguaretama, RN, 30º, 23º, 90% , 62% 
Cândido Mota, SP, 30º, 20º, 90% , 54% 
Cândido Godói, RS, 23º, 18º, 78% , 64% 
Cândido Rodrigues, SP, 28º, 21º, 94% , 62% 
Candói, PR, 27º, 17º, 98% , 64% 
Cândido Sales, BA, 29º, 20º, 97% , 55% 
Cândido Mendes, MA, 33º, 24º, 88% , 52% 
Candiota, RS, 23º, 15º, 90% , 65% 
Candiba, BA, 28º, 21º, 91% , 60% 
Candeias, BA, 29º, 23º, 95% , 74% 
Candeias, MG, 27º, 19º, 94% , 59% 
Canavieiras, BA, 27º, 25º, 87% , 74% 
Candeias do Jamari, RO, 34º, 25º, 95% , 58% 
Candeal, BA, 29º, 22º, 96% , 58% 
Candelária, RS, 20º, 14º, 95% , 77% 
Canápolis, BA, 28º, 20º, 97% , 62% 
Canarana, BA, 27º, 20º, 97% , 67% 
Canas, SP, 27º, 19º, 90% , 58% 
Canápolis, MG, 29º, 20º, 98% , 65% 
Canabrava do Norte, MT, 31º, 23º, 100% , 68% 
Canavieira, PI, 30º, 23º, 94% , 62% 
Canapi, AL, 33º, 23º, 85% , 43% 
Canarana, MT, 30º, 23º, 96% , 63% 
Campos Novos Paulista, SP, 36º, 21º, 80% , 30% 
Canaã, MG, 28º, 18º, 95% , 57% 
Cana Verde, MG, 29º, 18º, 96% , 57% 
Campos Verdes, GO, 30º, 22º, 99% , 63% 
Campos Sales, CE, 32º, 23º, 80% , 42% 
Camutanga, PE, 32º, 22º, 89% , 49% 
Canaã dos Carajás, PA, 34º, 22º, 96% , 53% 
Campos dos Goytacazes, RJ, 28º, 23º, 95% , 69% 
Campos Novos, SC, 22º, 16º, 98% , 73% 
Campos Borges, RS, 21º, 15º, 91% , 69% 
Campos de Júlio, MT, 31º, 21º, 98% , 62% 
Campos Altos, MG, 30º, 19º, 84% , 44% 
Campos Gerais, MG, 27º, 19º, 96% , 65% 
Campos do Jordão, SP, 20º, 15º, 100% , 79% 
Campo Verde, MT, 29º, 20º, 98% , 62% 
Campo Novo, RS, 19º, 12º, 99% , 82% 
Campo Redondo, RN, 32º, 21º, 95% , 44% 
Campo Novo do Parecis, MT, 29º, 21º, 96% , 65% 
Campo Magro, PR, 17º, 14º, 95% , 91% 
Campo Novo de Rondônia, RO, 31º, 23º, 98% , 69% 
Campo Limpo Paulista, SP, 24º, 17º, 92% , 67% 
Campo Limpo de Goiás, GO, 25º, 18º, 97% , 72% 
Campo Mourão, PR, 24º, 19º, 96% , 74% 
Campo Erê, SC, 24º, 17º, 90% , 51% 
Campo Formoso, BA, 29º, 20º, 98% , 62% 
Campo Largo, PR, 17º, 14º, 97% , 92% 
Campo Largo do Piauí, PI, 37º, 25º, 87% , 39% 
Campo do Meio, MG, 27º, 19º, 96% , 63% 
Campo Belo do Sul, SC, 20º, 14º, 100% , 67% 
Campo Grande, AL, 33º, 22º, 90% , 45% 
Campo Grande, MS, 25º, 21º, 95% , 77% 
Campo do Tenente, PR, 18º, 14º, 95% , 87% 
Campo do Brito, SE, 31º, 23º, 89% , 54% 
Campo Bom, RS, 23º, 13º, 100% , 66% 
Campo Alegre de Lourdes, BA, 29º, 22º, 98% , 63% 
Campo Belo, MG, 28º, 19º, 96% , 60% 
Campo Alegre de Goiás, GO, 28º, 19º, 96% , 62% 
Campo Alegre do Fidalgo, PI, 33º, 22º, 92% , 45% 
Campo Alegre, AL, 32º, 22º, 90% , 52% 
Campo Alegre, SC, 18º, 15º, 99% , 84% 
Campina Grande, PB, 30º, 20º, 98% , 50% 
Campinas, SP, 29º, 19º, 87% , 52% 
Campinaçu, GO, 29º, 21º, 99% , 64% 
Campinápolis, MT, 31º, 22º, 99% , 57% 
Campina do Simão, PR, 26º, 17º, 97% , 63% 
Campestre da Serra, RS, 24º, 14º, 99% , 61% 
Campina da Lagoa, PR, 22º, 19º, 99% , 86% 
Campestre do Maranhão, MA, 30º, 23º, 94% , 62% 
Campinorte, GO, 28º, 22º, 99% , 71% 
Campina do Monte Alegre, SP, 31º, 17º, 95% , 40% 
Campinas do Sul, RS, 24º, 16º, 95% , 67% 
Campina das Missões, RS, 27º, 15º, 78% , 61% 
Campestre de Goiás, GO, 31º, 20º, 95% , 51% 
Campestre, MG, 23º, 17º, 95% , 74% 
Camocim de São Félix, PE, 28º, 19º, 97% , 59% 
Campanário, MG, 34º, 22º, 90% , 37% 
Campestre, AL, 31º, 21º, 94% , 52% 
Cametá, PA, 34º, 26º, 88% , 51% 
Campanha, MG, 30º, 18º, 86% , 41% 
Camocim, CE, 31º, 25º, 87% , 56% 
Cambuquira, MG, 26º, 18º, 100% , 66% 
Cambuí, MG, 22º, 17º, 97% , 74% 
Camboriú, SC, 21º, 18º, 91% , 77% 
Camaragibe, PE, 29º, 23º, 89% , 61% 
Cambé, PR, 24º, 20º, 84% , 70% 
Cambará do Sul, RS, 18º, 10º, 99% , 67% 
Camargo, RS, 23º, 13º, 94% , 67% 
Cambira, PR, 34º, 21º, 92% , 36% 
Camaquã, RS, 24º, 16º, 98% , 65% 
Camapuã, MS, 31º, 21º, 98% , 59% 
Camamu, BA, 27º, 22º, 98% , 78% 
Camalaú, PB, 32º, 21º, 82% , 42% 
Camacho, MG, 27º, 19º, 95% , 58% 
Camaçari, BA, 29º, 22º, 97% , 69% 
Camanducaia, MG, 21º, 15º, 98% , 73% 
Calumbi, PE, 32º, 22º, 83% , 43% 
Camacan, BA, 27º, 20º, 100% , 71% 
Califórnia, PR, 23º, 19º, 90% , 75% 
Calmon, SC, 17º, 12º, 100% , 85% 
Caldas Brandão, PB, 32º, 22º, 95% , 54% 
Caldeirão Grande do Piauí, PI, 32º, 23º, 82% , 42% 
Caldas, MG, 28º, 17º, 95% , 50% 
Caldeirão Grande, BA, 27º, 21º, 97% , 73% 
Caldazinha, GO, 29º, 19º, 96% , 62% 
Calçoene, AP, 32º, 25º, 95% , 66% 
Cajobi, SP, 31º, 21º, 95% , 51% 
Cajueiro da Praia, PI, 30º, 25º, 86% , 64% 
Calçado, PE, 29º, 18º, 100% , 56% 
Cajati, SP, 23º, 19º, 95% , 76% 
Cajazeiras do Piauí, PI, 33º, 24º, 92% , 51% 
Cajazeirinhas, PB, 35º, 24º, 73% , 39% 
Cajazeiras, PB, 35º, 24º, 81% , 39% 
Cajueiro, AL, 30º, 21º, 94% , 56% 
Caieiras, SP, 22º, 16º, 94% , 75% 
Caiçara do Norte, RN, 31º, 24º, 85% , 55% 
Cajamar, SP, 22º, 17º, 93% , 75% 
Caiçara do Rio do Vento, RN, 33º, 22º, 92% , 45% 
Caicó, RN, 37º, 25º, 76% , 35% 
Cairu, BA, 27º, 23º, 96% , 77% 
Caiçara, PB, 31º, 22º, 92% , 52% 
Cajapió, MA, 34º, 25º, 83% , 53% 
Caibi, SC, 26º, 18º, 94% , 70% 
Caiana, MG, 29º, 18º, 97% , 54% 
Caibaté, RS, 27º, 15º, 79% , 60% 
Caiapônia, GO, 26º, 20º, 96% , 73% 
Caiabu, SP, 36º, 25º, 79% , 36% 
Cafezal do Sul, PR, 25º, 20º, 97% , 75% 
Caetanos, BA, 30º, 22º, 92% , 57% 
Cafeara, PR, 33º, 24º, 74% , 44% 
Caetité, BA, 25º, 19º, 94% , 71% 
Caetés, PE, 29º, 18º, 97% , 48% 
Caeté, MG, 27º, 18º, 97% , 59% 
Cafelândia, PR, 30º, 21º, 94% , 60% 
Cafarnaum, BA, 26º, 20º, 96% , 69% 
Caetanópolis, MG, 30º, 19º, 96% , 49% 
Cacique Doble, RS, 25º, 15º, 97% , 65% 
Caculé, BA, 29º, 21º, 90% , 58% 
Cacoal, RO, 34º, 23º, 99% , 49% 
Cacimbinhas, AL, 33º, 22º, 84% , 48% 
Caém, BA, 27º, 21º, 99% , 69% 
Cachoeiro de Itapemirim, ES, 30º, 21º, 99% , 62% 
Cacimba de Areia, PB, 35º, 24º, 76% , 36% 
Caconde, SP, 25º, 19º, 95% , 69% 
Cachoeirinha, PE, 30º, 20º, 95% , 52% 
Cacimba de Dentro, PB, 31º, 20º, 96% , 49% 
Caçu, GO, 30º, 22º, 95% , 60% 
Cachoeirinha, TO, 30º, 23º, 99% , 67% 
Cachoeirinha, RS, 24º, 15º, 100% , 68% 
Cachoeiras de Macacu, RJ, 23º, 19º, 98% , 85% 
Cachoeira Dourada, GO, 31º, 23º, 91% , 55% 
Cachoeira dos Índios, PB, 34º, 24º, 77% , 41% 
Cachoeira do Arari, PA, 37º, 25º, 85% , 40% 
Cachoeira Dourada, MG, 31º, 22º, 83% , 54% 
Cachoeira do Sul, RS, 26º, 15º, 97% , 57% 
Cachoeira de Pajeú, MG, 30º, 19º, 99% , 47% 
Cachoeira Grande, MA, 34º, 24º, 89% , 51% 
Cachoeira de Piriá, PA, 35º, 23º, 92% , 47% 
Cachoeira da Prata, MG, 34º, 22º, 73% , 34% 
Cacequi, RS, 24º, 17º, 92% , 65% 
Cáceres, MT, 30º, 24º, 97% , 67% 
Cachoeira de Goiás, GO, 30º, 20º, 93% , 65% 
Cachoeira, BA, 29º, 21º, 100% , 61% 
Cachoeira de Minas, MG, 24º, 18º, 99% , 73% 
Cabrobó, PE, 35º, 25º, 82% , 39% 
Cabrália Paulista, SP, 34º, 20º, 78% , 35% 
Cacaulândia, RO, 33º, 24º, 97% , 61% 
Cabreúva, SP, 24º, 17º, 93% , 67% 
Caçador, SC, 18º, 14º, 98% , 78% 
Caçapava do Sul, RS, 24º, 14º, 99% , 61% 
Cachoeira Alta, GO, 29º, 21º, 97% , 65% 
Cabo Verde, MG, 30º, 18º, 88% , 47% 
Cabo de Santo Agostinho, PE, 28º, 24º, 84% , 65% 
Cabixi, RO, 34º, 24º, 93% , 55% 
Cabeceiras, GO, 29º, 19º, 100% , 60% 
Cabeceiras do Piauí, PI, 36º, 25º, 82% , 41% 
Cabo Frio, RJ, 24º, 21º, 90% , 80% 
Cabedelo, PB, 29º, 24º, 88% , 61% 
Cabeceira Grande, MG, 29º, 19º, 98% , 52% 
Cabaceiras, PB, 32º, 21º, 91% , 43% 
Caatiba, BA, 29º, 20º, 98% , 63% 
Caapiranga, AM, 36º, 25º, 95% , 44% 
Caaporã, PB, 29º, 24º, 87% , 68% 
Caarapó, MS, 26º, 20º, 99% , 74% 
Butiá, RS, 25º, 15º, 98% , 57% 
Cabaceiras do Paraguaçu, BA, 28º, 23º, 98% , 73% 
Buritizeiro, MG, 32º, 22º, 93% , 47% 
Buritis, MG, 31º, 21º, 100% , 55% 
Buritirama, MA, 31º, 23º, 98% , 54% 
Buriti do Tocantins, TO, 36º, 25º, 85% , 41% 
Buritirama, BA, 31º, 22º, 96% , 55% 
Buritis, RO, 35º, 23º, 94% , 49% 
Buritinópolis, GO, 29º, 21º, 97% , 59% 
Buriti dos Montes, PI, 33º, 22º, 83% , 39% 
Buriti dos Lopes, PI, 36º, 24º, 88% , 41% 
Buriti de Goiás, GO, 27º, 21º, 95% , 70% 
Buriti Alegre, GO, 28º, 20º, 99% , 63% 
Buriti, MA, 36º, 24º, 86% , 40% 
Buritama, SP, 29º, 23º, 94% , 61% 
Buriti Bravo, MA, 35º, 23º, 89% , 43% 
Bujari, AC, 30º, 24º, 93% , 73% 
Buíque, PE, 29º, 19º, 97% , 53% 
Bujaru, PA, 36º, 24º, 92% , 40% 
Buenópolis, MG, 29º, 19º, 89% , 47% 
Buenos Aires, PE, 32º, 22º, 93% , 51% 
Bugre, MG, 32º, 22º, 88% , 45% 
Brusque, SC, 22º, 17º, 92% , 68% 
Buerarema, BA, 28º, 21º, 97% , 70% 
Brumado, BA, 27º, 21º, 97% , 68% 
Brumadinho, MG, 30º, 19º, 96% , 52% 
Brotas, SP, 28º, 19º, 91% , 53% 
Britânia, GO, 30º, 23º, 97% , 68% 
Brotas de Macaúbas, BA, 27º, 19º, 97% , 62% 
Brunópolis, SC, 26º, 16º, 100% , 65% 
Brodowski, SP, 28º, 20º, 96% , 64% 
Brochier, RS, 22º, 12º, 100% , 68% 
Brejões, BA, 25º, 19º, 100% , 68% 
Breves, PA, 36º, 25º, 89% , 46% 
Brejo Grande, SE, 30º, 24º, 87% , 58% 
Brejo dos Santos, PB, 34º, 23º, 82% , 40% 
Brejo Santo, CE, 33º, 24º, 77% , 42% 
Brejo Grande do Araguaia, PA, 36º, 25º, 90% , 42% 
Brejolândia, BA, 28º, 21º, 96% , 63% 
Breu Branco, PA, 33º, 27º, 83% , 57% 
Brejo, MA, 37º, 24º, 87% , 38% 
Brejinho, RN, 32º, 23º, 90% , 52% 
Brejinho de Nazaré, TO, 31º, 24º, 97% , 66% 
Brejo Alegre, SP, 37º, 26º, 73% , 33% 
Brejinho, PE, 31º, 20º, 88% , 43% 
Brejo de Areia, MA, 36º, 24º, 86% , 38% 
Brazlândia, DF, 24º, 19º, 99% , 73% 
Brejo da Madre de Deus, PE, 30º, 20º, 93% , 52% 
Brejo do Piauí, PI, 32º, 23º, 94% , 55% 
Braúnas, MG, 32º, 21º, 95% , 49% 
Brasnorte, MT, 28º, 22º, 100% , 74% 
Brejão, PE, 27º, 19º, 94% , 65% 
Brejetuba, ES, 29º, 19º, 99% , 45% 
Brasópolis, MG, 23º, 18º, 97% , 77% 
Brasília, DF, 24º, 18º, 93% , 68% 
Brasiléia, AC, 28º, 24º, 100% , 81% 
Brasileira, PI, 37º, 25º, 85% , 37% 
Brasil Novo, PA, 36º, 25º, 80% , 42% 
Brasilândia do Tocantins, TO, 28º, 22º, 99% , 73% 
Bragança Paulista, SP, 23º, 17º, 94% , 73% 
Branquinha, AL, 30º, 21º, 93% , 55% 
Brasilândia de Minas, MG, 30º, 21º, 99% , 58% 
Brás Pires, MG, 26º, 19º, 98% , 69% 
Botuporã, BA, 26º, 20º, 95% , 69% 
Botuverá, SC, 24º, 15º, 100% , 74% 
Botucatu, SP, 28º, 17º, 92% , 52% 
Bozano, RS, 23º, 16º, 85% , 53% 
Braga, RS, 24º, 17º, 86% , 72% 
Botumirim, MG, 31º, 19º, 97% , 40% 
Braço do Norte, SC, 22º, 15º, 97% , 62% 
Braço do Trombudo, SC, 24º, 16º, 97% , 65% 
Botelhos, MG, 25º, 18º, 95% , 69% 
Borda da Mata, MG, 24º, 17º, 98% , 70% 
Borrazópolis, PR, 24º, 20º, 92% , 76% 
Borebi, SP, 33º, 19º, 82% , 35% 
Borá, SP, 33º, 23º, 88% , 45% 
Borborema, SP, 30º, 22º, 94% , 56% 
Borba, AM, 35º, 25º, 93% , 51% 
Boquim, SE, 31º, 23º, 91% , 59% 
Boracéia, SP, 31º, 20º, 91% , 52% 
Boquira, BA, 28º, 21º, 93% , 64% 
Boqueirão, PB, 32º, 21º, 92% , 42% 
Boqueirão do Piauí, PI, 37º, 25º, 81% , 38% 
Bonópolis, GO, 28º, 23º, 95% , 73% 
Bonito, PE, 27º, 20º, 97% , 65% 
Bonito, BA, 23º, 18º, 100% , 83% 
Bonito, PA, 36º, 23º, 94% , 43% 
Bonfim do Piauí, PI, 33º, 23º, 88% , 44% 
Bonito, MS, 31º, 23º, 80% , 52% 
Bonfinópolis, GO, 25º, 19º, 94% , 73% 
Boninal, BA, 24º, 19º, 97% , 74% 
Bonfinópolis de Minas, MG, 29º, 20º, 98% , 60% 
Bonfim, MG, 29º, 19º, 96% , 56% 
Bonfim, RR, 36º, 26º, 78% , 41% 
Bombinhas, SC, 20º, 19º, 90% , 80% 
Bom Sucesso de Itararé, SP, 20º, 14º, 100% , 75% 
Bom Sucesso do Sul, PR, 25º, 18º, 89% , 63% 
Bom Retiro do Sul, RS, 20º, 15º, 97% , 77% 
Bom Sucesso, MG, 30º, 18º, 96% , 47% 
Bom Sucesso, PB, 33º, 20º, 93% , 41% 
Bom Princípio, RS, 21º, 14º, 99% , 73% 
Bom Princípio do Piauí, PI, 36º, 24º, 86% , 39% 
Bom Jesus do Norte, ES, 27º, 21º, 98% , 72% 
Bom Jesus do Sul, PR, 26º, 19º, 88% , 53% 
Bom Jesus do Tocantins, TO, 29º, 23º, 96% , 68% 
Bom Jesus do Tocantins, PA, 36º, 24º, 95% , 43% 
Bom Jesus do Oeste, SC, 24º, 16º, 90% , 56% 
Bom Jesus da Penha, MG, 26º, 18º, 96% , 66% 
Bom Jesus da Serra, BA, 27º, 19º, 99% , 65% 
Bom Jesus da Lapa, BA, 31º, 22º, 96% , 55% 
Bom Jesus das Selvas, MA, 34º, 24º, 91% , 42% 
Bom Jesus do Amparo, MG, 28º, 19º, 96% , 58% 
Bom Jesus de Goiás, GO, 28º, 21º, 96% , 67% 
Bom Jesus, PI, 31º, 23º, 98% , 59% 
Bom Jesus do Itabapoana, RJ, 27º, 21º, 98% , 72% 
Bom Jardim de Goiás, GO, 32º, 21º, 93% , 67% 
Bom Jardim de Minas, MG, 23º, 15º, 99% , 72% 
Bom Jesus, RS, 25º, 13º, 100% , 55% 
Bom Jesus, PB, 34º, 24º, 79% , 40% 
Bom Jardim, RJ, 21º, 18º, 95% , 83% 
Bom Jardim da Serra, SC, 17º, 12º, 100% , 85% 
Bom Jesus, RN, 32º, 23º, 91% , 51% 
Bom Jesus, SC, 26º, 17º, 97% , 68% 
Bom Conselho, PE, 29º, 20º, 90% , 55% 
Bom Jardim, PE, 29º, 21º, 95% , 59% 
Bocaiúva, MG, 31º, 22º, 84% , 46% 
Bom Despacho, MG, 29º, 20º, 93% , 54% 
Bom Jardim, MA, 35º, 24º, 86% , 49% 
Boituva, SP, 28º, 18º, 87% , 53% 
Bodó, RN, 32º, 21º, 95% , 43% 
Boca do Acre, AM, 35º, 25º, 97% , 53% 
Bocaina de Minas, MG, 22º, 15º, 99% , 76% 
Bocaína do Sul, SC, 24º, 15º, 99% , 66% 
Bocaina, PI, 35º, 26º, 72% , 39% 
Boca da Mata, AL, 31º, 22º, 91% , 55% 
Boa Vista do Sul, RS, 22º, 11º, 100% , 75% 
Boa Vista do Incra, RS, 25º, 14º, 94% , 59% 
Boa Vista do Ramos, AM, 35º, 25º, 94% , 51% 
Boa Vista do Cadeado, RS, 22º, 16º, 90% , 56% 
Boa Vista do Gurupi, MA, 35º, 23º, 92% , 46% 
Boa Vista do Tupim, BA, 29º, 22º, 96% , 63% 
Boa Vista do Buricá, RS, 27º, 17º, 81% , 64% 
Boa Vista da Aparecida, PR, 23º, 20º, 97% , 86% 
Boa Vista, RR, 36º, 26º, 71% , 39% 
Boa Vista das Missões, RS, 24º, 16º, 95% , 74% 
Boa Ventura, PB, 35º, 25º, 74% , 38% 
Boa Ventura de São Roque, PR, 22º, 17º, 98% , 81% 
Boa Viagem, CE, 34º, 24º, 85% , 42% 
Boa Vista, PB, 32º, 20º, 94% , 44% 
Boa Esperança do Iguaçu, PR, 26º, 20º, 95% , 76% 
Boa Esperança (MG), MG, 26º, 19º, 97% , 66% 
Blumenau, SC, 21º, 18º, 91% , 73% 
Biritiba-Mirim, SP, 18º, 16º, 100% , 93% 
Biritinga, BA, 31º, 22º, 97% , 56% 
Birigui, SP, 31º, 23º, 94% , 55% 
Boa Nova, BA, 24º, 19º, 100% , 80% 
Biquinhas, MG, 34º, 21º, 80% , 37% 
Boa Esperança do Sul, SP, 30º, 20º, 91% , 55% 
Bituruna, PR, 21º, 16º, 100% , 77% 
Bilac, SP, 31º, 22º, 91% , 55% 
Betânia do Piauí, PI, 34º, 24º, 80% , 42% 
Bias Fortes, MG, 29º, 16º, 100% , 49% 
Betim, MG, 30º, 20º, 94% , 51% 
Biguaçu, SC, 22º, 18º, 95% , 69% 
Bertioga, SP, 22º, 21º, 93% , 87% 
Bernardo Sayão, TO, 30º, 23º, 97% , 69% 
Bertolínia, PI, 32º, 20º, 99% , 50% 
Beruri, AM, 36º, 25º, 91% , 49% 
Bernardino de Campos, SP, 34º, 19º, 91% , 34% 
Bertópolis, MG, 34º, 22º, 90% , 41% 
Berizal, MG, 29º, 19º, 98% , 48% 
Benjamin Constant, AM, 34º, 25º, 95% , 59% 
Berilo, MG, 34º, 22º, 80% , 30% 
Bento Gonçalves, RS, 22º, 12º, 96% , 62% 
Benjamin Constant do Sul, RS, 24º, 15º, 98% , 71% 
Bento de Abreu, SP, 37º, 26º, 72% , 31% 
Bento Fernandes, RN, 33º, 23º, 88% , 47% 
Benedito Novo, SC, 24º, 17º, 99% , 74% 
Belterra, PA, 35º, 26º, 76% , 45% 
Belo Monte, AL, 35º, 24º, 82% , 44% 
Belo Monte, PA, 35º, 25º, 82% , 46% 
Belo Oriente, MG, 33º, 21º, 91% , 47% 
Belo Jardim, PE, 28º, 19º, 97% , 56% 
Belo Vale, MG, 27º, 18º, 97% , 62% 
Beneditinos, PI, 34º, 24º, 89% , 49% 
Belo Campo, BA, 29º, 21º, 94% , 55% 
Belmiro Braga, MG, 31º, 17º, 98% , 51% 
Belmonte, BA, 29º, 22º, 97% , 66% 
Belmonte, SC, 24º, 17º, 94% , 70% 
Belford Roxo, RJ, 23º, 20º, 95% , 80% 
Belo Horizonte, MG, 27º, 18º, 95% , 61% 
Belém de Maria, PE, 29º, 20º, 95% , 58% 
Belém do Brejo do Cruz, PB, 35º, 24º, 78% , 40% 
Bela Vista do Toldo, SC, 26º, 17º, 96% , 66% 
Belém, AL, 31º, 22º, 89% , 54% 
Belém, PB, 32º, 22º, 96% , 48% 
Belagua, MA, 35º, 24º, 91% , 45% 
Belém, PA, 35º, 24º, 93% , 50% 
Bela Vista do Maranhão, MA, 36º, 25º, 85% , 42% 
Bela Vista de Minas, MG, 31º, 20º, 90% , 52% 
Bela Vista do Paraíso, PR, 29º, 21º, 87% , 54% 
Bela Vista da Caroba, PR, 26º, 20º, 88% , 65% 
Bela Vista, MS, 29º, 21º, 96% , 58% 
Bela Vista de Goiás, GO, 27º, 19º, 99% , 68% 
Bayeux, PB, 30º, 24º, 87% , 58% 
Bela Cruz, CE, 35º, 25º, 87% , 45% 
Batatais, SP, 26º, 19º, 96% , 66% 
Bauru, SP, 29º, 20º, 92% , 53% 
Beberibe, CE, 29º, 26º, 83% , 70% 
Batalha, PI, 37º, 25º, 81% , 37% 
Batayporã, MS, 28º, 21º, 96% , 68% 
Batalha, AL, 33º, 23º, 85% , 47% 
Barueri, SP, 22º, 17º, 94% , 74% 
Bataguassu, MS, 28º, 22º, 94% , 66% 
Barros Cassal, RS, 22º, 12º, 96% , 56% 
Barrocas, BA, 30º, 21º, 97% , 59% 
Barroso, MG, 24º, 18º, 97% , 74% 
Bastos, SP, 30º, 22º, 93% , 56% 
Barretos, SP, 31º, 21º, 95% , 52% 
Barro Alto, BA, 26º, 20º, 98% , 69% 
Barrinha, SP, 28º, 21º, 97% , 63% 
Barreirinhas, MA, 32º, 25º, 87% , 58% 
Barro Alto, GO, 28º, 21º, 96% , 66% 
Barreiros, PE, 29º, 24º, 84% , 62% 
Barreirinha, AM, 34º, 26º, 93% , 54% 
Bocaina, SP, 30º, 20º, 92% , 55% 
Barreiras do Piauí, PI, 28º, 22º, 93% , 71% 
Barreiras, BA, 29º, 22º, 97% , 62% 
Barra Longa, MG, 28º, 20º, 97% , 63% 
Barra Velha, SC, 21º, 19º, 98% , 82% 
Barracão, RS, 25º, 16º, 99% , 69% 
Barra Mansa, RJ, 25º, 18º, 95% , 72% 
Barracão, PR, 24º, 16º, 100% , 72% 
Barreira, CE, 33º, 25º, 85% , 43% 
Barras, PI, 36º, 25º, 82% , 42% 
Barra do Turvo, SP, 22º, 17º, 98% , 75% 
Barra do Jacaré, PR, 30º, 20º, 81% , 46% 
Barra do Garças, MT, 28º, 23º, 97% , 72% 
