Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Aparecida de Goiânia, GO, 28º, 21º, 98% , 71% 
Aparecida do Rio Doce, GO, 30º, 23º, 94% , 63% 
Antônio Gonçalves, BA, 32º, 21º, 90% , 37% 
Antônio Dias, MG, 31º, 21º, 92% , 53% 
Antônio João, MS, 31º, 23º, 86% , 61% 
Antônio Carlos, MG, 28º, 18º, 100% , 58% 
Antônio Olinto, PR, 28º, 19º, 100% , 68% 
Antônio Carlos, SC, 26º, 21º, 100% , 77% 
Antônio Martins, RN, 36º, 22º, 80% , 27% 
Antônio Cardoso, BA, 32º, 21º, 99% , 52% 
Anitápolis, SC, 24º, 18º, 99% , 82% 
Antônio Almeida, PI, 37º, 25º, 67% , 29% 
Antonina do Norte, CE, 36º, 23º, 84% , 27% 
Antonina, PR, 29º, 23º, 100% , 74% 
Anori, AM, 34º, 25º, 100% , 54% 
Antas, BA, 33º, 20º, 97% , 44% 
Anta Gorda, RS, 28º, 18º, 100% , 55% 
Anita Garibaldi, SC, 27º, 19º, 100% , 62% 
Anicuns, GO, 30º, 21º, 94% , 65% 
Anhembi, SP, 30º, 21º, 100% , 65% 
Anhanguera, GO, 30º, 22º, 95% , 63% 
Anísio de Abreu, PI, 31º, 22º, 84% , 54% 
Anhumas, SP, 29º, 22º, 97% , 73% 
Anguera, BA, 34º, 21º, 96% , 41% 
Angra dos Reis, RJ, 27º, 20º, 100% , 77% 
Angelim, PE, 30º, 20º, 96% , 46% 
Ângulo, PR, 29º, 22º, 98% , 73% 
Angical, BA, 31º, 21º, 100% , 57% 
Angicos, RN, 37º, 24º, 82% , 33% 
Angico, TO, 31º, 21º, 97% , 65% 
Angical do Piauí, PI, 36º, 24º, 84% , 40% 
Angélica, MS, 31º, 23º, 97% , 68% 
Andrelândia, MG, 29º, 18º, 100% , 57% 
André da Rocha, RS, 27º, 18º, 100% , 67% 
Andirá, PR, 31º, 22º, 100% , 58% 
Angelândia, MG, 30º, 19º, 100% , 47% 
Angatuba, SP, 28º, 20º, 100% , 72% 
Andradina, SP, 32º, 23º, 98% , 61% 
Andradas, MG, 27º, 17º, 100% , 67% 
Andorinha, BA, 34º, 20º, 91% , 35% 
Andaraí, BA, 30º, 22º, 95% , 56% 
Anaurilândia, MS, 29º, 24º, 96% , 77% 
Anastácio, MS, 33º, 25º, 90% , 61% 
Anchieta, ES, 34º, 24º, 98% , 62% 
Anchieta, SC, 28º, 19º, 100% , 70% 
Anápolis, GO, 27º, 20º, 100% , 71% 
Anapu, PA, 34º, 23º, 88% , 47% 
Ananindeua, PA, 33º, 25º, 93% , 56% 
Anapurus, MA, 37º, 24º, 88% , 29% 
Analândia, SP, 29º, 20º, 100% , 67% 
Anajatuba, MA, 36º, 25º, 90% , 42% 
Anajás, PA, 34º, 23º, 98% , 42% 
Anamã, AM, 34º, 25º, 96% , 56% 
Anahy, PR, 29º, 21º, 100% , 72% 
Ananás, TO, 32º, 22º, 100% , 56% 
Anagé, BA, 30º, 20º, 98% , 51% 
Anadia, AL, 31º, 22º, 92% , 56% 
Ampére, PR, 28º, 21º, 100% , 75% 
Amparo de São Francisco, SE, 34º, 23º, 92% , 46% 
Amparo da Serra, MG, 33º, 22º, 95% , 50% 
Amparo, SP, 29º, 19º, 100% , 67% 
Amparo, PB, 34º, 22º, 83% , 28% 
Amorinópolis, GO, 30º, 22º, 98% , 65% 
Amontada, CE, 35º, 23º, 86% , 41% 
Américo de Campos, SP, 29º, 23º, 100% , 72% 
Américo Brasiliense, SP, 30º, 21º, 100% , 65% 
Americano do Brasil, GO, 29º, 21º, 95% , 69% 
Americana, SP, 30º, 21º, 100% , 65% 
Amélia Rodrigues, BA, 32º, 21º, 100% , 54% 
América Dourada, BA, 29º, 20º, 90% , 50% 
Ametista do Sul, RS, 30º, 21º, 100% , 60% 
Amaturá, AM, 31º, 23º, 100% , 71% 
Amarante, PI, 36º, 24º, 84% , 36% 
Amaporã, PR, 30º, 23º, 99% , 68% 
Amargosa, BA, 29º, 21º, 100% , 62% 
Amarante do Maranhão, MA, 35º, 24º, 83% , 41% 
Amaralina, GO, 30º, 22º, 99% , 69% 
Amaral Ferrador, RS, 25º, 20º, 97% , 56% 
Amaraji, PE, 29º, 21º, 99% , 54% 
Amapá, AP, 32º, 24º, 97% , 63% 
Amambai, MS, 31º, 22º, 98% , 67% 
Alvorada do Sul, PR, 29º, 23º, 98% , 74% 
Alvorada do Oeste, RO, 33º, 23º, 100% , 57% 
Alvorada do Norte, GO, 29º, 20º, 100% , 69% 
Amapá do Maranhão, MA, 33º, 25º, 87% , 58% 
Amajari, RR, 34º, 27º, 75% , 53% 
Alvorada do Gurguéia, PI, 35º, 23º, 79% , 40% 
Alvorada, TO, 31º, 23º, 100% , 68% 
Alvorada, RS, 27º, 20º, 99% , 66% 
Alvorada de Minas, MG, 30º, 19º, 91% , 49% 
Alvinópolis, MG, 31º, 21º, 91% , 58% 
Alvinlândia, SP, 28º, 21º, 99% , 75% 
Alvarenga, MG, 31º, 21º, 96% , 51% 
Álvares Florence, SP, 31º, 23º, 98% , 64% 
Álvares Machado, SP, 31º, 22º, 100% , 67% 
Alvarães, AM, 33º, 25º, 100% , 59% 
Álvaro de Carvalho, SP, 30º, 22º, 100% , 68% 
Altônia, PR, 31º, 24º, 100% , 71% 
Altos, PI, 37º, 23º, 89% , 39% 
Alumínio, SP, 29º, 20º, 100% , 64% 
Alto Piquiri, PR, 30º, 22º, 98% , 72% 
Alto Rio Novo, ES, 31º, 22º, 100% , 65% 
Alto Taquari, MT, 29º, 21º, 98% , 66% 
Alto Rio Doce, MG, 30º, 21º, 94% , 54% 
Alto Parnaíba, MA, 35º, 23º, 92% , 38% 
Alto Santo, CE, 38º, 24º, 79% , 27% 
Alto Paraná, PR, 29º, 22º, 98% , 70% 
Alto Paraíso, PR, 30º, 22º, 98% , 70% 
Alto Paraguai, MT, 31º, 24º, 96% , 67% 
Alto Feliz, RS, 28º, 18º, 100% , 59% 
Alto Longá, PI, 37º, 25º, 80% , 33% 
Alto Horizonte, GO, 31º, 23º, 98% , 65% 
Alto Garças, MT, 29º, 22º, 99% , 70% 
Alto Caparaó, MG, 28º, 18º, 91% , 51% 
Alto do Rodrigues, RN, 34º, 24º, 83% , 50% 
Alto Jequitibá, MG, 29º, 19º, 90% , 48% 
Alto Alegre do Pindaré, MA, 36º, 25º, 87% , 41% 
Alto Alegre, SP, 29º, 22º, 97% , 73% 
Alto Boa Vista, MT, 30º, 24º, 100% , 74% 
Alto Araguaia, MT, 30º, 22º, 98% , 67% 
Alto Alegre, RR, 33º, 25º, 86% , 54% 
Altinópolis, SP, 29º, 20º, 100% , 67% 
Alto Alegre do Maranhão, MA, 37º, 24º, 88% , 33% 
Alto Alegre, RS, 30º, 20º, 95% , 57% 
Altaneira, CE, 33º, 21º, 91% , 39% 
Altamira do Paraná, PR, 29º, 21º, 100% , 72% 
Altair, SP, 30º, 22º, 98% , 67% 
Alta Floresta do Oeste, RO, 32º, 24º, 91% , 59% 
Alta Floresta, MT, 31º, 23º, 100% , 67% 
Altamira, PA, 33º, 24º, 87% , 53% 
Altamira do Maranhão, MA, 36º, 25º, 86% , 39% 
Altinho, PE, 31º, 20º, 99% , 44% 
Alpinópolis, MG, 30º, 20º, 91% , 56% 
Alpestre, RS, 30º, 21º, 100% , 62% 
Aloândia, GO, 32º, 22º, 96% , 54% 
Almirante Tamandaré, PR, 28º, 19º, 100% , 60% 
Alpercata, MG, 34º, 22º, 98% , 41% 
Almas, TO, 30º, 22º, 100% , 68% 
Almenara, MG, 31º, 23º, 86% , 55% 
Almeirim, PA, 35º, 25º, 84% , 48% 
Almirante Tamandaré do Sul, RS, 29º, 20º, 99% , 60% 
Aliança do Tocantins, TO, 31º, 23º, 99% , 68% 
Aliança, PE, 32º, 24º, 93% , 48% 
Algodão de Jandaíra, PB, 32º, 21º, 95% , 40% 
Alhandra, PB, 30º, 24º, 89% , 59% 
Alfredo Wagner, SC, 24º, 18º, 99% , 77% 
Alfredo Marcondes, SP, 30º, 23º, 97% , 71% 
Alfenas, MG, 30º, 20º, 100% , 59% 
Alfredo Vasconcelos, MG, 30º, 18º, 85% , 51% 
Alexandria, RN, 36º, 23º, 78% , 26% 
Alexânia, GO, 27º, 20º, 100% , 71% 
Alfredo Chaves, ES, 29º, 22º, 91% , 69% 
Alenquer, PA, 37º, 25º, 71% , 43% 
Alegria, RS, 31º, 21º, 100% , 57% 
Alegre, ES, 31º, 22º, 96% , 61% 
Alcantil, PB, 33º, 22º, 91% , 38% 
Alcântara, MA, 32º, 26º, 87% , 59% 
Alcântaras, CE, 35º, 21º, 88% , 33% 
Alambari, SP, 27º, 21º, 100% , 77% 
Alcinópolis, MS, 33º, 24º, 87% , 56% 
Alegrete do Piauí, PI, 37º, 24º, 76% , 29% 
Alegrete, RS, 30º, 20º, 96% , 61% 
Alagoinha, PE, 33º, 20º, 94% , 34% 
Alagoa Nova, PB, 31º, 20º, 99% , 46% 
Ajuricaba, RS, 29º, 22º, 98% , 69% 
Alagoa Grande, PB, 34º, 22º, 97% , 41% 
Alagoinhas, BA, 32º, 23º, 94% , 54% 
Alagoa, MG, 24º, 15º, 93% , 64% 
Alagoinha do Piauí, PI, 38º, 24º, 73% , 24% 
Alagoinha, PB, 34º, 23º, 96% , 38% 
Aiuaba, CE, 35º, 23º, 82% , 26% 
Aimorés, MG, 33º, 23º, 100% , 56% 
Águia Branca, ES, 33º, 22º, 98% , 53% 
Agudos do Sul, PR, 27º, 18º, 100% , 71% 
Agudo, RS, 29º, 20º, 100% , 56% 
Aiuruoca, MG, 26º, 17º, 92% , 66% 
Aguiarnópolis, TO, 33º, 23º, 91% , 53% 
Aguiar, PB, 36º, 23º, 78% , 27% 
Águas Mornas, SC, 25º, 21º, 96% , 76% 
Águas Lindas de Goiás, GO, 27º, 20º, 100% , 64% 
Águas Frias, SC, 29º, 20º, 100% , 68% 
Águas Formosas, MG, 31º, 22º, 96% , 60% 
Águas de Santa Bárbara, SP, 29º, 21º, 100% , 71% 
Águas de Lindóia, SP, 28º, 18º, 100% , 68% 
Águas da Prata, SP, 27º, 17º, 100% , 70% 
Águas Belas, PE, 33º, 20º, 92% , 36% 
Água Nova, RN, 37º, 23º, 75% , 26% 
Água Preta, PE, 31º, 23º, 94% , 46% 
Água Doce do Norte, ES, 30º, 21º, 100% , 60% 
Água Doce do Maranhão, MA, 32º, 26º, 87% , 61% 
Água Limpa, GO, 30º, 21º, 100% , 64% 
Água Santa, RS, 27º, 19º, 100% , 65% 
Açucena, MG, 32º, 20º, 92% , 49% 
Acreúna, GO, 31º, 23º, 91% , 60% 
Água Comprida, MG, 30º, 22º, 98% , 64% 
Acorizal, MT, 34º, 25º, 89% , 55% 
Acopiara, CE, 35º, 23º, 84% , 34% 
Aceguá, RS, 28º, 16º, 98% , 62% 
Acauã, PI, 37º, 24º, 72% , 29% 
Acaraú, CE, 35º, 25º, 84% , 48% 
Acari, RN, 36º, 22º, 86% , 30% 
Acarape, CE, 33º, 23º, 94% , 49% 
Acará, PA, 34º, 24º, 96% , 45% 
Acajutiba, BA, 31º, 23º, 95% , 56% 
Açailândia, MA, 33º, 24º, 80% , 48% 
Água Fria de Goiás, GO, 29º, 19º, 100% , 62% 
Abdon Batista, SC, 27º, 19º, 100% , 62% 
Abreu e Lima, PE, 30º, 25º, 82% , 58% 
Abatiá, PR, 28º, 21º, 99% , 75% 
Abel Figueiredo, PA, 33º, 24º, 87% , 52% 
Abelardo Luz, SC, 28º, 18º, 100% , 64% 
Abaré, BA, 35º, 23º, 89% , 30% 
Abreulândia, TO, 31º, 23º, 97% , 68% 
Abaeté, MG, 30º, 21º, 100% , 67% 
Abaetetuba, PA, 33º, 25º, 92% , 61% 
Abaiara, CE, 36º, 22º, 77% , 25% 
Abadiânia, GO, 28º, 20º, 100% , 64% 
