Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Arara, PB, 30º, 18º, 94% , 41% 
Arari, MA, 36º, 25º, 86% , 45% 
Ararendá, CE, 35º, 22º, 89% , 35% 
Araputanga, MT, 37º, 26º, 74% , 38% 
Arapoti, PR, 29º, 13º, 94% , 42% 
Araporã, MG, 37º, 25º, 61% , 24% 
Arapuá, MG, 30º, 18º, 80% , 33% 
Arapongas, PR, 37º, 22º, 55% , 22% 
Arandu, SP, 33º, 16º, 95% , 32% 
Arame, MA, 34º, 23º, 93% , 49% 
Arapoema, TO, 33º, 25º, 77% , 56% 
Araguari, MG, 34º, 21º, 57% , 20% 
Araponga, MG, 26º, 16º, 92% , 46% 
Aramina, SP, 36º, 24º, 58% , 26% 
Araguanã, MA, 36º, 25º, 85% , 44% 
Araçuaí, MG, 33º, 20º, 83% , 29% 
Aracati, CE, 34º, 24º, 84% , 44% 
Aracoiaba, CE, 36º, 24º, 83% , 35% 
Araguacema, TO, 35º, 24º, 77% , 48% 
Araguaiana, MT, 39º, 28º, 44% , 21% 
Araçatuba, SP, 40º, 23º, 54% , 17% 
Aracatu, BA, 31º, 17º, 86% , 28% 
Araçás, BA, 29º, 21º, 90% , 46% 
Aracaju, SE, 27º, 21º, 90% , 63% 
Araçariguama, SP, 35º, 16º, 91% , 22% 
Apuí, AM, 33º, 23º, 100% , 59% 
Apucarana, PR, 37º, 23º, 50% , 21% 
Apuiarés, CE, 37º, 24º, 82% , 34% 
Aporé, GO, 39º, 25º, 47% , 22% 
Antônio Olinto, PR, 27º, 13º, 97% , 61% 
Apiaí, SP, 32º, 17º, 95% , 38% 
Apiacás, MT, 30º, 22º, 100% , 66% 
Aparecida do Rio Negro, TO, 38º, 26º, 45% , 27% 
Aparecida, PB, 36º, 25º, 70% , 30% 
Apiúna, SC, 25º, 15º, 99% , 67% 
Apiacá, ES, 29º, 17º, 91% , 50% 
Antônio Almeida, PI, 38º, 28º, 53% , 30% 
Anori, AM, 32º, 24º, 98% , 68% 
Antônio Martins, RN, 35º, 22º, 80% , 30% 
Antônio João, MS, 35º, 22º, 66% , 30% 
Antônio Carlos, MG, 25º, 13º, 100% , 44% 
Antas, BA, 29º, 20º, 97% , 45% 
Angicos, RN, 35º, 23º, 81% , 32% 
Angico, TO, 36º, 26º, 74% , 40% 
Angical, BA, 34º, 23º, 48% , 25% 
Angelina, SC, 23º, 14º, 98% , 71% 
Angélica, MS, 37º, 22º, 75% , 28% 
Angelândia, MG, 27º, 18º, 93% , 43% 
Andrelândia, MG, 29º, 15º, 99% , 35% 
Anita Garibaldi, SC, 32º, 15º, 99% , 34% 
Angatuba, SP, 33º, 15º, 98% , 32% 
Anastácio, MS, 39º, 27º, 52% , 28% 
Anajatuba, MA, 37º, 25º, 85% , 42% 
Andorinha, BA, 32º, 21º, 90% , 30% 
Andradas, MG, 33º, 19º, 64% , 26% 
Andaraí, BA, 29º, 16º, 83% , 40% 
Anapurus, MA, 38º, 25º, 83% , 35% 
Analândia, SP, 33º, 18º, 85% , 27% 
Amparo de São Francisco, SE, 30º, 22º, 94% , 52% 
Ampére, PR, 32º, 19º, 76% , 48% 
Amparo, SP, 33º, 19º, 79% , 29% 
Amparo, PB, 32º, 20º, 88% , 36% 
Americana, SP, 37º, 21º, 53% , 22% 
Amontada, CE, 34º, 23º, 88% , 39% 
Americano do Brasil, GO, 37º, 25º, 39% , 17% 
Alvorada de Minas, MG, 28º, 17º, 90% , 45% 
Amaral Ferrador, RS, 28º, 14º, 91% , 63% 
Amaralina, GO, 39º, 28º, 36% , 18% 
Álvaro de Carvalho, SP, 35º, 20º, 76% , 28% 
Amajari, RR, 31º, 23º, 100% , 66% 
Alvorada do Gurguéia, PI, 38º, 27º, 61% , 28% 
Altônia, PR, 36º, 22º, 64% , 33% 
Alvinópolis, MG, 30º, 18º, 93% , 38% 
Alto Taquari, MT, 35º, 22º, 53% , 25% 
Alto Boa Vista, MT, 39º, 26º, 63% , 28% 
Alto Piquiri, PR, 37º, 24º, 50% , 30% 
Alto Santo, CE, 37º, 25º, 72% , 27% 
Alto Paraíso de Goiás, GO, 29º, 18º, 43% , 27% 
Alto Paraíso, PR, 36º, 21º, 75% , 29% 
Alto Garças, MT, 35º, 23º, 52% , 26% 
Alto Paraíso, RO, 35º, 23º, 96% , 46% 
Altamira do Paraná, PR, 35º, 17º, 85% , 40% 
Altinópolis, SP, 35º, 22º, 56% , 25% 
Alto Alegre, RS, 30º, 17º, 83% , 55% 
Altinho, PE, 26º, 19º, 98% , 67% 
Alterosa, MG, 31º, 18º, 78% , 36% 
Alta Floresta, MT, 35º, 22º, 99% , 47% 
Alto Araguaia, MT, 37º, 23º, 50% , 20% 
Alto Bela Vista, SC, 31º, 15º, 92% , 53% 
Algodão de Jandaíra, PB, 29º, 20º, 92% , 50% 
Almino Afonso, RN, 36º, 22º, 79% , 29% 
Almirante Tamandaré do Sul, RS, 31º, 17º, 82% , 50% 
Almeirim, PA, 34º, 26º, 87% , 56% 
Alta Alegre dos Parecis, RO, 33º, 22º, 95% , 54% 
Alfredo Marcondes, SP, 39º, 22º, 67% , 20% 
Alhandra, PB, 28º, 23º, 91% , 64% 
Almadina, BA, 26º, 18º, 97% , 59% 
Alfenas, MG, 31º, 18º, 82% , 35% 
Água Fria, BA, 30º, 19º, 90% , 45% 
Água Preta, PE, 27º, 20º, 97% , 61% 
Águas Belas, PE, 29º, 20º, 94% , 54% 
Aguaí, SP, 33º, 20º, 58% , 31% 
Águas de São Pedro, SP, 38º, 18º, 63% , 20% 
Aguanil, MG, 33º, 17º, 82% , 27% 
Águas de Chapecó, SC, 35º, 22º, 66% , 41% 
Água Doce, SC, 31º, 14º, 87% , 32% 
Adustina, BA, 29º, 19º, 94% , 44% 
Afuá, PA, 35º, 26º, 87% , 46% 
Afrânio, PE, 33º, 21º, 77% , 33% 
Água Azul do Norte, PA, 35º, 25º, 80% , 48% 
Água Clara, MS, 40º, 25º, 42% , 21% 
Afonso Cunha, MA, 37º, 25º, 84% , 37% 
Água Branca, AL, 30º, 21º, 94% , 46% 
Adolfo, SP, 38º, 23º, 62% , 24% 
Agrolândia, SC, 30º, 17º, 100% , 62% 
Adamantina, SP, 39º, 23º, 63% , 19% 
Acarape, CE, 35º, 23º, 86% , 35% 
Abre Campo, MG, 29º, 18º, 92% , 41% 
Adelândia, GO, 36º, 25º, 46% , 25% 
Acaiaca, MG, 29º, 17º, 86% , 40% 
Acará, PA, 35º, 24º, 96% , 51% 
Acrelândia, AC, 34º, 22º, 99% , 49% 
Abaíra, BA, 27º, 17º, 91% , 36% 
Abaetetuba, PA, 33º, 25º, 89% , 59% 
