Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cerejeiras, RO, 38º, 27º, 64% , 36% 
Centro do Guilherme, MA, 36º, 24º, 88% , 41% 
Centralina, MG, 39º, 26º, 42% , 18% 
Centro Novo do Maranhão, MA, 36º, 24º, 90% , 43% 
Centenário do Sul, PR, 38º, 23º, 55% , 29% 
Centenário, RS, 31º, 18º, 93% , 58% 
Central de Minas, MG, 32º, 19º, 96% , 32% 
Centenário, TO, 40º, 23º, 42% , 19% 
Central do Maranhão, MA, 31º, 24º, 92% , 61% 
Cedro do Abaeté, MG, 34º, 20º, 58% , 24% 
Celso Ramos, SC, 32º, 19º, 91% , 48% 
Cedro de São João, SE, 30º, 22º, 92% , 53% 
Caxingó, PI, 39º, 25º, 79% , 33% 
Ceará-Mirim, RN, 30º, 23º, 90% , 52% 
Cedral, SP, 39º, 24º, 38% , 16% 
Cedral, MA, 28º, 27º, 85% , 79% 
Caxambu do Sul, SC, 33º, 22º, 84% , 50% 
Caxias, MA, 39º, 25º, 79% , 27% 
Caxias do Sul, RS, 30º, 20º, 94% , 59% 
Caxambu, MG, 30º, 17º, 79% , 35% 
Caturama, BA, 33º, 18º, 86% , 26% 
Catuti, MG, 35º, 21º, 74% , 24% 
Caucaia, CE, 31º, 25º, 82% , 51% 
Cavalcante, GO, 35º, 23º, 41% , 20% 
Catu, BA, 29º, 20º, 97% , 56% 
Catuji, MG, 28º, 16º, 100% , 39% 
Catuípe, RS, 33º, 24º, 92% , 58% 
Catolândia, BA, 36º, 23º, 57% , 20% 
Caturaí, GO, 37º, 23º, 41% , 17% 
Catas Altas da Noruega, MG, 30º, 17º, 85% , 35% 
Catarina, CE, 34º, 22º, 92% , 31% 
Catende, PE, 29º, 19º, 97% , 55% 
Catas Altas, MG, 29º, 16º, 81% , 41% 
Catanduva, SP, 39º, 24º, 38% , 16% 
Catanduvas, PR, 31º, 23º, 66% , 51% 
Castilho, SP, 42º, 26º, 37% , 14% 
Catanduvas, SC, 32º, 20º, 80% , 36% 
Castro Alves, BA, 27º, 20º, 99% , 66% 
Castro, PR, 31º, 13º, 81% , 35% 
Castelo do Piauí, PI, 38º, 25º, 66% , 27% 
Caseiros, RS, 29º, 19º, 95% , 63% 
Castanhal, PA, 36º, 23º, 94% , 41% 
Cássia dos Coqueiros, SP, 34º, 21º, 60% , 27% 
Castanheira, MT, 38º, 24º, 78% , 33% 
Cássia, MG, 34º, 20º, 70% , 26% 
Casserengue, PB, 27º, 19º, 97% , 61% 
Casinhas, PE, 29º, 19º, 98% , 46% 
Cassilândia, MS, 40º, 25º, 35% , 13% 
Carvalhópolis, MG, 31º, 19º, 72% , 34% 
Cascavel, CE, 30º, 25º, 84% , 62% 
Carrapateira, PB, 35º, 23º, 74% , 27% 
Casa Branca, SP, 32º, 21º, 50% , 28% 
Casa Grande, MG, 29º, 16º, 80% , 33% 
Casa Nova, BA, 34º, 22º, 81% , 30% 
Carutapera, MA, 30º, 25º, 87% , 68% 
Carvalhos, MG, 27º, 15º, 89% , 46% 
Carpina, PE, 30º, 21º, 94% , 54% 
Caroebe, RR, 36º, 25º, 80% , 44% 
Carneirinho, MG, 41º, 25º, 38% , 15% 
Carneiros, AL, 31º, 20º, 97% , 43% 
Carnaíba, PE, 35º, 19º, 89% , 27% 
Carmópolis de Minas, MG, 32º, 17º, 68% , 24% 
Carnaubeira da Penha, PE, 33º, 20º, 87% , 34% 
Carnaubais, RN, 36º, 23º, 81% , 34% 
Carmópolis, SE, 30º, 22º, 91% , 55% 
Carmo do Rio Verde, GO, 38º, 25º, 35% , 15% 
Carmolândia, TO, 36º, 26º, 69% , 38% 
Carmo de Minas, MG, 30º, 16º, 86% , 37% 
Carmo da Mata, MG, 32º, 19º, 77% , 32% 
Carmo do Cajuru, MG, 34º, 20º, 55% , 23% 
Carmo, RJ, 31º, 17º, 95% , 41% 
Carmésia, MG, 30º, 16º, 85% , 31% 
Carmo do Rio Claro, MG, 31º, 19º, 87% , 33% 
Careiro, AM, 36º, 26º, 98% , 47% 
Carlos Gomes, RS, 34º, 19º, 91% , 45% 
Cariús, CE, 37º, 25º, 63% , 21% 
Careiro da Várzea, AM, 34º, 28º, 82% , 58% 
Careaçu, MG, 31º, 18º, 80% , 34% 
Cariré, CE, 37º, 25º, 81% , 31% 
Caririaçu, CE, 35º, 22º, 75% , 28% 
Carinhanha, BA, 35º, 21º, 72% , 25% 
Carbonita, MG, 31º, 18º, 90% , 27% 
Carapicuíba, SP, 35º, 17º, 90% , 21% 
Cardoso Moreira, RJ, 36º, 21º, 86% , 31% 
Cardoso, SP, 41º, 26º, 35% , 15% 
Caratinga, MG, 29º, 17º, 97% , 35% 
Caravelas, BA, 28º, 22º, 87% , 63% 
Carapebus, RJ, 32º, 21º, 91% , 46% 
Carangola, MG, 29º, 16º, 93% , 40% 
Carambeí, PR, 30º, 16º, 91% , 42% 
Caraguatatuba, SP, 29º, 19º, 96% , 65% 
Carandaí, MG, 28º, 16º, 81% , 38% 
Caranaíba, MG, 29º, 16º, 93% , 46% 
Caraí, MG, 28º, 15º, 100% , 39% 
Caracol, MS, 38º, 27º, 58% , 34% 
Capixaba, AC, 37º, 25º, 84% , 38% 
Capitão Gervásio Oliveira, PI, 37º, 24º, 66% , 24% 
Caputira, MG, 30º, 17º, 90% , 38% 
Caracaraí, RR, 34º, 25º, 92% , 54% 
Capivari, SP, 38º, 21º, 70% , 18% 
Capivari do Sul, RS, 27º, 18º, 96% , 74% 
Capitólio, MG, 32º, 18º, 66% , 27% 
Capitão Poço, PA, 35º, 24º, 89% , 44% 
Capitão de Campos, PI, 39º, 25º, 65% , 25% 
Capitão, RS, 29º, 19º, 100% , 77% 
Capitão Andrade, MG, 32º, 20º, 86% , 33% 
Capim Branco, MG, 33º, 19º, 60% , 24% 
Capistrano, CE, 35º, 22º, 85% , 36% 
Capinzal, SC, 33º, 20º, 89% , 43% 
Capinópolis, MG, 39º, 25º, 43% , 18% 
Capitão Enéas, MG, 34º, 20º, 76% , 20% 
Capela Nova, MG, 30º, 15º, 94% , 40% 
Capela do Alto Alegre, BA, 30º, 21º, 90% , 43% 
Capela do Alto, SP, 37º, 18º, 90% , 19% 
Capim, PB, 31º, 22º, 92% , 47% 
Capetinga, MG, 33º, 20º, 62% , 25% 
Capela, SE, 30º, 21º, 94% , 52% 
Capela, AL, 29º, 20º, 96% , 54% 
Capelinha, MG, 30º, 17º, 93% , 28% 
Caparaó, MG, 25º, 14º, 97% , 51% 
Capanema, PR, 35º, 22º, 73% , 47% 
Capão do Cipó, RS, 29º, 22º, 93% , 72% 
Capão do Leão, RS, 19º, 17º, 100% , 95% 
Capanema, PA, 34º, 24º, 92% , 50% 
Capão Alto, SC, 30º, 17º, 100% , 53% 
Capão Bonito, SP, 34º, 15º, 100% , 33% 
Canutama, AM, 37º, 26º, 88% , 44% 
Canudos do Vale, RS, 29º, 18º, 100% , 67% 
Cantagalo, MG, 30º, 17º, 94% , 33% 
Cantagalo, RJ, 28º, 15º, 95% , 52% 
Canoinhas, SC, 30º, 14º, 100% , 51% 
Canto do Buriti, PI, 37º, 27º, 54% , 28% 
Canindé, CE, 35º, 22º, 83% , 34% 
Cantanhede, MA, 39º, 25º, 81% , 32% 
Canitar, SP, 36º, 20º, 83% , 31% 
Canhoba, SE, 31º, 21º, 95% , 51% 
Canela, RS, 29º, 20º, 92% , 64% 
Canguaretama, RN, 29º, 22º, 94% , 57% 
Canelinha, SC, 28º, 19º, 100% , 68% 
Cândido Sales, BA, 28º, 16º, 97% , 38% 
Canhotinho, PE, 24º, 16º, 100% , 78% 
Candói, PR, 31º, 20º, 81% , 44% 
Cândido Godói, RS, 33º, 25º, 75% , 61% 
Candiota, RS, 24º, 17º, 99% , 77% 
Cândido Rodrigues, SP, 39º, 24º, 39% , 16% 
Cândido Mota, SP, 38º, 22º, 55% , 20% 
Cândido de Abreu, PR, 32º, 18º, 91% , 39% 
Candelária, RS, 26º, 19º, 99% , 74% 
Candiba, BA, 31º, 18º, 87% , 33% 
Candeal, BA, 32º, 19º, 98% , 37% 
Candeias, MG, 32º, 19º, 60% , 27% 
Canavieira, PI, 38º, 26º, 47% , 25% 
Candeias do Jamari, RO, 37º, 25º, 88% , 42% 
Canarana, MT, 39º, 24º, 41% , 22% 
Canas, SP, 34º, 19º, 82% , 30% 
Cananéia, SP, 24º, 19º, 100% , 87% 
Canapi, AL, 32º, 19º, 95% , 38% 
Canarana, BA, 32º, 20º, 87% , 31% 
Canápolis, BA, 34º, 20º, 63% , 23% 
Canaã dos Carajás, PA, 36º, 25º, 90% , 42% 
Canabrava do Norte, MT, 39º, 26º, 57% , 28% 
Canaã, MG, 28º, 16º, 85% , 46% 
Campos Novos Paulista, SP, 37º, 21º, 63% , 21% 
Campos Novos, SC, 32º, 19º, 78% , 41% 
Cana Verde, MG, 32º, 18º, 73% , 31% 
Camutanga, PE, 30º, 22º, 90% , 47% 
Campos Lindos, TO, 40º, 25º, 40% , 17% 
Campos Verdes, GO, 40º, 26º, 31% , 16% 
Campos dos Goytacazes, RJ, 31º, 23º, 86% , 49% 
Campos Gerais, MG, 32º, 17º, 70% , 33% 
Campos do Jordão, SP, 27º, 15º, 81% , 36% 
Campos Belos, GO, 37º, 24º, 43% , 17% 
Campos Altos, MG, 32º, 18º, 59% , 25% 
Campos Borges, RS, 30º, 21º, 89% , 65% 
Campo Verde, MT, 36º, 26º, 44% , 24% 
Campo Redondo, RN, 32º, 20º, 90% , 39% 
Campo Novo do Parecis, MT, 36º, 25º, 62% , 31% 
Campo Novo, RS, 30º, 22º, 84% , 64% 
Campo Limpo de Goiás, GO, 36º, 23º, 41% , 18% 
Campo Largo do Piauí, PI, 39º, 24º, 75% , 28% 
Campo Mourão, PR, 36º, 20º, 70% , 30% 
Campo Limpo Paulista, SP, 36º, 19º, 78% , 19% 
Campo Novo de Rondônia, RO, 37º, 25º, 78% , 39% 
Campo Magro, PR, 30º, 14º, 98% , 43% 
Campo Grande, RN, 38º, 24º, 72% , 30% 
Campo Grande, MS, 39º, 25º, 49% , 22% 
Campo Largo, PR, 30º, 15º, 94% , 45% 
Campo Grande, AL, 30º, 21º, 98% , 49% 
Campo Maior, PI, 39º, 26º, 79% , 27% 
Campo Grande do Piauí, PI, 36º, 25º, 60% , 27% 
Campo Florido, MG, 38º, 24º, 49% , 20% 
Campo Erê, SC, 30º, 20º, 83% , 59% 
Campo do Brito, SE, 30º, 20º, 96% , 54% 
Campo do Meio, MG, 31º, 17º, 87% , 36% 
Campo Formoso, BA, 34º, 21º, 81% , 28% 
Campo do Tenente, PR, 30º, 17º, 100% , 53% 
Campo Bonito, PR, 33º, 22º, 61% , 44% 
Campo de Santana, PB, 31º, 21º, 95% , 47% 
Campo Azul, MG, 36º, 23º, 51% , 25% 
Campo Belo do Sul, SC, 29º, 16º, 100% , 56% 
Campo Belo, MG, 32º, 17º, 69% , 30% 
Campo Alegre de Goiás, GO, 35º, 22º, 45% , 21% 
Campo Alegre do Fidalgo, PI, 36º, 24º, 61% , 25% 
Campo Alegre, SC, 29º, 14º, 100% , 44% 
Campo Alegre de Lourdes, BA, 36º, 24º, 64% , 22% 
Campinas, SP, 37º, 21º, 63% , 18% 
Campinorte, GO, 39º, 26º, 36% , 17% 
Campinas do Sul, RS, 31º, 20º, 88% , 57% 
Campinas do Piauí, PI, 38º, 25º, 63% , 23% 
Campinápolis, MT, 39º, 25º, 38% , 19% 
Campina das Missões, RS, 34º, 24º, 82% , 60% 
Campina Verde, MG, 40º, 26º, 31% , 15% 
Campinaçu, GO, 38º, 24º, 41% , 16% 
Campina Grande do Sul, PR, 29º, 14º, 100% , 44% 
Campina do Simão, PR, 29º, 19º, 81% , 47% 
Campina Grande, PB, 30º, 18º, 100% , 46% 
Campina do Monte Alegre, SP, 34º, 15º, 88% , 32% 
Campestre, MG, 30º, 18º, 68% , 31% 
Campina da Lagoa, PR, 36º, 19º, 75% , 32% 
Campestre de Goiás, GO, 38º, 25º, 40% , 17% 
Campestre da Serra, RS, 32º, 20º, 93% , 48% 
Campanha, MG, 30º, 18º, 79% , 34% 
Campo Alegre, AL, 29º, 19º, 99% , 57% 
Campestre, AL, 27º, 20º, 95% , 66% 
Campanário, MG, 32º, 19º, 88% , 29% 
Camocim de São Félix, PE, 26º, 18º, 99% , 57% 
Cambuci, RJ, 34º, 20º, 90% , 39% 
Cambé, PR, 36º, 20º, 63% , 24% 
Cambuquira, MG, 30º, 17º, 80% , 36% 
Cambira, PR, 34º, 23º, 70% , 34% 
Cambuí, MG, 31º, 16º, 73% , 30% 
Camargo, RS, 31º, 19º, 96% , 64% 
Camboriú, SC, 27º, 18º, 100% , 79% 
Camaragibe, PE, 28º, 22º, 91% , 57% 
Cambará, PR, 38º, 21º, 76% , 24% 
Cambará do Sul, RS, 28º, 16º, 78% , 46% 
Camaçari, BA, 29º, 21º, 94% , 62% 
Camacho, MG, 31º, 19º, 62% , 29% 
Camamu, BA, 27º, 21º, 93% , 71% 
Camaquã, RS, 22º, 18º, 99% , 90% 
Camalaú, PB, 32º, 18º, 87% , 37% 
Camacan, BA, 27º, 19º, 97% , 61% 
Camapuã, MS, 38º, 25º, 50% , 24% 
Camanducaia, MG, 28º, 16º, 82% , 35% 
Califórnia, PR, 34º, 21º, 80% , 37% 
Caldeirão Grande, BA, 31º, 20º, 88% , 39% 
Calumbi, PE, 33º, 19º, 82% , 31% 
Caldeirão Grande do Piauí, PI, 33º, 21º, 78% , 31% 
Caldazinha, GO, 36º, 24º, 41% , 19% 
Calmon, SC, 28º, 17º, 100% , 51% 
Caldas Brandão, PB, 31º, 22º, 91% , 45% 
Caldas, MG, 31º, 17º, 68% , 29% 
Caldas Novas, GO, 38º, 22º, 45% , 14% 
Calçoene, AP, 32º, 24º, 93% , 60% 
Cajuru, SP, 34º, 22º, 57% , 28% 
Cajueiro da Praia, PI, 31º, 25º, 86% , 55% 
Cajueiro, AL, 29º, 20º, 97% , 57% 
Cajuri, MG, 30º, 18º, 83% , 35% 
Calçado, PE, 26º, 18º, 99% , 57% 
Cajobi, SP, 38º, 24º, 46% , 19% 
Cajazeiras, PB, 36º, 24º, 62% , 26% 
Cajazeiras do Piauí, PI, 39º, 28º, 42% , 23% 
Cajati, SP, 32º, 19º, 100% , 59% 
Cajazeirinhas, PB, 37º, 22º, 74% , 22% 
Cajapió, MA, 34º, 26º, 84% , 53% 
Cajari, MA, 37º, 25º, 86% , 41% 
Cajamar, SP, 35º, 17º, 93% , 26% 
Caiçara do Norte, RN, 34º, 23º, 85% , 39% 
Caiuá, SP, 39º, 25º, 49% , 21% 
Caiçara do Rio do Vento, RN, 32º, 20º, 94% , 41% 
Caiçara, RS, 34º, 21º, 92% , 54% 
Cairu, BA, 27º, 21º, 96% , 75% 
Caieiras, SP, 35º, 18º, 77% , 22% 
Caicó, RN, 36º, 23º, 77% , 28% 
Caibi, SC, 35º, 22º, 88% , 52% 
Caiçara, PB, 32º, 22º, 90% , 42% 
Cafelândia, SP, 38º, 22º, 49% , 20% 
Caiana, MG, 29º, 16º, 92% , 39% 
Cafelândia, PR, 34º, 22º, 79% , 39% 
Caiabu, SP, 39º, 24º, 52% , 18% 
Caiapônia, GO, 38º, 22º, 40% , 16% 
Cafezal do Sul, PR, 37º, 23º, 57% , 28% 
Cafeara, PR, 35º, 24º, 71% , 40% 
Caetés, PE, 26º, 16º, 100% , 56% 
Caetité, BA, 29º, 16º, 97% , 39% 
Caeté, MG, 29º, 16º, 91% , 33% 
Caetanópolis, MG, 33º, 20º, 54% , 24% 
Cafarnaum, BA, 32º, 19º, 92% , 33% 
Caetanos, BA, 33º, 20º, 87% , 30% 
Caibaté, RS, 33º, 24º, 92% , 59% 
Caculé, BA, 31º, 19º, 85% , 34% 
Caém, BA, 29º, 19º, 93% , 46% 
Caconde, SP, 33º, 18º, 64% , 26% 
Caçu, GO, 41º, 24º, 44% , 15% 
Cacimbinhas, AL, 29º, 18º, 98% , 55% 
Cacoal, RO, 39º, 25º, 79% , 32% 
Cacimbas, PB, 33º, 19º, 91% , 29% 
Cacique Doble, RS, 31º, 20º, 94% , 53% 
Cachoeirinha, PE, 29º, 18º, 99% , 47% 
Cachoeiro de Itapemirim, ES, 35º, 19º, 86% , 32% 
Cachoeirinha, RS, 27º, 19º, 100% , 75% 
Cacimba de Dentro, PB, 31º, 19º, 97% , 41% 
Cachoeira Paulista, SP, 35º, 21º, 67% , 29% 
Cachoeira Grande, MA, 35º, 24º, 88% , 44% 
Cacimba de Areia, PB, 36º, 21º, 80% , 26% 
Cachoeiras de Macacu, RJ, 30º, 17º, 87% , 58% 
Cachoeira Dourada, GO, 40º, 26º, 41% , 15% 
Cachoeira do Sul, RS, 25º, 20º, 97% , 85% 
Cachoeira Dourada, MG, 40º, 24º, 46% , 17% 
Cachoeira de Pajeú, MG, 30º, 17º, 94% , 35% 
Cachoeira do Arari, PA, 34º, 25º, 85% , 50% 
Cachoeira de Piriá, PA, 35º, 24º, 90% , 45% 
Cachoeira dos Índios, PB, 36º, 22º, 69% , 26% 
Cachoeira de Minas, MG, 32º, 18º, 67% , 27% 
Cacequi, RS, 24º, 20º, 99% , 88% 
Cachoeira de Goiás, GO, 38º, 24º, 34% , 17% 
Cacaulândia, RO, 38º, 25º, 78% , 37% 
Cachoeira Alta, GO, 39º, 25º, 37% , 17% 
Cachoeira da Prata, MG, 35º, 21º, 63% , 25% 
Cáceres, MT, 41º, 26º, 56% , 24% 
Cachoeira, BA, 27º, 20º, 98% , 68% 
Cabrobó, PE, 34º, 21º, 86% , 34% 
Caçapava do Sul, RS, 23º, 19º, 100% , 91% 
Cabreúva, SP, 35º, 19º, 78% , 20% 
Cabo Frio, RJ, 27º, 23º, 90% , 67% 
Caçador, SC, 32º, 17º, 86% , 34% 
Cabo de Santo Agostinho, PE, 28º, 23º, 85% , 59% 
Cabrália Paulista, SP, 36º, 22º, 60% , 28% 
Caçapava, SP, 34º, 19º, 76% , 31% 
Cabedelo, PB, 28º, 23º, 93% , 62% 
Cabixi, RO, 38º, 26º, 71% , 37% 
Cabeceira Grande, MG, 34º, 22º, 44% , 21% 
Cabaceiras do Paraguaçu, BA, 30º, 20º, 99% , 57% 
Cabeceiras do Piauí, PI, 38º, 26º, 72% , 27% 
Cabeceiras, GO, 34º, 22º, 44% , 21% 
Butiá, RS, 27º, 20º, 98% , 77% 
Caaporã, PB, 29º, 23º, 89% , 57% 
Cabaceiras, PB, 32º, 19º, 97% , 36% 
Caatiba, BA, 27º, 19º, 97% , 63% 
Caarapó, MS, 37º, 23º, 64% , 29% 
Buritizeiro, MG, 35º, 22º, 50% , 22% 
Buritis, RO, 38º, 24º, 87% , 39% 
Caapiranga, AM, 35º, 26º, 84% , 52% 
Buritizal, SP, 37º, 25º, 43% , 21% 
Buritis, MG, 35º, 20º, 47% , 20% 
Buritirama, MA, 37º, 24º, 77% , 32% 
Buritirama, BA, 37º, 23º, 67% , 22% 
Buriti do Tocantins, TO, 38º, 27º, 71% , 34% 
Buriticupu, MA, 35º, 23º, 85% , 44% 
Buriti dos Montes, PI, 34º, 22º, 77% , 30% 
Buriti dos Lopes, PI, 37º, 24º, 79% , 34% 
Buritinópolis, GO, 36º, 23º, 46% , 19% 
Buriti de Goiás, GO, 40º, 26º, 31% , 15% 
Buri, SP, 34º, 16º, 100% , 35% 
Bujaru, PA, 37º, 23º, 93% , 39% 
Buriti, MA, 39º, 24º, 77% , 27% 
Buriti Alegre, GO, 38º, 22º, 43% , 16% 
Bujari, AC, 38º, 25º, 84% , 42% 
Buritama, SP, 39º, 24º, 56% , 21% 
Buíque, PE, 29º, 16º, 99% , 45% 
Bugre, MG, 32º, 19º, 84% , 31% 
Buerarema, BA, 26º, 19º, 97% , 68% 
Brusque, SC, 29º, 18º, 100% , 72% 
Buenos Aires, PE, 30º, 21º, 95% , 48% 
Buenópolis, MG, 32º, 19º, 60% , 27% 
Bueno Brandão, MG, 33º, 20º, 61% , 24% 
Brodowski, SP, 37º, 24º, 43% , 19% 
Brotas de Macaúbas, BA, 33º, 18º, 87% , 22% 
Brochier, RS, 30º, 20º, 98% , 69% 
Brunópolis, SC, 30º, 17º, 100% , 47% 
Brotas, SP, 37º, 22º, 47% , 17% 
Breves, PA, 34º, 25º, 89% , 52% 
Brumadinho, MG, 33º, 19º, 61% , 24% 
Brumado, BA, 31º, 19º, 90% , 35% 
Breu Branco, PA, 32º, 26º, 86% , 60% 
Brejo Grande, SE, 29º, 22º, 92% , 61% 
Brejo Santo, CE, 34º, 22º, 71% , 30% 
Brejo dos Santos, PB, 35º, 22º, 76% , 26% 
Brejo de Areia, MA, 37º, 25º, 85% , 39% 
Brejo do Cruz, PB, 37º, 22º, 75% , 24% 
Brejinho, RN, 32º, 22º, 91% , 43% 
Brejinho de Nazaré, TO, 40º, 24º, 59% , 20% 
Brejo, MA, 39º, 24º, 83% , 31% 
Brejinho, PE, 32º, 17º, 96% , 30% 
Brasília, DF, 34º, 19º, 46% , 18% 
Brejetuba, ES, 28º, 16º, 100% , 40% 
Brazabrantes, GO, 37º, 24º, 39% , 17% 
Braúna, SP, 39º, 23º, 54% , 17% 
Brasópolis, MG, 31º, 17º, 81% , 30% 
Brasília de Minas, MG, 33º, 20º, 65% , 20% 
Brasileira, PI, 39º, 25º, 74% , 27% 
Brasilândia do Sul, PR, 36º, 23º, 74% , 32% 
Brasilândia de Minas, MG, 35º, 23º, 47% , 25% 
Brasilândia, MS, 40º, 22º, 64% , 24% 
Bragança Paulista, SP, 34º, 19º, 82% , 24% 
Braganey, PR, 34º, 21º, 70% , 38% 
Brás Pires, MG, 30º, 17º, 84% , 38% 
Bragança, PA, 33º, 24º, 88% , 53% 
Botuverá, SC, 27º, 18º, 100% , 66% 
Braço do Norte, SC, 34º, 18º, 99% , 47% 
Bozano, RS, 32º, 24º, 88% , 60% 
Bossoroca, RS, 32º, 23º, 93% , 64% 
Botuporã, BA, 33º, 18º, 90% , 26% 
Boqueirão do Leão, RS, 28º, 20º, 97% , 66% 
Borborema, PB, 29º, 20º, 96% , 48% 
Borá, SP, 38º, 22º, 58% , 20% 
Bonito de Minas, MG, 34º, 20º, 60% , 22% 
Boquira, BA, 34º, 20º, 74% , 23% 
Bonito, BA, 26º, 17º, 100% , 49% 
Bom Retiro, SC, 26º, 14º, 98% , 56% 
Bonito, PE, 25º, 19º, 100% , 69% 
Bonfinópolis, GO, 36º, 24º, 36% , 17% 
Bom Sucesso do Sul, PR, 31º, 20º, 84% , 53% 
Bom Jesus do Galho, MG, 31º, 19º, 89% , 32% 
Bom Repouso, MG, 30º, 16º, 77% , 34% 
Bom Progresso, RS, 34º, 23º, 76% , 52% 
Bom Jesus do Araguaia, MT, 38º, 24º, 45% , 28% 
Bom Lugar, MA, 38º, 26º, 81% , 35% 
Bom Jardim da Serra, SC, 28º, 15º, 83% , 41% 
Bom Jesus, PI, 38º, 26º, 53% , 24% 
Bom Despacho, MG, 34º, 21º, 56% , 25% 
Bom Jesus da Penha, MG, 31º, 20º, 63% , 31% 
Bom Jardim, RJ, 27º, 15º, 87% , 54% 
Bom Jesus, SC, 31º, 21º, 75% , 47% 
Bofete, SP, 35º, 17º, 86% , 26% 
Boa Vista do Gurupi, MA, 35º, 24º, 91% , 46% 
Boa Vista do Ramos, AM, 32º, 25º, 91% , 64% 
Boca do Acre, AM, 37º, 25º, 86% , 41% 
Bodó, RN, 31º, 19º, 94% , 39% 
Bocaiúva, MG, 33º, 19º, 80% , 26% 
Bocaiúva do Sul, PR, 30º, 13º, 92% , 36% 
Blumenau, SC, 30º, 19º, 100% , 70% 
Boa Hora, PI, 39º, 25º, 69% , 26% 
Boa Esperança (MG), MG, 32º, 17º, 78% , 32% 
Benevides, PA, 36º, 24º, 89% , 46% 
Bequimão, MA, 31º, 25º, 87% , 58% 
Betim, MG, 32º, 19º, 78% , 26% 
Boa Vista da Aparecida, PR, 35º, 24º, 71% , 40% 
Belo Vale, MG, 30º, 16º, 73% , 29% 
Belo Horizonte, MG, 29º, 16º, 88% , 30% 
Benedito Leite, MA, 38º, 25º, 49% , 25% 
Bernardino Batista, PB, 34º, 22º, 71% , 29% 
Bento Fernandes, RN, 32º, 22º, 90% , 43% 
Belo Campo, BA, 31º, 19º, 88% , 33% 
Belém do Piauí, PI, 36º, 25º, 65% , 28% 
Belford Roxo, RJ, 36º, 19º, 94% , 34% 
Belém, AL, 28º, 19º, 97% , 58% 
Belo Jardim, PE, 27º, 17º, 99% , 50% 
Belém, PA, 35º, 23º, 94% , 46% 
Bela Vista de Minas, MG, 30º, 16º, 89% , 34% 
Bela Vista do Paraíso, PR, 39º, 21º, 63% , 18% 
Bela Vista do Piauí, PI, 37º, 24º, 70% , 25% 
Bela Vista da Caroba, PR, 32º, 23º, 78% , 52% 
Bataguassu, MS, 39º, 25º, 67% , 24% 
Baturité, CE, 31º, 19º, 98% , 41% 
Bebedouro, SP, 38º, 23º, 41% , 19% 
Barueri, SP, 35º, 18º, 89% , 22% 
Barrolândia, TO, 38º, 24º, 51% , 22% 
Barroso, MG, 29º, 16º, 83% , 36% 
Barro Preto, BA, 26º, 20º, 97% , 70% 
Barroquinha, CE, 36º, 24º, 81% , 40% 
Barra do Mendes, BA, 31º, 19º, 84% , 33% 
Barro Duro, PI, 38º, 27º, 49% , 28% 
Barcarena, PA, 33º, 24º, 91% , 56% 
Barra Mansa, RJ, 34º, 19º, 85% , 35% 
Augustinópolis, TO, 37º, 27º, 67% , 36% 
Balneário Camboriú, SC, 27º, 18º, 100% , 79% 
Bambuí, MG, 34º, 19º, 58% , 24% 
Balsas, MA, 38º, 25º, 50% , 27% 
Áurea, RS, 32º, 18º, 94% , 58% 
Atalaia, AL, 29º, 21º, 94% , 56% 
Atibaia, SP, 34º, 19º, 79% , 26% 
Astolfo Dutra, MG, 31º, 17º, 100% , 43% 
Assis, SP, 38º, 22º, 55% , 20% 
Assis Chateaubriand, PR, 37º, 22º, 68% , 31% 
Aspásia, SP, 41º, 27º, 33% , 15% 
Arvorezinha, RS, 30º, 19º, 100% , 63% 
Ascurra, SC, 28º, 18º, 100% , 68% 
Arroio Trinta, SC, 31º, 19º, 94% , 43% 
Arroio dos Ratos, RS, 27º, 18º, 98% , 78% 
Arroio do Padre, RS, 22º, 17º, 99% , 87% 
Armação dos Búzios, RJ, 30º, 23º, 89% , 53% 
Aroeiras Do Itaim, PI, 38º, 25º, 58% , 23% 
Aripuanã, MT, 36º, 24º, 88% , 41% 
Aricanduva, MG, 29º, 17º, 95% , 31% 
Arenópolis, GO, 40º, 25º, 35% , 17% 
Arealva, SP, 38º, 20º, 62% , 19% 
Areia Branca, RN, 33º, 23º, 80% , 47% 
Arenápolis, MT, 41º, 27º, 50% , 19% 
Aroeiras, PB, 30º, 21º, 91% , 49% 
Areias, SP, 32º, 20º, 80% , 38% 
Areia de Baraúnas, PB, 31º, 18º, 94% , 41% 
Arraial do Cabo, RJ, 27º, 23º, 90% , 67% 
Arco-Íris, SP, 37º, 24º, 64% , 26% 
Arcoverde, PE, 31º, 17º, 95% , 36% 
Araxá, MG, 33º, 19º, 54% , 26% 
Arceburgo, MG, 34º, 20º, 68% , 30% 
Aratiba, RS, 33º, 19º, 81% , 49% 
Araruna, PB, 30º, 20º, 96% , 49% 
Arcos, MG, 33º, 19º, 57% , 27% 
Araújos, MG, 33º, 20º, 55% , 28% 
Araruama, RJ, 31º, 23º, 87% , 49% 
Arari, MA, 36º, 25º, 86% , 43% 
Ararendá, CE, 35º, 22º, 90% , 29% 
Araputanga, MT, 40º, 27º, 64% , 26% 
Araranguá, SC, 32º, 19º, 100% , 61% 
Araras, SP, 36º, 19º, 57% , 24% 
