Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Alexandria, RN, 36º, 23º, 75% , 23% 
Alagoinhas, BA, 31º, 21º, 96% , 51% 
Alegre, ES, 25º, 19º, 97% , 67% 
Alambari, SP, 25º, 18º, 100% , 73% 
Alcinópolis, MS, 32º, 23º, 85% , 54% 
Alecrim, RS, 35º, 24º, 81% , 36% 
Alagoa Grande, PB, 34º, 22º, 91% , 38% 
Aimorés, MG, 27º, 20º, 98% , 69% 
Alagoa, MG, 16º, 14º, 100% , 89% 
Alagoa Nova, PB, 29º, 20º, 98% , 55% 
Ajuricaba, RS, 34º, 22º, 73% , 39% 
Águia Branca, ES, 27º, 21º, 99% , 68% 
Aguiar, PB, 36º, 22º, 75% , 25% 
Águas Vermelhas, MG, 28º, 17º, 98% , 52% 
Aiuruoca, MG, 19º, 16º, 95% , 85% 
Agudo, RS, 35º, 22º, 84% , 44% 
Águas Lindas de Goiás, GO, 25º, 19º, 93% , 70% 
Alfredo Wagner, SC, 27º, 18º, 94% , 56% 
Águas Mornas, SC, 25º, 20º, 95% , 76% 
Águas de Lindóia, SP, 24º, 17º, 100% , 73% 
Águas Frias, SC, 32º, 19º, 90% , 50% 
Águas Formosas, MG, 26º, 19º, 100% , 74% 
Águas de Santa Bárbara, SP, 27º, 19º, 100% , 69% 
Águas da Prata, SP, 20º, 17º, 100% , 88% 
Águas de Chapecó, SC, 33º, 21º, 89% , 50% 
Águas de São Pedro, SP, 25º, 19º, 100% , 76% 
Água Santa, RS, 29º, 16º, 96% , 49% 
Água Preta, PE, 30º, 22º, 96% , 57% 
Água Fria, BA, 30º, 20º, 95% , 50% 
Aguaí, SP, 26º, 17º, 100% , 68% 
Água Doce do Norte, ES, 26º, 20º, 99% , 70% 
Água Limpa, GO, 27º, 21º, 98% , 68% 
Água Nova, RN, 36º, 23º, 71% , 23% 
Água Fria de Goiás, GO, 25º, 19º, 98% , 70% 
Água Doce, SC, 28º, 16º, 94% , 53% 
Água Branca, PB, 33º, 19º, 88% , 27% 
Agricolândia, PI, 35º, 22º, 86% , 42% 
Agrestina, PE, 29º, 20º, 97% , 54% 
Adrianópolis, PR, 29º, 20º, 92% , 59% 
Afonso Bezerra, RN, 36º, 24º, 78% , 40% 
Afogados da Ingazeira, PE, 35º, 20º, 83% , 25% 
Acauã, PI, 35º, 23º, 69% , 29% 
Acari, RN, 35º, 21º, 85% , 30% 
Acorizal, MT, 32º, 23º, 95% , 64% 
Acreúna, GO, 29º, 21º, 96% , 70% 
Acopiara, CE, 35º, 23º, 79% , 26% 
