Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barra do Rio Azul, RS, 28º, 17º, 84% , 61% 
Barra do Garças, MT, 32º, 21º, 100% , 62% 
Barra do Jacaré, PR, 30º, 19º, 84% , 54% 
Barra do Ouro, TO, 33º, 24º, 95% , 57% 
Barra de São Miguel, PB, 32º, 20º, 92% , 39% 
Barra do Choça, BA, 24º, 18º, 100% , 70% 
Barra do Chapéu, SP, 24º, 15º, 98% , 70% 
Barra do Mendes, BA, 28º, 20º, 94% , 54% 
Barra de São Francisco, ES, 29º, 20º, 99% , 59% 
Barra da Estiva, BA, 24º, 17º, 100% , 58% 
Barra de Santana, PB, 33º, 21º, 93% , 39% 
Barra de Santa Rosa, PB, 31º, 20º, 96% , 44% 
Barra de Guabiraba, PE, 27º, 19º, 100% , 55% 
Barra de Santo Antônio, AL, 28º, 24º, 89% , 67% 
Barra de São Miguel, AL, 28º, 24º, 90% , 72% 
Barra D'Alcântara, PI, 38º, 25º, 67% , 27% 
Barra Bonita, SP, 28º, 19º, 88% , 63% 
Bariri, SP, 30º, 21º, 92% , 61% 
Barcelos, AM, 34º, 25º, 92% , 56% 
Barcarena, PA, 36º, 24º, 91% , 44% 
Barcelona, RN, 33º, 22º, 94% , 43% 
Barra do Corda, MA, 35º, 24º, 95% , 43% 
Barra, BA, 34º, 23º, 80% , 40% 
Barbosa Ferraz, PR, 29º, 20º, 78% , 56% 
Barbosa, SP, 29º, 23º, 96% , 71% 
Barbalha, CE, 35º, 22º, 71% , 27% 
Barbacena, MG, 25º, 17º, 98% , 60% 
Barão de Grajaú, MA, 36º, 26º, 78% , 39% 
Baraúna, RN, 36º, 23º, 87% , 38% 
Barão de Melgaço, MT, 33º, 24º, 81% , 51% 
Barão de Monte Alto, MG, 26º, 20º, 99% , 75% 
Barão de Cotegipe, RS, 28º, 18º, 98% , 67% 
Banzaê, BA, 33º, 22º, 91% , 39% 
Barão de Cocais, MG, 26º, 18º, 98% , 60% 
Barão de Antonina, SP, 30º, 19º, 94% , 63% 
Bandeirante, SC, 28º, 18º, 89% , 63% 
Barão, RS, 29º, 17º, 92% , 55% 
Bambuí, MG, 28º, 20º, 96% , 62% 
Bananal, SP, 28º, 18º, 99% , 60% 
Balsas, MA, 35º, 24º, 85% , 36% 
Banabuiú, CE, 36º, 23º, 82% , 30% 
Balsa Nova, PR, 27º, 17º, 98% , 68% 
Balneário Pinhal, RS, 22º, 20º, 93% , 85% 
Bandeirantes do Tocantins, TO, 31º, 23º, 95% , 68% 
Balneário Camboriú, SC, 28º, 20º, 99% , 74% 
Baliza, GO, 27º, 21º, 100% , 78% 
Balbinos, SP, 28º, 19º, 92% , 66% 
Baixio, CE, 36º, 24º, 71% , 28% 
Balneário Gaivota, SC, 24º, 20º, 95% , 76% 
Baixa Grande, BA, 31º, 22º, 92% , 52% 
Baía da Traição, PB, 29º, 24º, 90% , 61% 
Bagre, PA, 34º, 27º, 81% , 51% 
Bagé, RS, 29º, 19º, 93% , 62% 
Bacuri, MA, 33º, 26º, 88% , 51% 
Bacurituba, MA, 33º, 27º, 84% , 53% 
Autazes, AM, 33º, 26º, 94% , 64% 
Bacabal, MA, 37º, 26º, 83% , 34% 
Avaré, SP, 29º, 18º, 98% , 59% 
Avelino Lopes, PI, 34º, 24º, 89% , 41% 
Babaçulândia, TO, 32º, 24º, 93% , 60% 
Aurora do Tocantins, TO, 29º, 22º, 97% , 67% 
Avaí, SP, 30º, 21º, 96% , 61% 
Aurora, SC, 23º, 15º, 96% , 75% 
Auriflama, SP, 28º, 21º, 98% , 73% 
Aurilândia, GO, 27º, 21º, 97% , 73% 
Áurea, RS, 28º, 17º, 85% , 57% 
Aurelino Leal, BA, 29º, 22º, 97% , 64% 
Augusto Corrêa, PA, 32º, 27º, 85% , 56% 
Astorga, PR, 31º, 21º, 88% , 52% 
Atalanta, SC, 24º, 16º, 94% , 73% 
Atibaia, SP, 29º, 18º, 95% , 55% 
Atalaia, AL, 31º, 22º, 95% , 49% 
Augustinópolis, TO, 33º, 24º, 94% , 58% 
Assis Chateaubriand, PR, 31º, 22º, 87% , 60% 
Astolfo Dutra, MG, 26º, 19º, 99% , 75% 
Assis, SP, 29º, 21º, 94% , 62% 
Aspásia, SP, 29º, 22º, 97% , 68% 
Assaré, CE, 35º, 23º, 84% , 28% 
Ascurra, SC, 24º, 17º, 97% , 77% 
Arujá, SP, 29º, 17º, 100% , 61% 
Arroio Trinta, SC, 24º, 15º, 89% , 65% 
Arvorezinha, RS, 27º, 16º, 91% , 60% 
Arroio do Padre, RS, 29º, 17º, 99% , 62% 
Arroio Grande, RS, 30º, 17º, 97% , 58% 
Arroio do Tigre, RS, 29º, 20º, 94% , 64% 
Arraial do Cabo, RJ, 26º, 23º, 94% , 80% 
Aroeiras Do Itaim, PI, 39º, 26º, 67% , 23% 
Arroio dos Ratos, RS, 30º, 17º, 96% , 60% 
Aroeiras, PB, 32º, 22º, 90% , 43% 
Arneiroz, CE, 36º, 23º, 84% , 25% 
Arroio do Meio, RS, 30º, 21º, 93% , 67% 
Ariranha, SP, 27º, 20º, 95% , 71% 
Armação dos Búzios, RJ, 28º, 22º, 94% , 70% 
Aripuanã, MT, 37º, 23º, 92% , 42% 
Arenápolis, MT, 33º, 23º, 95% , 55% 
Arenópolis, GO, 27º, 21º, 97% , 74% 
Ariquemes, RO, 36º, 24º, 95% , 49% 
Areias, SP, 26º, 18º, 97% , 65% 
Areia de Baraúnas, PB, 32º, 19º, 96% , 38% 
Areial, PB, 28º, 19º, 100% , 53% 
Arealva, SP, 29º, 20º, 89% , 64% 
Aricanduva, MG, 21º, 19º, 99% , 91% 
Arceburgo, MG, 29º, 20º, 87% , 55% 
Areia Branca, RN, 32º, 24º, 86% , 51% 
Arcoverde, PE, 32º, 18º, 92% , 37% 
Arcos, MG, 24º, 19º, 95% , 75% 
Arco-Íris, SP, 29º, 20º, 90% , 64% 
Araucária, PR, 27º, 17º, 98% , 67% 
Aratiba, RS, 29º, 19º, 93% , 67% 
Araxá, MG, 27º, 19º, 94% , 64% 
Araújos, MG, 28º, 19º, 96% , 56% 
Aratuípe, BA, 28º, 22º, 93% , 68% 
Araruama, RJ, 29º, 23º, 92% , 68% 
Araruna, PB, 31º, 20º, 97% , 43% 
Araripe, CE, 33º, 20º, 89% , 31% 
Araripina, PE, 34º, 22º, 78% , 28% 
Arataca, BA, 27º, 21º, 98% , 69% 
Arari, MA, 38º, 26º, 84% , 36% 
Ararendá, CE, 35º, 22º, 81% , 28% 
Araras, SP, 30º, 19º, 92% , 53% 
Araraquara, SP, 31º, 21º, 89% , 55% 
Araranguá, SC, 28º, 17º, 94% , 62% 
Arapuã, PR, 28º, 18º, 82% , 60% 
Arapuá, MG, 26º, 18º, 100% , 67% 
Araputanga, MT, 34º, 24º, 83% , 48% 
Araquari, SC, 28º, 21º, 98% , 76% 
Arara, PB, 30º, 20º, 97% , 50% 
Arapoti, PR, 25º, 15º, 95% , 64% 
Arapoema, TO, 32º, 24º, 91% , 62% 
Arapongas, PR, 29º, 19º, 94% , 57% 
Araponga, MG, 25º, 16º, 98% , 59% 
Arandu, SP, 30º, 19º, 98% , 56% 
Araporã, MG, 28º, 22º, 96% , 72% 
Arame, MA, 33º, 23º, 97% , 53% 
Aramina, SP, 29º, 21º, 92% , 62% 
Araióses, MA, 34º, 25º, 83% , 47% 
Araguatins, TO, 34º, 24º, 93% , 48% 
Araguanã, MA, 36º, 26º, 85% , 40% 
Araguari, MG, 26º, 20º, 98% , 73% 
Araguacema, TO, 32º, 24º, 98% , 63% 
Araçuaí, MG, 31º, 22º, 90% , 49% 
Araguaína, TO, 33º, 23º, 97% , 54% 
Aracati, CE, 32º, 24º, 87% , 53% 
Araçariguama, SP, 30º, 17º, 100% , 56% 
Aracruz, ES, 28º, 20º, 100% , 67% 
Araçatuba, SP, 29º, 22º, 98% , 69% 
Aracaju, SE, 29º, 24º, 85% , 64% 
Araçás, BA, 31º, 23º, 93% , 55% 
Aracatu, BA, 31º, 20º, 89% , 41% 
Aracoiaba, CE, 34º, 23º, 89% , 40% 
Apuarema, BA, 27º, 21º, 97% , 66% 
Apodi, RN, 38º, 24º, 73% , 29% 
Apuí, AM, 35º, 24º, 100% , 46% 
Apucarana, PR, 29º, 20º, 91% , 57% 
Aporé, GO, 29º, 21º, 98% , 63% 
Apuiarés, CE, 35º, 23º, 86% , 39% 
Apiúna, SC, 24º, 17º, 97% , 77% 
Antônio Olinto, PR, 24º, 15º, 90% , 68% 
Apiacás, MT, 31º, 22º, 100% , 59% 
Apiacá, ES, 28º, 21º, 99% , 69% 
Aparecida do Rio Negro, TO, 33º, 23º, 97% , 51% 
Antônio Martins, RN, 35º, 22º, 84% , 30% 
Apiaí, SP, 27º, 17º, 100% , 69% 
Aparecida, SP, 31º, 20º, 93% , 57% 
Aparecida, PB, 37º, 23º, 74% , 28% 
Antônio João, MS, 29º, 20º, 91% , 57% 
Anori, AM, 35º, 24º, 96% , 54% 
Antônio Almeida, PI, 34º, 26º, 85% , 41% 
Antônio Carlos, MG, 25º, 17º, 100% , 62% 
Anita Garibaldi, SC, 27º, 17º, 96% , 66% 
Anhanguera, GO, 29º, 21º, 95% , 64% 
Antas, BA, 33º, 22º, 91% , 40% 
Angelina, SC, 28º, 18º, 100% , 62% 
Angélica, MS, 32º, 22º, 95% , 59% 
Angatuba, SP, 30º, 17º, 100% , 57% 
Angicos, RN, 36º, 23º, 81% , 33% 
Andrelândia, MG, 26º, 18º, 96% , 59% 
Angra dos Reis, RJ, 26º, 21º, 98% , 78% 
Angical, BA, 33º, 22º, 93% , 49% 
Angico, TO, 33º, 23º, 94% , 54% 
Angelândia, MG, 22º, 19º, 98% , 82% 
Andradina, SP, 30º, 22º, 97% , 65% 
Anastácio, MS, 35º, 24º, 85% , 48% 
Anapurus, MA, 38º, 25º, 77% , 27% 
Anápolis, GO, 27º, 19º, 98% , 67% 
Ananindeua, PA, 37º, 23º, 93% , 40% 
Andorinha, BA, 32º, 21º, 89% , 42% 
Andaraí, BA, 30º, 20º, 96% , 50% 
Andradas, MG, 27º, 19º, 87% , 58% 
Analândia, SP, 30º, 20º, 86% , 53% 
Amparo, SP, 30º, 20º, 87% , 54% 
Amparo, PB, 33º, 19º, 97% , 36% 
Amontada, CE, 34º, 22º, 89% , 44% 
Anajatuba, MA, 38º, 26º, 83% , 33% 
Amparo de São Francisco, SE, 32º, 23º, 92% , 51% 
Ampére, PR, 27º, 18º, 84% , 67% 
Americana, SP, 31º, 21º, 87% , 51% 
Amaralina, GO, 28º, 23º, 96% , 75% 
Americano do Brasil, GO, 26º, 20º, 97% , 71% 
Amaral Ferrador, RS, 31º, 19º, 100% , 58% 
Alvorada do Oeste, RO, 34º, 24º, 100% , 56% 
Amajari, RR, 35º, 25º, 89% , 52% 
Amapá, AP, 33º, 26º, 84% , 55% 
Amambai, MS, 29º, 20º, 89% , 62% 
Alvorada de Minas, MG, 26º, 18º, 99% , 60% 
Alvorada do Gurguéia, PI, 36º, 25º, 82% , 38% 
Alvorada, RS, 30º, 20º, 99% , 64% 
Altônia, PR, 30º, 22º, 87% , 64% 
Alvinópolis, MG, 27º, 18º, 99% , 56% 
Álvares Florence, SP, 29º, 22º, 97% , 68% 
Alvinlândia, SP, 28º, 19º, 87% , 63% 
Álvaro de Carvalho, SP, 28º, 19º, 87% , 63% 
Alvarenga, MG, 28º, 18º, 100% , 55% 
Alto Paraná, PR, 28º, 20º, 82% , 61% 
Alto Piquiri, PR, 28º, 20º, 78% , 62% 
Alto Santo, CE, 38º, 24º, 81% , 31% 
Alto Taquari, MT, 30º, 20º, 99% , 57% 
Alto do Rodrigues, RN, 35º, 24º, 86% , 40% 
Alto Garças, MT, 29º, 20º, 99% , 62% 
Alto Paraguai, MT, 32º, 22º, 97% , 60% 
Alto Horizonte, GO, 29º, 23º, 95% , 73% 
Alto Caparaó, MG, 22º, 17º, 99% , 74% 
Alto Alegre, SP, 28º, 20º, 94% , 67% 
Alto Boa Vista, MT, 27º, 23º, 98% , 82% 
Alto Alegre, RS, 29º, 18º, 83% , 57% 
Altamira do Paraná, PR, 28º, 18º, 84% , 62% 
Altaneira, CE, 34º, 22º, 87% , 29% 
Altinópolis, SP, 29º, 20º, 90% , 59% 
Altinho, PE, 30º, 19º, 99% , 44% 
Alto Araguaia, MT, 30º, 21º, 97% , 59% 
Alta Floresta do Oeste, RO, 32º, 23º, 88% , 54% 
Alta Floresta, MT, 33º, 22º, 99% , 61% 
Alpinópolis, MG, 27º, 19º, 94% , 64% 
Almirante Tamandaré do Sul, RS, 28º, 18º, 87% , 60% 
Aliança, PE, 31º, 23º, 93% , 49% 
Almeirim, PA, 35º, 27º, 81% , 46% 
Altamira, PA, 35º, 24º, 96% , 43% 
Almirante Tamandaré, PR, 26º, 16º, 100% , 68% 
Alfenas, MG, 28º, 19º, 95% , 63% 
Alegrete, RS, 30º, 19º, 88% , 59% 
Alhandra, PB, 30º, 24º, 89% , 58% 
Algodão de Jandaíra, PB, 31º, 20º, 95% , 45% 
Alegria, RS, 29º, 20º, 82% , 59% 
Alfredo Marcondes, SP, 30º, 21º, 88% , 63% 
Alecrim, RS, 29º, 20º, 84% , 64% 
Alagoinha, PB, 32º, 22º, 94% , 47% 
Alagoa Nova, PB, 29º, 19º, 100% , 54% 
Alcântaras, CE, 33º, 20º, 94% , 38% 
Alcinópolis, MS, 31º, 21º, 94% , 55% 
Alagoinha do Piauí, PI, 37º, 24º, 75% , 26% 
Alagoa Grande, PB, 32º, 22º, 94% , 48% 
Ajuricaba, RS, 29º, 19º, 82% , 57% 
Afuá, PA, 35º, 26º, 84% , 47% 
Aguiarnópolis, TO, 34º, 25º, 96% , 49% 
Aguiar, PB, 36º, 22º, 75% , 24% 
Afrânio, PE, 34º, 23º, 73% , 33% 
Agudos do Sul, PR, 23º, 15º, 95% , 72% 
Águas Lindas de Goiás, GO, 27º, 19º, 96% , 64% 
Agricolândia, PI, 36º, 25º, 75% , 31% 
Acará, PA, 35º, 26º, 88% , 49% 
Acreúna, GO, 30º, 20º, 100% , 64% 
Adrianópolis, PR, 26º, 18º, 91% , 67% 
Acaraú, CE, 32º, 25º, 82% , 53% 
Acarape, CE, 32º, 22º, 90% , 47% 
Acajutiba, BA, 30º, 23º, 93% , 60% 
Afonso Bezerra, RN, 35º, 23º, 88% , 37% 
Abelardo Luz, SC, 28º, 18º, 92% , 62% 
