Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barra do Jacaré, PR, 35º, 21º, 87% , 35% 
Barra do Mendes, BA, 26º, 19º, 99% , 70% 
Barra do Garças, MT, 31º, 23º, 96% , 65% 
Barra do Ouro, TO, 36º, 25º, 76% , 38% 
Barra do Choça, BA, 27º, 18º, 99% , 64% 
Barra do Corda, MA, 33º, 23º, 98% , 56% 
Barra do Chapéu, SP, 26º, 16º, 100% , 66% 
Barra de São Miguel, PB, 31º, 21º, 89% , 47% 
Barra de São Miguel, AL, 28º, 24º, 85% , 71% 
Barra de Santo Antônio, AL, 28º, 24º, 85% , 66% 
Barra de Santana, PB, 33º, 21º, 92% , 39% 
Barra de São Francisco, ES, 33º, 22º, 93% , 46% 
Barra de Santa Rosa, PB, 32º, 20º, 96% , 45% 
Barra de Guabiraba, PE, 27º, 19º, 99% , 65% 
Barra D'Alcântara, PI, 32º, 23º, 91% , 52% 
Barra da Estiva, BA, 24º, 18º, 99% , 79% 
Barra, BA, 30º, 22º, 94% , 62% 
Bariri, SP, 37º, 22º, 70% , 28% 
Barcarena, PA, 33º, 24º, 91% , 55% 
Barra Bonita, SP, 35º, 20º, 92% , 39% 
Barcelona, RN, 33º, 22º, 89% , 39% 
Barcelos, AM, 32º, 24º, 92% , 60% 
Barbosa Ferraz, PR, 34º, 21º, 93% , 45% 
Barbosa, SP, 35º, 24º, 78% , 36% 
Barbalha, CE, 32º, 23º, 80% , 46% 
Barão de Monte Alto, MG, 32º, 20º, 96% , 52% 
Barão de Melgaço, MT, 34º, 26º, 90% , 53% 
Barão de Cotegipe, RS, 22º, 15º, 93% , 75% 
Barão de Grajaú, MA, 33º, 23º, 92% , 51% 
Barbacena, MG, 29º, 16º, 100% , 49% 
Baraúna, RN, 35º, 24º, 88% , 40% 
Barão de Cocais, MG, 30º, 18º, 93% , 49% 
Barão de Antonina, SP, 32º, 18º, 92% , 45% 
Bandeirante, SC, 31º, 15º, 99% , 56% 
Bananal, SP, 30º, 17º, 99% , 52% 
Banzaê, BA, 32º, 22º, 95% , 49% 
Barão, RS, 23º, 15º, 100% , 67% 
Banabuiú, CE, 34º, 24º, 81% , 38% 
Bandeirantes do Tocantins, TO, 29º, 22º, 99% , 71% 
Bambuí, MG, 32º, 20º, 91% , 41% 
Balsas, MA, 30º, 24º, 90% , 62% 
Balneário Pinhal, RS, 19º, 19º, 84% , 77% 
Balsa Nova, PR, 26º, 16º, 98% , 64% 
Balbinos, SP, 36º, 22º, 81% , 32% 
Baliza, GO, 32º, 23º, 92% , 57% 
Balneário Camboriú, SC, 23º, 17º, 100% , 79% 
Baixio, CE, 35º, 24º, 76% , 35% 
Balneário Gaivota, SC, 20º, 18º, 90% , 81% 
Baixa Grande, BA, 29º, 22º, 98% , 61% 
Baía da Traição, PB, 29º, 24º, 86% , 62% 
Bacurituba, MA, 32º, 26º, 87% , 55% 
Bagé, RS, 23º, 12º, 96% , 64% 
Bacuri, MA, 33º, 24º, 89% , 54% 
Bagre, PA, 33º, 26º, 83% , 50% 
Avelino Lopes, PI, 30º, 22º, 95% , 58% 
Babaçulândia, TO, 30º, 23º, 96% , 65% 
Avaré, SP, 33º, 17º, 96% , 33% 
Aurora do Tocantins, TO, 28º, 22º, 96% , 68% 
Bacabal, MA, 33º, 24º, 97% , 53% 
Autazes, AM, 34º, 25º, 96% , 53% 
Avaí, SP, 36º, 22º, 75% , 31% 
Aurora, SC, 26º, 16º, 95% , 60% 
Augusto Corrêa, PA, 31º, 26º, 83% , 60% 
Aurelino Leal, BA, 27º, 21º, 100% , 78% 
Áurea, RS, 28º, 13º, 100% , 51% 
Aurilândia, GO, 29º, 22º, 89% , 65% 
Auriflama, SP, 37º, 26º, 74% , 31% 
Augustinópolis, TO, 35º, 24º, 95% , 47% 
Astolfo Dutra, MG, 33º, 19º, 93% , 40% 
Astorga, PR, 34º, 23º, 80% , 36% 
Atibaia, SP, 32º, 14º, 100% , 33% 
Atalaia, AL, 31º, 22º, 93% , 54% 
Atalanta, SC, 26º, 17º, 96% , 64% 
Ascurra, SC, 28º, 18º, 99% , 60% 
Arvorezinha, RS, 19º, 13º, 100% , 82% 
Assis, SP, 35º, 21º, 80% , 33% 
Assis Chateaubriand, PR, 32º, 22º, 94% , 53% 
Arujá, SP, 28º, 14º, 100% , 54% 
Aspásia, SP, 37º, 24º, 76% , 32% 
Assaré, CE, 32º, 23º, 86% , 47% 
Arroio Trinta, SC, 28º, 15º, 96% , 51% 
Arroio dos Ratos, RS, 25º, 13º, 100% , 65% 
Aroeiras Do Itaim, PI, 37º, 28º, 62% , 36% 
Arroio do Meio, RS, 20º, 14º, 100% , 77% 
Arraial do Cabo, RJ, 25º, 22º, 94% , 79% 
Arroio do Padre, RS, 21º, 14º, 100% , 70% 
Arroio Grande, RS, 22º, 14º, 100% , 66% 
Arroio do Tigre, RS, 19º, 15º, 85% , 67% 
Aroeiras, PB, 33º, 21º, 92% , 45% 
Aripuanã, MT, 34º, 24º, 92% , 54% 
Ariquemes, RO, 34º, 24º, 97% , 56% 
Ariranha, SP, 35º, 21º, 91% , 35% 
Armação dos Búzios, RJ, 29º, 21º, 94% , 59% 
Aricanduva, MG, 30º, 19º, 98% , 48% 
Arenópolis, GO, 31º, 22º, 95% , 57% 
Arneiroz, CE, 35º, 23º, 76% , 37% 
Areias, SP, 32º, 19º, 81% , 41% 
Areia Branca, RN, 32º, 24º, 87% , 53% 
Areial, PB, 29º, 19º, 100% , 50% 
Arenápolis, MT, 32º, 23º, 94% , 53% 
Arcoverde, PE, 30º, 20º, 90% , 50% 
Arcos, MG, 32º, 20º, 81% , 42% 
Areia de Baraúnas, PB, 33º, 20º, 88% , 34% 
Arceburgo, MG, 31º, 18º, 96% , 45% 
Arco-Íris, SP, 36º, 23º, 77% , 35% 
Arealva, SP, 36º, 22º, 82% , 32% 
Araucária, PR, 26º, 16º, 99% , 65% 
Araújos, MG, 33º, 20º, 84% , 38% 
Aratuípe, BA, 29º, 22º, 98% , 70% 
Arataca, BA, 26º, 21º, 99% , 77% 
Araruna, PB, 32º, 20º, 95% , 42% 
Araxá, MG, 31º, 18º, 87% , 45% 
Araripina, PE, 30º, 21º, 93% , 56% 
Araraquara, SP, 36º, 22º, 65% , 29% 
Araruama, RJ, 25º, 21º, 93% , 77% 
Aratiba, RS, 29º, 15º, 93% , 52% 
Arari, MA, 35º, 24º, 86% , 46% 
Ararendá, CE, 32º, 22º, 87% , 45% 
Araripe, CE, 30º, 21º, 87% , 49% 
Arara, PB, 31º, 20º, 95% , 43% 
Araranguá, SC, 23º, 17º, 97% , 79% 
Araras, SP, 34º, 18º, 81% , 31% 
Arapuã, PR, 32º, 21º, 90% , 48% 
Arapuá, MG, 30º, 18º, 90% , 45% 
Araquari, SC, 23º, 19º, 99% , 81% 
Araputanga, MT, 33º, 23º, 91% , 52% 
Araporã, MG, 33º, 22º, 88% , 43% 
Arapongas, PR, 33º, 20º, 92% , 39% 
Arapoti, PR, 28º, 16º, 100% , 51% 
Araponga, MG, 27º, 18º, 98% , 59% 
Araióses, MA, 33º, 26º, 82% , 51% 
Arapoema, TO, 31º, 22º, 99% , 62% 
Arandu, SP, 33º, 18º, 93% , 38% 
Arame, MA, 29º, 22º, 97% , 69% 
Araguatins, TO, 35º, 24º, 94% , 47% 
Aramina, SP, 34º, 22º, 91% , 38% 
Araguaiana, MT, 30º, 23º, 92% , 61% 
Araguari, MG, 31º, 19º, 95% , 50% 
Araguaína, TO, 31º, 23º, 96% , 63% 
Araguanã, MA, 36º, 25º, 88% , 42% 
Araguacema, TO, 30º, 23º, 97% , 73% 
Aracati, CE, 32º, 25º, 83% , 50% 
Araçatuba, SP, 37º, 26º, 71% , 30% 
Aracatu, BA, 29º, 20º, 97% , 59% 
Araçuaí, MG, 35º, 22º, 86% , 32% 
Aracruz, ES, 33º, 21º, 96% , 51% 
Aracoiaba, CE, 35º, 24º, 84% , 39% 
Araçariguama, SP, 31º, 14º, 100% , 45% 
Araçás, BA, 32º, 23º, 93% , 57% 
Apucarana, PR, 33º, 21º, 95% , 40% 
Apuiarés, CE, 35º, 24º, 84% , 40% 
Aracaju, SE, 29º, 25º, 86% , 64% 
Apuí, AM, 35º, 23º, 100% , 47% 
Apuarema, BA, 28º, 21º, 100% , 71% 
Aporé, GO, 36º, 22º, 86% , 35% 
Apiacá, ES, 32º, 21º, 92% , 50% 
Apodi, RN, 37º, 25º, 79% , 33% 
Apiaí, SP, 25º, 16º, 100% , 68% 
Apiacás, MT, 33º, 22º, 97% , 56% 
Aparecida, SP, 35º, 18º, 91% , 29% 
Apiúna, SC, 25º, 17º, 95% , 71% 
Aparecida do Rio Negro, TO, 28º, 23º, 96% , 69% 
Antônio Martins, RN, 33º, 23º, 81% , 37% 
Anori, AM, 34º, 25º, 98% , 53% 
Antônio Carlos, MG, 28º, 17º, 83% , 48% 
Antônio Almeida, PI, 29º, 23º, 92% , 63% 
Antônio Olinto, PR, 26º, 17º, 95% , 63% 
Antônio João, MS, 29º, 22º, 79% , 57% 
Aparecida, PB, 35º, 25º, 70% , 34% 
Antas, BA, 32º, 21º, 95% , 48% 
Anita Garibaldi, SC, 25º, 15º, 100% , 60% 
Angicos, RN, 36º, 23º, 84% , 31% 
Angico, TO, 31º, 22º, 94% , 58% 
Angra dos Reis, RJ, 24º, 20º, 98% , 80% 
Angical, BA, 30º, 22º, 93% , 57% 
Angelina, SC, 26º, 15º, 100% , 60% 
Anhanguera, GO, 33º, 21º, 92% , 44% 
Angélica, MS, 32º, 23º, 88% , 54% 
Angatuba, SP, 31º, 17º, 98% , 40% 
Angelândia, MG, 29º, 16º, 94% , 42% 
Andradas, MG, 31º, 19º, 82% , 40% 
Andaraí, BA, 28º, 21º, 99% , 68% 
Anastácio, MS, 30º, 24º, 96% , 64% 
Andrelândia, MG, 29º, 15º, 100% , 47% 
Andorinha, BA, 29º, 22º, 96% , 62% 
Andradina, SP, 36º, 23º, 93% , 39% 
Anápolis, GO, 28º, 19º, 96% , 56% 
Anapurus, MA, 36º, 24º, 85% , 40% 
Ananindeua, PA, 35º, 24º, 93% , 47% 
Anajatuba, MA, 35º, 25º, 87% , 45% 
Analândia, SP, 33º, 19º, 86% , 36% 
Ampére, PR, 28º, 19º, 91% , 69% 
Amparo, PB, 33º, 21º, 84% , 38% 
Amparo de São Francisco, SE, 33º, 23º, 91% , 48% 
Amontada, CE, 33º, 23º, 90% , 42% 
Amparo, SP, 32º, 16º, 93% , 35% 
Americano do Brasil, GO, 27º, 20º, 97% , 65% 
Alvorada do Gurguéia, PI, 36º, 25º, 69% , 40% 
Amambai, MS, 30º, 21º, 97% , 61% 
Alvorada, RS, 21º, 16º, 96% , 71% 
Alvorada de Minas, MG, 30º, 18º, 81% , 47% 
Alvorada do Oeste, RO, 36º, 23º, 100% , 50% 
Amaral Ferrador, RS, 23º, 13º, 100% , 66% 
Americana, SP, 35º, 18º, 85% , 26% 
Amapá, AP, 33º, 24º, 95% , 64% 
Amajari, RR, 32º, 24º, 98% , 61% 
Amaralina, GO, 29º, 22º, 95% , 63% 
Alvarenga, MG, 31º, 18º, 99% , 41% 
Alvinlândia, SP, 34º, 21º, 92% , 44% 
Altônia, PR, 31º, 23º, 93% , 61% 
Álvaro de Carvalho, SP, 35º, 22º, 74% , 35% 
Álvares Florence, SP, 37º, 24º, 66% , 31% 
Alvinópolis, MG, 30º, 19º, 89% , 50% 
Alto Taquari, MT, 27º, 20º, 93% , 66% 
Alto Santo, CE, 36º, 25º, 77% , 32% 
Alto Paraguai, MT, 32º, 24º, 91% , 52% 
Alto Paraná, PR, 34º, 23º, 85% , 44% 
Alto Piquiri, PR, 34º, 21º, 84% , 45% 
Alto Horizonte, GO, 32º, 23º, 92% , 53% 
Alto Araguaia, MT, 29º, 21º, 94% , 63% 
Alto Garças, MT, 28º, 20º, 95% , 67% 
Alto Boa Vista, MT, 30º, 23º, 95% , 68% 
Alto Alegre, SP, 34º, 22º, 81% , 38% 
Alto Caparaó, MG, 27º, 16º, 97% , 58% 
Alto do Rodrigues, RN, 35º, 24º, 86% , 40% 
Altinópolis, SP, 33º, 21º, 76% , 41% 
Alto Alegre, RS, 27º, 13º, 100% , 51% 
Altamira, PA, 35º, 26º, 79% , 47% 
Altaneira, CE, 32º, 23º, 81% , 46% 
Altamira do Paraná, PR, 32º, 17º, 96% , 52% 
Altinho, PE, 30º, 20º, 96% , 50% 
Alta Floresta do Oeste, RO, 34º, 23º, 92% , 49% 
Alta Floresta, MT, 33º, 23º, 99% , 53% 
Almirante Tamandaré, PR, 26º, 15º, 100% , 62% 
Alhandra, PB, 30º, 24º, 83% , 59% 
Almirante Tamandaré do Sul, RS, 23º, 16º, 97% , 77% 
Aliança, PE, 31º, 23º, 86% , 56% 
Almeirim, PA, 34º, 26º, 86% , 50% 
Algodão de Jandaíra, PB, 32º, 20º, 93% , 46% 
Alpinópolis, MG, 30º, 19º, 89% , 49% 
Alfenas, MG, 30º, 20º, 86% , 49% 
Alfredo Marcondes, SP, 37º, 24º, 77% , 32% 
Alegria, RS, 30º, 16º, 93% , 50% 
Alecrim, RS, 30º, 16º, 93% , 64% 
Alegrete, RS, 25º, 17º, 93% , 61% 
Alcinópolis, MS, 34º, 23º, 79% , 43% 
Alcântaras, CE, 32º, 21º, 94% , 40% 
Alagoinha do Piauí, PI, 36º, 25º, 64% , 33% 
Alagoinha, PB, 32º, 22º, 93% , 46% 
Ajuricaba, RS, 26º, 15º, 100% , 58% 
Alagoa Nova, PB, 29º, 19º, 99% , 51% 
Alagoa Grande, PB, 32º, 21º, 96% , 43% 
Aguiar, PB, 34º, 24º, 84% , 41% 
Agudos do Sul, PR, 27º, 15º, 100% , 57% 
Aguiarnópolis, TO, 32º, 24º, 91% , 54% 
Águas Lindas de Goiás, GO, 28º, 19º, 92% , 53% 
Água Limpa, GO, 33º, 21º, 89% , 46% 
Águas de Santa Bárbara, SP, 34º, 18º, 88% , 31% 
Água Preta, PE, 30º, 22º, 93% , 59% 
Águas de Lindóia, SP, 33º, 16º, 92% , 34% 
Águas Belas, PE, 32º, 22º, 85% , 47% 
Água Azul do Norte, PA, 31º, 23º, 96% , 65% 
Água Clara, MS, 36º, 23º, 85% , 40% 
Agricolândia, PI, 31º, 22º, 93% , 55% 
Afonso Bezerra, RN, 36º, 24º, 81% , 37% 
Afuá, PA, 35º, 25º, 86% , 48% 
Afrânio, PE, 32º, 22º, 92% , 47% 
