Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Arara, PB, 31º, 19º, 95% , 42% 
Araputanga, MT, 39º, 27º, 63% , 31% 
Araras, SP, 37º, 21º, 52% , 22% 
Araruama, RJ, 33º, 23º, 86% , 43% 
Arapoti, PR, 33º, 20º, 58% , 28% 
Arandu, SP, 37º, 23º, 44% , 22% 
Araponga, MG, 26º, 15º, 95% , 44% 
Arapoema, TO, 38º, 26º, 74% , 35% 
Aramina, SP, 37º, 25º, 41% , 21% 
Arapongas, PR, 37º, 22º, 49% , 20% 
Arapuá, MG, 33º, 19º, 51% , 22% 
Araporã, MG, 40º, 25º, 50% , 15% 
Araguari, MG, 36º, 21º, 46% , 17% 
Arame, MA, 35º, 23º, 88% , 40% 
Araguanã, MA, 37º, 24º, 87% , 41% 
Araguaiana, MT, 42º, 26º, 39% , 16% 
Aracati, CE, 33º, 23º, 85% , 44% 
Aracatu, BA, 32º, 19º, 88% , 30% 
Aracoiaba, CE, 36º, 23º, 85% , 31% 
Araguacema, TO, 37º, 25º, 76% , 36% 
Araçatuba, SP, 41º, 23º, 48% , 15% 
Araçuaí, MG, 33º, 21º, 80% , 24% 
Apucarana, PR, 37º, 25º, 57% , 19% 
Apuí, AM, 38º, 25º, 81% , 39% 
Araçariguama, SP, 36º, 18º, 82% , 19% 
Apiúna, SC, 29º, 18º, 100% , 69% 
Araçás, BA, 30º, 20º, 95% , 54% 
Apuiarés, CE, 36º, 24º, 84% , 35% 
Aporé, GO, 40º, 23º, 36% , 16% 
Aracaju, SE, 27º, 22º, 90% , 66% 
Apiaí, SP, 30º, 18º, 89% , 57% 
Aparecida, PB, 36º, 24º, 69% , 27% 
Apiacás, MT, 37º, 23º, 97% , 39% 
Apiacá, ES, 35º, 18º, 97% , 30% 
Antônio Olinto, PR, 32º, 20º, 77% , 42% 
Aparecida do Rio Negro, TO, 37º, 25º, 56% , 26% 
Antônio Martins, RN, 35º, 21º, 77% , 30% 
Antônio Carlos, MG, 27º, 15º, 96% , 45% 
Antônio João, MS, 31º, 21º, 87% , 48% 
Antônio Almeida, PI, 37º, 28º, 42% , 29% 
Antas, BA, 30º, 19º, 98% , 47% 
Angelina, SC, 29º, 17º, 100% , 64% 
Anori, AM, 35º, 25º, 96% , 51% 
Angicos, RN, 36º, 22º, 77% , 30% 
Angico, TO, 37º, 26º, 66% , 36% 
Angical, BA, 35º, 23º, 56% , 25% 
Anita Garibaldi, SC, 32º, 16º, 99% , 36% 
Angélica, MS, 38º, 24º, 65% , 29% 
Angelândia, MG, 29º, 17º, 94% , 32% 
Angatuba, SP, 37º, 21º, 78% , 21% 
Andorinha, BA, 33º, 21º, 84% , 34% 
Andradas, MG, 34º, 19º, 52% , 20% 
Andrelândia, MG, 29º, 15º, 85% , 41% 
Anastácio, MS, 38º, 25º, 67% , 35% 
Andaraí, BA, 29º, 18º, 96% , 48% 
Anajatuba, MA, 36º, 25º, 87% , 43% 
Analândia, SP, 36º, 21º, 48% , 23% 
Amparo, PB, 33º, 19º, 91% , 31% 
Ampére, PR, 30º, 20º, 84% , 54% 
Amparo, SP, 35º, 20º, 60% , 21% 
Amontada, CE, 35º, 23º, 87% , 36% 
Anapurus, MA, 38º, 24º, 84% , 33% 
Amparo de São Francisco, SE, 31º, 21º, 96% , 48% 
Amajari, RR, 34º, 25º, 91% , 56% 
Amaral Ferrador, RS, 21º, 18º, 100% , 92% 
Americano do Brasil, GO, 37º, 25º, 33% , 18% 
Amaralina, GO, 40º, 25º, 32% , 15% 
Americana, SP, 38º, 20º, 58% , 18% 
Alvorada do Gurguéia, PI, 38º, 27º, 52% , 24% 
Alvorada de Minas, MG, 29º, 16º, 94% , 36% 
Álvaro de Carvalho, SP, 39º, 22º, 48% , 21% 
Alto Taquari, MT, 38º, 23º, 33% , 16% 
Alvinópolis, MG, 30º, 19º, 90% , 37% 
Altônia, PR, 34º, 23º, 85% , 42% 
Almino Afonso, RN, 35º, 21º, 77% , 30% 
Alta Alegre dos Parecis, RO, 36º, 25º, 78% , 40% 
Almeirim, PA, 34º, 26º, 88% , 51% 
Almirante Tamandaré do Sul, RS, 23º, 16º, 94% , 81% 
Almadina, BA, 26º, 17º, 100% , 64% 
Alhandra, PB, 28º, 23º, 85% , 62% 
Alfenas, MG, 32º, 18º, 71% , 37% 
Algodão de Jandaíra, PB, 32º, 19º, 93% , 39% 
Além Paraíba, MG, 33º, 17º, 100% , 35% 
Alegrete, RS, 20º, 15º, 96% , 75% 
Alegria, RS, 33º, 23º, 75% , 55% 
Alfredo Marcondes, SP, 41º, 25º, 43% , 16% 
Alagoa Grande, PB, 32º, 20º, 95% , 41% 
Albertina, MG, 34º, 19º, 59% , 23% 
Alcântaras, CE, 32º, 20º, 95% , 37% 
Aldeias Altas, MA, 39º, 25º, 82% , 29% 
Alcobaça, BA, 25º, 23º, 87% , 77% 
Aiquara, BA, 28º, 19º, 100% , 55% 
Alagoinha, PB, 32º, 21º, 94% , 41% 
Alagoinha do Piauí, PI, 37º, 26º, 56% , 25% 
Agudos, SP, 37º, 22º, 51% , 20% 
Águas Vermelhas, MG, 29º, 18º, 91% , 35% 
Águas Belas, PE, 31º, 19º, 97% , 42% 
Águas de Chapecó, SC, 35º, 22º, 78% , 43% 
Aguaí, SP, 34º, 18º, 63% , 26% 
Aguiarnópolis, TO, 37º, 27º, 67% , 35% 
Agudos do Sul, PR, 32º, 16º, 86% , 35% 
Águas de São Pedro, SP, 39º, 20º, 56% , 18% 
Água Preta, PE, 28º, 20º, 98% , 56% 
Aguanil, MG, 33º, 17º, 69% , 28% 
Água Clara, MS, 40º, 22º, 57% , 21% 
Agrolândia, SC, 30º, 18º, 95% , 60% 
Água Branca, AL, 30º, 20º, 92% , 47% 
Água Azul do Norte, PA, 37º, 24º, 86% , 38% 
Água Fria, BA, 30º, 19º, 97% , 42% 
Água Doce, SC, 30º, 17º, 95% , 36% 
Afuá, PA, 35º, 25º, 89% , 44% 
Afonso Cunha, MA, 38º, 24º, 83% , 30% 
Afrânio, PE, 34º, 22º, 73% , 31% 
Adamantina, SP, 42º, 25º, 37% , 15% 
Adustina, BA, 31º, 20º, 97% , 45% 
Adolfo, SP, 39º, 22º, 47% , 20% 
Adelândia, GO, 39º, 26º, 31% , 15% 
Acrelândia, AC, 38º, 25º, 80% , 40% 
Abre Campo, MG, 30º, 17º, 89% , 35% 
Acará, PA, 36º, 23º, 94% , 43% 
Abaíra, BA, 29º, 16º, 93% , 36% 
Acarape, CE, 34º, 23º, 88% , 36% 
Acaiaca, MG, 31º, 18º, 86% , 32% 
Abaetetuba, PA, 32º, 25º, 88% , 61% 
