Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Camaquã, RS, 22º, 19º, 86% , 71% 
Cambará, PR, 33º, 20º, 90% , 41% 
Calumbi, PE, 34º, 21º, 78% , 29% 
Camanducaia, MG, 26º, 14º, 99% , 49% 
Camaragibe, PE, 30º, 25º, 79% , 61% 
Camaçari, BA, 30º, 21º, 94% , 60% 
Camacho, MG, 26º, 17º, 100% , 59% 
Camacan, BA, 28º, 20º, 100% , 60% 
Camalaú, PB, 32º, 23º, 79% , 41% 
Caldazinha, GO, 26º, 20º, 100% , 75% 
Califórnia, PR, 31º, 20º, 83% , 41% 
Cajuru, SP, 29º, 19º, 93% , 55% 
Caldas Novas, GO, 28º, 20º, 100% , 67% 
Caldeirão Grande, BA, 33º, 20º, 88% , 34% 
Cajazeiras, PB, 36º, 24º, 69% , 24% 
Cajazeiras do Piauí, PI, 37º, 26º, 68% , 36% 
Cajuri, MG, 24º, 19º, 95% , 67% 
Cajari, MA, 36º, 25º, 87% , 40% 
Cajapió, MA, 35º, 25º, 87% , 50% 
Caldas, MG, 27º, 16º, 99% , 51% 
Caiçara, RS, 32º, 21º, 92% , 58% 
Caiuá, SP, 32º, 22º, 94% , 55% 
Caieiras, SP, 30º, 16º, 100% , 41% 
Cairu, BA, 30º, 22º, 97% , 63% 
Cajamar, SP, 30º, 16º, 100% , 41% 
Caibi, SC, 33º, 23º, 88% , 50% 
Caiçara do Rio do Vento, RN, 33º, 22º, 89% , 46% 
Cafezal do Sul, PR, 36º, 25º, 68% , 26% 
Caibaté, RS, 33º, 23º, 87% , 55% 
Cafelândia, PR, 34º, 22º, 80% , 41% 
Cafelândia, SP, 31º, 20º, 98% , 48% 
Cafeara, PR, 34º, 22º, 79% , 37% 
Cacimbinhas, AL, 32º, 21º, 91% , 45% 
Caculé, BA, 29º, 19º, 96% , 62% 
Caetité, BA, 27º, 18º, 97% , 65% 
Caçu, GO, 29º, 21º, 98% , 63% 
Cacimba de Areia, PB, 36º, 23º, 77% , 24% 
Cacimbas, PB, 35º, 21º, 80% , 25% 
Cachoeiro de Itapemirim, ES, 31º, 21º, 91% , 55% 
Cachoeirinha, RS, 24º, 19º, 91% , 73% 
Cachoeirinha, PE, 29º, 20º, 96% , 48% 
Cachoeiras de Macacu, RJ, 29º, 20º, 98% , 65% 
Cachoeira do Arari, PA, 33º, 25º, 93% , 58% 
Cachoeira Paulista, SP, 30º, 18º, 100% , 46% 
Cachoeira Dourada, GO, 29º, 21º, 100% , 67% 
Cachoeira dos Índios, PB, 37º, 23º, 74% , 22% 
Cachoeira de Goiás, GO, 29º, 20º, 100% , 70% 
Cachoeira de Piriá, PA, 35º, 23º, 98% , 45% 
Cachoeira, BA, 31º, 21º, 91% , 51% 
Cachoeira Alta, GO, 30º, 21º, 100% , 65% 
Caçapava, SP, 30º, 17º, 100% , 43% 
Cachoeira da Prata, MG, 27º, 19º, 100% , 67% 
Caçador, SC, 27º, 18º, 96% , 63% 
Cabrália Paulista, SP, 29º, 19º, 100% , 60% 
Cabo Frio, RJ, 27º, 21º, 100% , 78% 
Cabo Verde, MG, 28º, 16º, 100% , 54% 
Cabo de Santo Agostinho, PE, 29º, 25º, 79% , 66% 
Cabeceiras, GO, 26º, 20º, 95% , 70% 
Cabreúva, SP, 27º, 18º, 98% , 55% 
Cabedelo, PB, 29º, 25º, 83% , 64% 
Cabaceiras, PB, 33º, 20º, 93% , 35% 
Caatiba, BA, 27º, 20º, 99% , 64% 
Caarapó, MS, 35º, 24º, 85% , 47% 
Buriti dos Lopes, PI, 36º, 24º, 85% , 44% 
Buriticupu, MA, 36º, 25º, 82% , 41% 
Caaporã, PB, 31º, 24º, 91% , 58% 
Buritizal, SP, 29º, 19º, 100% , 64% 
Buritis, RO, 31º, 24º, 100% , 70% 
Buritirama, BA, 33º, 22º, 81% , 42% 
Buriti do Tocantins, TO, 33º, 24º, 95% , 58% 
Buriti de Goiás, GO, 29º, 22º, 96% , 66% 
Buritama, SP, 31º, 22º, 100% , 62% 
Buri, SP, 30º, 16º, 100% , 46% 
Bujari, AC, 31º, 22º, 100% , 71% 
Buriti Bravo, MA, 35º, 24º, 87% , 51% 
Buerarema, BA, 28º, 21º, 100% , 62% 
Buenópolis, MG, 25º, 18º, 97% , 69% 
Brunópolis, SC, 29º, 17º, 95% , 43% 
Brodowski, SP, 29º, 20º, 97% , 64% 
Bueno Brandão, MG, 27º, 17º, 98% , 58% 
Britânia, GO, 31º, 22º, 100% , 65% 
Brusque, SC, 26º, 22º, 100% , 75% 
Brotas de Macaúbas, BA, 28º, 19º, 88% , 47% 
Breves, PA, 34º, 24º, 98% , 55% 
Brochier, RS, 21º, 17º, 98% , 90% 
Brejo Grande, SE, 31º, 23º, 92% , 57% 
Brejetuba, ES, 22º, 17º, 99% , 73% 
Brejo do Piauí, PI, 38º, 28º, 51% , 30% 
Brejo Santo, CE, 36º, 24º, 68% , 29% 
Brazlândia, DF, 25º, 18º, 100% , 72% 
Brazabrantes, GO, 26º, 20º, 99% , 70% 
Brejo do Cruz, PB, 37º, 23º, 73% , 28% 
Braúna, SP, 30º, 20º, 99% , 64% 
Brasília de Minas, MG, 27º, 19º, 99% , 67% 
Braga, RS, 33º, 22º, 81% , 41% 
Brasilândia do Sul, PR, 36º, 24º, 73% , 29% 
Braço do Norte, SC, 23º, 20º, 97% , 84% 
Brasilândia, MS, 35º, 24º, 91% , 39% 
Bragança, PA, 33º, 25º, 89% , 53% 
Brasília, DF, 29º, 17º, 100% , 73% 
Brasileira, PI, 38º, 23º, 82% , 26% 
Braganey, PR, 32º, 21º, 85% , 36% 
Bossoroca, RS, 34º, 24º, 73% , 45% 
Botelhos, MG, 27º, 17º, 100% , 52% 
Botuverá, SC, 32º, 18º, 100% , 49% 
Borborema, SP, 30º, 21º, 99% , 64% 
Boracéia, SP, 31º, 19º, 99% , 47% 
Borborema, PB, 30º, 21º, 96% , 50% 
Borrazópolis, PR, 32º, 21º, 87% , 44% 
Borá, SP, 29º, 20º, 97% , 61% 
Boquim, SE, 31º, 22º, 94% , 54% 
Boquira, BA, 31º, 20º, 90% , 46% 
Boqueirão do Leão, RS, 29º, 20º, 96% , 65% 
Bonfinópolis, GO, 26º, 19º, 100% , 75% 
Bonito, PE, 28º, 19º, 99% , 62% 
Bonito de Minas, MG, 28º, 19º, 100% , 69% 
Bonito, PA, 35º, 24º, 98% , 44% 
Bonito de Santa Fé, PB, 34º, 21º, 78% , 32% 
Boninal, BA, 26º, 17º, 98% , 58% 
Bonito, BA, 28º, 17º, 98% , 49% 
Bonfim, MG, 26º, 16º, 100% , 68% 
Bombinhas, SC, 27º, 22º, 100% , 75% 
Bonfim, RR, 34º, 25º, 88% , 50% 
Bom Retiro do Sul, RS, 32º, 22º, 95% , 56% 
Bom Sucesso, PR, 33º, 23º, 76% , 38% 
Bom Sucesso do Sul, PR, 30º, 20º, 89% , 50% 
Bom Sucesso, MG, 27º, 16º, 100% , 55% 
Bom Retiro, SC, 26º, 17º, 94% , 57% 
Bom Repouso, MG, 26º, 16º, 95% , 57% 
Bom Jesus do Norte, ES, 25º, 21º, 99% , 76% 
Bom Princípio, RS, 31º, 21º, 100% , 61% 
Bom Progresso, RS, 34º, 23º, 79% , 41% 
Bom Jesus do Tocantins, PA, 33º, 24º, 89% , 53% 
Bom Jesus dos Perdões, SP, 29º, 16º, 100% , 39% 
Bom Lugar, MA, 36º, 25º, 85% , 43% 
Bom Jesus do Galho, MG, 30º, 20º, 95% , 54% 
Bom Jesus do Oeste, SC, 31º, 21º, 86% , 46% 
Bom Jesus das Selvas, MA, 35º, 24º, 90% , 41% 
Bom Jesus do Araguaia, MT, 32º, 24º, 98% , 66% 
Bom Jesus da Serra, BA, 28º, 18º, 97% , 59% 
Bom Jardim de Goiás, GO, 29º, 21º, 100% , 70% 
Bom Jesus da Penha, MG, 26º, 17º, 100% , 65% 
Bom Jesus, PB, 36º, 24º, 72% , 23% 
Bom Jesus, SC, 30º, 19º, 89% , 48% 
Bom Jesus, RN, 32º, 23º, 85% , 50% 
Bom Jardim da Serra, SC, 18º, 15º, 100% , 86% 
Bom Despacho, MG, 28º, 18º, 100% , 64% 
Boituva, SP, 30º, 17º, 100% , 44% 
Bom Jardim, RJ, 26º, 19º, 93% , 62% 
Bofete, SP, 30º, 18º, 93% , 44% 
Bodó, RN, 33º, 20º, 91% , 44% 
Bodoquena, MS, 31º, 23º, 97% , 67% 
Bocaiúva do Sul, PR, 29º, 16º, 100% , 46% 
Boca do Acre, AM, 31º, 23º, 100% , 72% 
Bocaiúva, MG, 26º, 18º, 100% , 69% 
Bocaína do Sul, SC, 30º, 18º, 93% , 49% 
Bocaina, SP, 31º, 18º, 97% , 48% 
Boa Vista do Sul, RS, 33º, 21º, 81% , 44% 
Boa Vista do Incra, RS, 34º, 22º, 84% , 39% 
Boa Vista do Ramos, AM, 33º, 25º, 99% , 63% 
Boa Vista do Gurupi, MA, 33º, 24º, 92% , 49% 
Boa Vista da Aparecida, PR, 33º, 23º, 81% , 45% 
Boa Ventura de São Roque, PR, 28º, 19º, 93% , 55% 
Boa Ventura, PB, 37º, 23º, 75% , 21% 
Boa Vista do Buricá, RS, 33º, 23º, 87% , 58% 
Boa Hora, PI, 38º, 24º, 85% , 28% 
Boa Esperança do Sul, SP, 30º, 19º, 100% , 60% 
Boa Esperança, PR, 35º, 24º, 66% , 35% 
Blumenau, SC, 27º, 22º, 99% , 74% 
Bituruna, PR, 27º, 17º, 100% , 54% 
Boa Esperança (ES), ES, 28º, 21º, 100% , 66% 
Birigui, SP, 32º, 21º, 100% , 53% 
Boa Esperança (MG), MG, 28º, 18º, 100% , 54% 
Bicas, MG, 28º, 18º, 100% , 64% 
Bilac, SP, 31º, 21º, 99% , 53% 
Beruri, AM, 31º, 25º, 98% , 69% 
Bertolínia, PI, 36º, 26º, 65% , 38% 
Bernardo do Mearim, MA, 36º, 25º, 85% , 43% 
Bias Fortes, MG, 22º, 17º, 97% , 80% 
Betim, MG, 27º, 18º, 100% , 62% 
Betânia, PE, 35º, 22º, 80% , 32% 
Bernardo Sayão, TO, 33º, 23º, 100% , 57% 
Bezerros, PE, 29º, 21º, 93% , 56% 
Bento Fernandes, RN, 32º, 23º, 85% , 50% 
Berilo, MG, 27º, 21º, 95% , 71% 
Bequimão, MA, 33º, 26º, 86% , 55% 
Bernardino Batista, PB, 35º, 23º, 73% , 25% 
Bento Gonçalves, RS, 22º, 17º, 97% , 80% 
Berizal, MG, 27º, 18º, 95% , 57% 
Belterra, PA, 31º, 24º, 97% , 72% 
Benevides, PA, 33º, 24º, 98% , 52% 
Benjamin Constant, AM, 32º, 24º, 100% , 64% 
Belo Oriente, MG, 29º, 20º, 100% , 63% 
Benedito Leite, MA, 36º, 23º, 69% , 30% 
Belo Vale, MG, 26º, 18º, 98% , 60% 
Belo Jardim, PE, 32º, 19º, 95% , 38% 
Belo Monte, PA, 33º, 25º, 88% , 56% 
Belo Campo, BA, 26º, 18º, 96% , 71% 
Belo Horizonte, MG, 26º, 17º, 100% , 65% 
Belford Roxo, RJ, 30º, 21º, 99% , 64% 
Belém do Brejo do Cruz, PB, 37º, 24º, 74% , 25% 
Belém, AL, 29º, 21º, 96% , 57% 
Bela Vista do Toldo, SC, 30º, 18º, 95% , 48% 
Belém de Maria, PE, 27º, 21º, 99% , 64% 
Belagua, MA, 38º, 23º, 93% , 33% 
Belém, PA, 33º, 24º, 96% , 58% 
Belém do Piauí, PI, 37º, 25º, 65% , 26% 
Bela Vista, MS, 35º, 26º, 82% , 52% 
Bela Vista do Paraíso, PR, 34º, 22º, 83% , 34% 
Beberibe, CE, 31º, 25º, 87% , 64% 
Bela Vista do Maranhão, MA, 35º, 25º, 88% , 46% 
Bela Vista de Minas, MG, 29º, 20º, 91% , 60% 
Bela Vista da Caroba, PR, 32º, 22º, 86% , 45% 
Bebedouro, SP, 30º, 20º, 100% , 65% 
Bela Vista do Piauí, PI, 36º, 26º, 67% , 33% 
Bauru, SP, 31º, 20º, 96% , 47% 
Baturité, CE, 30º, 21º, 99% , 50% 
Bayeux, PB, 30º, 25º, 82% , 62% 
Batatais, SP, 28º, 19º, 93% , 58% 
Barroso, MG, 26º, 15º, 100% , 60% 
Bataguassu, MS, 34º, 23º, 93% , 46% 
Batayporã, MS, 38º, 25º, 77% , 33% 
Barueri, SP, 30º, 16º, 98% , 46% 
Barroquinha, CE, 35º, 25º, 87% , 50% 
Barretos, SP, 30º, 20º, 100% , 61% 
Barro Alto, GO, 28º, 21º, 93% , 66% 
Barrolândia, TO, 33º, 24º, 99% , 50% 
Barro, CE, 36º, 24º, 71% , 29% 
Barro Preto, BA, 27º, 20º, 100% , 65% 
Barro Duro, PI, 36º, 25º, 75% , 39% 
Barrinha, SP, 31º, 20º, 100% , 56% 
Barracão, PR, 31º, 22º, 80% , 49% 
Barra Mansa, RJ, 30º, 18º, 100% , 58% 
Barreiras do Piauí, PI, 36º, 25º, 71% , 31% 
Barreirinha, AM, 33º, 25º, 98% , 65% 
Barra dos Coqueiros, SE, 31º, 23º, 90% , 59% 
Barreiras, BA, 31º, 21º, 95% , 51% 
Barras, PI, 36º, 25º, 80% , 37% 
Barra Longa, MG, 29º, 19º, 100% , 66% 
Barra do Piraí, RJ, 29º, 20º, 95% , 63% 
Barra do Mendes, BA, 29º, 18º, 92% , 49% 
Barra do Jacaré, PR, 31º, 20º, 96% , 45% 
Barra do Rocha, BA, 29º, 21º, 100% , 61% 
Barra do Rio Azul, RS, 30º, 20º, 96% , 62% 
Barra do Guarita, RS, 34º, 22º, 95% , 49% 
Barra do Ribeiro, RS, 24º, 19º, 91% , 75% 
Barra do Quaraí, RS, 29º, 24º, 90% , 60% 
Barra de Santana, PB, 33º, 21º, 93% , 38% 
Barra de São Miguel, PB, 32º, 22º, 90% , 42% 
Barra do Chapéu, SP, 29º, 18º, 96% , 56% 
Barra de Santo Antônio, AL, 30º, 22º, 98% , 62% 
Barra do Bugres, MT, 33º, 23º, 100% , 63% 
Barra do Corda, MA, 35º, 25º, 87% , 45% 
Barra do Garças, MT, 31º, 22º, 100% , 66% 
Barra de Guabiraba, PE, 27º, 19º, 96% , 64% 
Barra Bonita, SC, 32º, 21º, 85% , 47% 
Barra da Estiva, BA, 26º, 18º, 92% , 60% 
Barra Bonita, SP, 31º, 20º, 99% , 47% 
Barbosa Ferraz, PR, 33º, 21º, 84% , 42% 
Barcarena, PA, 33º, 24º, 94% , 60% 
Barcelona, RN, 33º, 22º, 88% , 44% 
Baraúna, PB, 33º, 20º, 93% , 35% 
Barbalha, CE, 34º, 22º, 81% , 37% 
Bariri, SP, 31º, 19º, 94% , 47% 
Baraúna, RN, 36º, 25º, 80% , 39% 
Barão do Triunfo, RS, 30º, 21º, 95% , 64% 
Barão de Monte Alto, MG, 29º, 20º, 100% , 65% 
Barão de Melgaço, MT, 33º, 25º, 87% , 58% 
Barão de Grajaú, MA, 36º, 26º, 73% , 44% 
Banzaê, BA, 33º, 21º, 94% , 40% 
Bandeirantes, PR, 34º, 21º, 84% , 38% 
Bandeirante, SC, 32º, 21º, 84% , 45% 
Bandeirantes do Tocantins, TO, 30º, 23º, 97% , 71% 
Balsa Nova, PR, 28º, 17º, 99% , 54% 
Bananal, SP, 27º, 18º, 100% , 61% 
Barão de Antonina, SP, 30º, 19º, 98% , 50% 
Bambuí, MG, 28º, 18º, 100% , 64% 
Banabuiú, CE, 37º, 24º, 74% , 26% 
Balsas, MA, 33º, 24º, 85% , 51% 
Balneário Piçarras, SC, 27º, 23º, 95% , 75% 
Balneário Gaivota, SC, 25º, 21º, 93% , 75% 
Balneário Camboriú, SC, 27º, 22º, 98% , 72% 
Baldim, MG, 27º, 19º, 100% , 64% 
Baliza, GO, 31º, 22º, 96% , 68% 
Balbinos, SP, 29º, 20º, 100% , 65% 
Baixa Grande, BA, 31º, 21º, 92% , 45% 
Baixio, CE, 37º, 25º, 66% , 25% 
Baía Formosa, RN, 29º, 24º, 85% , 65% 
Baía da Traição, PB, 30º, 23º, 90% , 59% 
Bacabeira, MA, 34º, 26º, 85% , 51% 
Bagre, PA, 33º, 25º, 91% , 64% 
Bacuri, MA, 33º, 24º, 92% , 56% 
Bacurituba, MA, 34º, 26º, 86% , 52% 
Bagé, RS, 21º, 16º, 91% , 64% 
Bacabal, MA, 36º, 25º, 86% , 43% 
Avelino Lopes, PI, 35º, 23º, 69% , 37% 
Aurora do Tocantins, TO, 30º, 22º, 89% , 59% 
Avaré, SP, 30º, 18º, 95% , 45% 
Babaçulândia, TO, 33º, 23º, 96% , 49% 
Axixá, MA, 35º, 25º, 89% , 49% 
Avaí, SP, 32º, 19º, 96% , 47% 
Autazes, AM, 31º, 25º, 98% , 69% 
Áurea, RS, 30º, 19º, 99% , 59% 
Aurora, SC, 28º, 18º, 96% , 58% 
Aurilândia, GO, 29º, 20º, 100% , 70% 
Auriflama, SP, 32º, 22º, 100% , 55% 
Aurelino Leal, BA, 28º, 21º, 100% , 63% 
Augusto Corrêa, PA, 32º, 25º, 92% , 62% 
Augusto de Lima, MG, 27º, 19º, 100% , 66% 
Atibaia, SP, 29º, 16º, 100% , 37% 
Atalaia, AL, 30º, 21º, 96% , 57% 
Ataléia, MG, 28º, 19º, 100% , 61% 
Astolfo Dutra, MG, 29º, 20º, 98% , 63% 
Augustinópolis, TO, 32º, 23º, 95% , 61% 
Astorga, PR, 35º, 23º, 74% , 30% 
Aspásia, SP, 32º, 22º, 99% , 53% 
Assis, SP, 35º, 22º, 74% , 33% 
Assaré, CE, 35º, 23º, 72% , 30% 
Assis Chateaubriand, PR, 36º, 25º, 67% , 35% 
Ascurra, SC, 28º, 20º, 98% , 62% 
Arvorezinha, RS, 21º, 17º, 99% , 83% 
Arujá, SP, 29º, 15º, 100% , 44% 
Arroio Trinta, SC, 28º, 18º, 96% , 51% 
Arroio dos Ratos, RS, 24º, 18º, 94% , 75% 
Arroio Grande, RS, 25º, 21º, 97% , 70% 
Arroio do Tigre, RS, 22º, 17º, 96% , 85% 
Arroio do Padre, RS, 20º, 17º, 92% , 67% 
Arraial do Cabo, RJ, 27º, 21º, 100% , 78% 
Arroio do Meio, RS, 23º, 18º, 97% , 79% 
Aroeiras Do Itaim, PI, 38º, 26º, 56% , 23% 
Arneiroz, CE, 36º, 24º, 78% , 29% 
Aroeiras, PB, 32º, 22º, 89% , 44% 
Armação dos Búzios, RJ, 29º, 22º, 100% , 72% 
Ariranha, SP, 30º, 20º, 100% , 66% 
Aricanduva, MG, 26º, 19º, 95% , 66% 
Arenópolis, GO, 28º, 22º, 97% , 72% 
Aripuanã, MT, 34º, 21º, 91% , 46% 
Arenápolis, MT, 32º, 23º, 92% , 63% 
Areias, SP, 31º, 19º, 96% , 50% 
Arealva, SP, 31º, 20º, 97% , 52% 
Areial, PB, 29º, 20º, 98% , 49% 
Areia Branca, RN, 33º, 24º, 82% , 54% 
Arcoverde, PE, 33º, 19º, 92% , 32% 
Arco-Íris, SP, 31º, 21º, 100% , 60% 
Areia de Baraúnas, PB, 34º, 23º, 81% , 34% 
Areal, RJ, 29º, 20º, 97% , 59% 
Arcos, MG, 26º, 18º, 100% , 65% 
Arceburgo, MG, 29º, 18º, 97% , 52% 
Araxá, MG, 27º, 17º, 100% , 66% 
Araújos, MG, 26º, 17º, 100% , 72% 
Aratuípe, BA, 29º, 23º, 91% , 62% 
Aratiba, RS, 31º, 21º, 87% , 54% 
Arataca, BA, 27º, 20º, 100% , 64% 
Araruna, PB, 31º, 21º, 94% , 49% 
Araruama, RJ, 27º, 21º, 100% , 82% 
Araripina, PE, 32º, 21º, 82% , 43% 
Araripe, CE, 33º, 21º, 81% , 36% 
Arari, MA, 35º, 26º, 86% , 46% 
Ararendá, CE, 35º, 22º, 86% , 26% 
Arara, PB, 30º, 20º, 95% , 50% 
Araquari, SC, 27º, 23º, 99% , 75% 
Araras, SP, 29º, 18º, 100% , 50% 
Araranguá, SC, 24º, 22º, 90% , 82% 
Araputanga, MT, 33º, 24º, 99% , 57% 
Arapoti, PR, 28º, 17º, 96% , 52% 
Arapuã, PR, 30º, 20º, 86% , 49% 
Araponga, MG, 25º, 17º, 98% , 69% 
Arapoema, TO, 33º, 24º, 100% , 63% 
Araporã, MG, 29º, 21º, 99% , 69% 
Arapongas, PR, 33º, 21º, 76% , 33% 
Arapuá, MG, 25º, 17º, 100% , 70% 
Arandu, SP, 30º, 19º, 92% , 45% 
Aramina, SP, 30º, 20º, 100% , 63% 
Arame, MA, 35º, 23º, 91% , 43% 
Araióses, MA, 36º, 25º, 82% , 44% 
Araguatins, TO, 32º, 23º, 96% , 62% 
Araguari, MG, 27º, 19º, 100% , 70% 
Araguanã, TO, 32º, 24º, 95% , 61% 
Araguanã, MA, 34º, 25º, 87% , 46% 
Araguainha, MT, 29º, 22º, 98% , 68% 
Araguaína, TO, 33º, 23º, 93% , 53% 
Araguaiana, MT, 30º, 23º, 97% , 69% 
Araguacema, TO, 31º, 24º, 100% , 68% 
Aragominas, TO, 31º, 23º, 96% , 61% 
Aragoiânia, GO, 27º, 19º, 100% , 73% 
Araçuaí, MG, 29º, 20º, 94% , 59% 
Aracruz, ES, 31º, 21º, 97% , 56% 
Aracati, CE, 33º, 24º, 84% , 54% 
Araçás, BA, 32º, 22º, 88% , 45% 
Araci, BA, 34º, 21º, 89% , 32% 
Aracoiaba, CE, 34º, 24º, 93% , 46% 
Araçatuba, SP, 31º, 21º, 100% , 57% 
Araçoiaba da Serra, SP, 30º, 16º, 100% , 45% 
Aracatu, BA, 29º, 20º, 92% , 55% 
Araçariguama, SP, 30º, 17º, 100% , 42% 
Aracaju, SE, 30º, 25º, 86% , 65% 
Araçaí, MG, 27º, 18º, 100% , 65% 
Aporé, GO, 31º, 21º, 99% , 58% 
Aquidabã, SE, 31º, 23º, 88% , 52% 
Apuiarés, CE, 37º, 24º, 84% , 34% 
Apuí, AM, 32º, 23º, 88% , 56% 
Apucarana, PR, 34º, 22º, 72% , 31% 
Apuarema, BA, 26º, 20º, 100% , 74% 
Apodi, RN, 38º, 24º, 75% , 30% 
Apiúna, SC, 32º, 19º, 98% , 49% 
Aparecida do Rio Negro, TO, 34º, 24º, 86% , 44% 
Apiacás, MT, 31º, 23º, 100% , 68% 
Apiaí, SP, 28º, 18º, 93% , 59% 
Aparecida D'Oeste, SP, 32º, 22º, 97% , 55% 
Apiacá, ES, 29º, 20º, 100% , 62% 
Aperibé, RJ, 26º, 21º, 96% , 74% 
Aparecida, SP, 30º, 17º, 100% , 51% 
Antônio Martins, RN, 36º, 23º, 75% , 26% 
Antônio Gonçalves, BA, 32º, 19º, 92% , 35% 
Antônio Carlos, MG, 24º, 16º, 99% , 62% 
Aparecida, PB, 37º, 25º, 73% , 30% 
Antônio Olinto, PR, 29º, 18º, 99% , 52% 
Antônio João, MS, 32º, 23º, 88% , 54% 
Antônio Cardoso, BA, 31º, 22º, 92% , 50% 
Antas, BA, 33º, 20º, 97% , 33% 
Anta Gorda, RS, 22º, 18º, 98% , 81% 
Anori, AM, 31º, 25º, 98% , 72% 
Anita Garibaldi, SC, 28º, 19º, 95% , 63% 
Anísio de Abreu, PI, 34º, 23º, 70% , 39% 
Anhanguera, GO, 27º, 20º, 100% , 76% 
Angicos, RN, 37º, 23º, 80% , 32% 
Antônio Almeida, PI, 37º, 24º, 61% , 28% 
Anguera, BA, 31º, 21º, 95% , 50% 
Angico, TO, 32º, 23º, 87% , 54% 
Angical, BA, 31º, 22º, 84% , 54% 
Angelina, SC, 23º, 19º, 95% , 77% 
Angelim, PE, 27º, 19º, 97% , 57% 
Angélica, MS, 35º, 24º, 83% , 43% 
Andorinha, BA, 33º, 20º, 89% , 33% 
Andradina, SP, 34º, 23º, 98% , 44% 
Andradas, MG, 27º, 16º, 100% , 51% 
Andaraí, BA, 29º, 21º, 92% , 53% 
Andrelândia, MG, 27º, 17º, 100% , 54% 
Anastácio, MS, 32º, 24º, 93% , 62% 
Angatuba, SP, 29º, 16º, 100% , 46% 
Anchieta, ES, 31º, 20º, 97% , 65% 
Anagé, BA, 29º, 20º, 89% , 57% 
Anajatuba, MA, 35º, 25º, 86% , 47% 
Anapurus, MA, 35º, 25º, 85% , 38% 
Anapu, PA, 32º, 23º, 100% , 64% 
Anajás, PA, 34º, 25º, 94% , 50% 
Analândia, SP, 28º, 18º, 99% , 52% 
Ampére, PR, 31º, 21º, 88% , 54% 
Amparo de São Francisco, SE, 32º, 22º, 91% , 49% 
Amontada, CE, 33º, 23º, 89% , 47% 
Americano do Brasil, GO, 27º, 20º, 94% , 67% 
Amparo, PB, 32º, 22º, 79% , 36% 
Amorinópolis, GO, 28º, 21º, 100% , 74% 
Américo de Campos, SP, 30º, 21º, 100% , 64% 
Amparo, SP, 29º, 17º, 98% , 49% 
Americana, SP, 30º, 18º, 100% , 48% 
Amélia Rodrigues, BA, 30º, 21º, 96% , 52% 
Amaraji, PE, 27º, 21º, 98% , 67% 
Amaral Ferrador, RS, 27º, 22º, 98% , 68% 
Amaralina, GO, 29º, 22º, 100% , 71% 
Amambai, MS, 34º, 24º, 83% , 47% 
Amapá, AP, 33º, 24º, 96% , 53% 
Amargosa, BA, 28º, 19º, 97% , 58% 
Amajari, RR, 32º, 24º, 97% , 65% 
Alvorada do Norte, GO, 30º, 20º, 97% , 59% 
Alvorada do Oeste, RO, 30º, 22º, 99% , 69% 
Alvorada do Gurguéia, PI, 37º, 23º, 69% , 28% 
Alvorada de Minas, MG, 27º, 17º, 98% , 60% 
Alvinlândia, SP, 29º, 19º, 100% , 65% 
Álvaro de Carvalho, SP, 29º, 20º, 100% , 63% 
Alvorada, RS, 24º, 19º, 91% , 73% 
Alvinópolis, MG, 28º, 19º, 96% , 66% 
Álvares Florence, SP, 30º, 21º, 100% , 60% 
Alto Santo, CE, 38º, 24º, 73% , 24% 
Altônia, PR, 38º, 26º, 62% , 30% 
Alto Taquari, MT, 27º, 19º, 100% , 69% 
Alvarenga, MG, 27º, 19º, 99% , 65% 
Alvarães, AM, 33º, 24º, 100% , 60% 
Angelândia, MG, 26º, 17º, 96% , 55% 
Alto Rio Doce, MG, 27º, 19º, 96% , 62% 
Alto Rio Novo, ES, 28º, 19º, 99% , 61% 
Alto Paraná, PR, 36º, 24º, 71% , 30% 
Alto Paraíso, PR, 36º, 23º, 72% , 28% 
Alto Paraguai, MT, 31º, 23º, 91% , 64% 
Alto Parnaíba, MA, 35º, 25º, 68% , 36% 
Alto Jequitibá, MG, 25º, 17º, 94% , 64% 
Alto Piquiri, PR, 36º, 24º, 70% , 31% 
Alto Horizonte, GO, 31º, 22º, 97% , 64% 
Alto do Rodrigues, RN, 34º, 24º, 81% , 50% 
Alto Alegre, SP, 29º, 20º, 99% , 66% 
Altaneira, CE, 35º, 22º, 78% , 32% 
Alto Caparaó, MG, 24º, 18º, 94% , 66% 
Alto Alegre do Maranhão, MA, 35º, 23º, 100% , 51% 
Altamira, PA, 32º, 24º, 97% , 62% 
Alpinópolis, MG, 27º, 18º, 100% , 59% 
Altamira do Maranhão, MA, 37º, 25º, 83% , 35% 
Alpercata, MG, 30º, 21º, 95% , 57% 
Aloândia, GO, 28º, 20º, 100% , 71% 
Almenara, MG, 32º, 19º, 100% , 52% 
Aliança do Tocantins, TO, 31º, 24º, 93% , 66% 
Alta Floresta do Oeste, RO, 31º, 22º, 100% , 68% 
Aliança, PE, 32º, 24º, 85% , 50% 
Alexânia, GO, 26º, 19º, 100% , 71% 
Alfredo Vasconcelos, MG, 24º, 16º, 97% , 69% 
Alfredo Wagner, SC, 29º, 18º, 95% , 63% 
Alecrim, RS, 35º, 23º, 82% , 46% 
Alfredo Chaves, ES, 27º, 18º, 98% , 67% 
