Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carlinda, MT, 28º, 23º, 100% , 74% 
Cariacica, ES, 28º, 23º, 96% , 70% 
Cariré, CE, 35º, 25º, 82% , 40% 
Carinhanha, BA, 32º, 22º, 96% , 56% 
Caridade do Piauí, PI, 34º, 23º, 90% , 44% 
Caridade, CE, 36º, 25º, 81% , 42% 
Cariús, CE, 36º, 24º, 81% , 32% 
Carira, SE, 33º, 22º, 91% , 48% 
Cariri do Tocantins, TO, 32º, 22º, 97% , 61% 
Careiro da Várzea, AM, 33º, 27º, 92% , 65% 
Careiro, AM, 33º, 24º, 98% , 64% 
Careaçu, MG, 26º, 19º, 98% , 64% 
Caravelas, BA, 26º, 23º, 95% , 81% 
Carazinho, RS, 27º, 14º, 87% , 56% 
Cardeal da Silva, BA, 29º, 23º, 94% , 66% 
Carbonita, MG, 25º, 20º, 97% , 75% 
Caraúbas do Piauí, PI, 37º, 25º, 85% , 41% 
Cardoso, SP, 28º, 22º, 96% , 70% 
Cardoso Moreira, RJ, 23º, 21º, 96% , 83% 
Caraúbas, RN, 36º, 25º, 78% , 39% 
Caraúbas, PB, 32º, 22º, 85% , 44% 
Carauari, AM, 34º, 25º, 100% , 63% 
Carandaí, MG, 22º, 16º, 100% , 79% 
Caratinga, MG, 26º, 19º, 97% , 70% 
Caraguatatuba, SP, 21º, 18º, 99% , 91% 
Caraíbas, BA, 29º, 21º, 96% , 61% 
Caraí, MG, 23º, 19º, 99% , 81% 
Caracaraí, RR, 36º, 25º, 85% , 46% 
Caracol, PI, 33º, 23º, 91% , 42% 
Caraá, RS, 21º, 15º, 99% , 76% 
Caracol, MS, 33º, 23º, 86% , 47% 
Capivari do Sul, RS, 24º, 17º, 95% , 67% 
Capoeiras, PE, 28º, 19º, 95% , 56% 
Capivari de Baixo, SC, 23º, 17º, 96% , 61% 
Capixaba, AC, 32º, 24º, 98% , 64% 
Capitão Enéas, MG, 29º, 21º, 98% , 66% 
Capitão Gervásio Oliveira, PI, 34º, 22º, 93% , 46% 
Capitão de Campos, PI, 36º, 25º, 84% , 38% 
Capitão Leônidas Marques, PR, 29º, 19º, 85% , 63% 
Capitão Andrade, MG, 31º, 23º, 88% , 51% 
Capistrano, CE, 34º, 24º, 88% , 42% 
Capim, PB, 31º, 23º, 92% , 51% 
Capim Grosso, BA, 30º, 21º, 89% , 49% 
Capinzal do Norte, MA, 35º, 24º, 84% , 46% 
Capim Branco, MG, 26º, 21º, 94% , 70% 
Capela do Alto, SP, 26º, 17º, 89% , 63% 
Capela, AL, 32º, 21º, 94% , 48% 
Capela do Alto Alegre, BA, 32º, 22º, 94% , 50% 
Capinzal, SC, 26º, 13º, 87% , 55% 
Capetinga, MG, 26º, 18º, 98% , 64% 
Capela de Santana, RS, 24º, 15º, 100% , 65% 
Capela Nova, MG, 23º, 18º, 98% , 78% 
Capela, SE, 32º, 23º, 90% , 56% 
Capão Bonito, SP, 23º, 16º, 96% , 76% 
Capão do Cipó, RS, 25º, 14º, 91% , 64% 
Capanema, PR, 25º, 20º, 97% , 77% 
Capão do Leão, RS, 29º, 17º, 97% , 61% 
Capão Alto, SC, 22º, 12º, 100% , 62% 
Capão Bonito do Sul, RS, 25º, 12º, 93% , 61% 
Capão da Canoa, RS, 24º, 15º, 100% , 73% 
Canutama, AM, 33º, 24º, 99% , 64% 
Canudos do Vale, RS, 22º, 14º, 98% , 67% 
Canudos, BA, 27º, 20º, 95% , 64% 
Canto do Buriti, PI, 33º, 25º, 79% , 49% 
Cantagalo, MG, 31º, 21º, 92% , 49% 
Cantagalo, PR, 21º, 17º, 97% , 88% 
Cantá, RR, 37º, 26º, 72% , 39% 
Cantagalo, RJ, 21º, 18º, 97% , 90% 
Canoinhas, SC, 24º, 11º, 100% , 55% 
Cansanção, BA, 32º, 21º, 89% , 45% 
Canitar, SP, 28º, 19º, 84% , 63% 
Canindé, CE, 35º, 23º, 87% , 35% 
Cantanhede, MA, 36º, 25º, 85% , 44% 
Canoas, RS, 28º, 15º, 100% , 64% 
Canhotinho, PE, 28º, 19º, 98% , 63% 
Canindé de São Francisco, SE, 35º, 23º, 84% , 40% 
Canhoba, SE, 33º, 23º, 87% , 50% 
Canguçu, RS, 24º, 13º, 97% , 68% 
Candói, PR, 26º, 16º, 84% , 65% 
Candiota, RS, 24º, 14º, 99% , 58% 
Cândido Mendes, MA, 32º, 25º, 91% , 59% 
Cândido Rodrigues, SP, 27º, 21º, 93% , 70% 
Canguaretama, RN, 30º, 24º, 92% , 55% 
Cândido Sales, BA, 29º, 20º, 97% , 55% 
Candeias do Jamari, RO, 35º, 25º, 100% , 55% 
Cândido Godói, RS, 27º, 15º, 78% , 61% 
Candiba, BA, 29º, 21º, 93% , 61% 
Candeias, BA, 29º, 23º, 90% , 64% 
Cândido Mota, SP, 27º, 19º, 86% , 67% 
Candelária, RS, 26º, 16º, 96% , 65% 
Candeias, MG, 25º, 18º, 96% , 70% 
Canápolis, MG, 29º, 20º, 98% , 65% 
Canavieiras, BA, 27º, 25º, 86% , 76% 
Candeal, BA, 31º, 22º, 91% , 50% 
Canarana, MT, 30º, 23º, 95% , 60% 
Canas, SP, 20º, 18º, 94% , 86% 
Canarana, BA, 28º, 20º, 92% , 59% 
Canavieira, PI, 33º, 21º, 99% , 51% 
Canapi, AL, 33º, 23º, 85% , 43% 
Canabrava do Norte, MT, 32º, 23º, 99% , 68% 
Canaã, MG, 25º, 18º, 96% , 72% 
Canaã dos Carajás, PA, 33º, 23º, 96% , 58% 
Canápolis, BA, 30º, 21º, 98% , 61% 
Camutanga, PE, 32º, 22º, 92% , 47% 
Cana Verde, MG, 27º, 19º, 96% , 64% 
Campos Verdes, GO, 30º, 24º, 95% , 68% 
Campos Gerais, MG, 25º, 18º, 93% , 69% 
Campos dos Goytacazes, RJ, 28º, 22º, 98% , 71% 
Campos Sales, CE, 35º, 22º, 83% , 34% 
Campos Novos Paulista, SP, 24º, 17º, 93% , 68% 
Campos do Jordão, SP, 21º, 14º, 99% , 75% 
Campos de Júlio, MT, 30º, 20º, 96% , 52% 
Campos Altos, MG, 23º, 18º, 99% , 82% 
Campo Verde, MT, 27º, 21º, 94% , 71% 
Campo Novo de Rondônia, RO, 34º, 23º, 92% , 55% 
Campos Novos, SC, 23º, 11º, 94% , 61% 
Campo Redondo, RN, 32º, 21º, 94% , 44% 
Campos Borges, RS, 25º, 14º, 90% , 60% 
Campo Novo do Parecis, MT, 30º, 20º, 98% , 61% 
Campo Novo, RS, 25º, 13º, 100% , 62% 
Campo Limpo de Goiás, GO, 25º, 18º, 97% , 72% 
Campo Largo, PR, 21º, 14º, 94% , 77% 
Campo Largo do Piauí, PI, 38º, 25º, 83% , 34% 
Campo Limpo Paulista, SP, 27º, 16º, 94% , 63% 
Campo Mourão, PR, 29º, 17º, 88% , 48% 
Campo Magro, PR, 22º, 14º, 95% , 74% 
Campo Grande, MS, 30º, 21º, 94% , 56% 
Campo Bom, RS, 28º, 13º, 100% , 66% 
Campo do Tenente, PR, 18º, 14º, 95% , 87% 
Campo do Meio, MG, 22º, 19º, 96% , 81% 
Campo Formoso, BA, 30º, 21º, 90% , 54% 
Campo do Brito, SE, 32º, 22º, 92% , 56% 
Campo Belo, MG, 24º, 18º, 97% , 71% 
Campo Erê, SC, 22º, 16º, 100% , 76% 
Campo Grande, AL, 33º, 23º, 87% , 51% 
Campo Alegre de Goiás, GO, 28º, 19º, 98% , 60% 
Campo Alegre, SC, 16º, 13º, 98% , 92% 
Campo Alegre do Fidalgo, PI, 36º, 26º, 66% , 31% 
Campo Belo do Sul, SC, 20º, 14º, 100% , 67% 
Campo Alegre de Lourdes, BA, 34º, 23º, 88% , 40% 
Campo Alegre, AL, 30º, 21º, 97% , 60% 
Campinas do Sul, RS, 24º, 16º, 87% , 72% 
Campinorte, GO, 31º, 22º, 96% , 64% 
Campinas, SP, 28º, 18º, 89% , 61% 
Campina do Monte Alegre, SP, 25º, 17º, 88% , 56% 
Campinápolis, MT, 31º, 22º, 98% , 53% 
Campinaçu, GO, 26º, 20º, 100% , 74% 
Campina Grande, PB, 30º, 19º, 99% , 46% 
Campina das Missões, RS, 27º, 15º, 78% , 61% 
Campina do Simão, PR, 19º, 15º, 99% , 91% 
Campina da Lagoa, PR, 29º, 16º, 91% , 52% 
Campestre do Maranhão, MA, 36º, 25º, 89% , 47% 
Campestre, AL, 30º, 22º, 95% , 59% 
Campestre de Goiás, GO, 27º, 20º, 96% , 68% 
Campestre, MG, 23º, 16º, 97% , 76% 
Campanha, MG, 25º, 18º, 91% , 69% 
Campanário, MG, 31º, 22º, 95% , 49% 
Cametá, PA, 35º, 27º, 84% , 53% 
Cambuí, MG, 23º, 15º, 99% , 73% 
Camocim de São Félix, PE, 28º, 18º, 98% , 55% 
Cambuquira, MG, 25º, 17º, 93% , 67% 
Camocim, CE, 32º, 25º, 87% , 57% 
Cambira, PR, 29º, 17º, 86% , 48% 
Cambará do Sul, RS, 18º, 10º, 99% , 67% 
Camboriú, SC, 24º, 19º, 93% , 76% 
Cambé, PR, 26º, 18º, 84% , 65% 
Camargo, RS, 23º, 13º, 94% , 64% 
Camaquã, RS, 29º, 17º, 98% , 58% 
Camaragibe, PE, 30º, 22º, 85% , 56% 
Camapuã, MS, 28º, 21º, 99% , 65% 
Camamu, BA, 29º, 24º, 93% , 68% 
Camanducaia, MG, 22º, 14º, 97% , 72% 
Campestre da Serra, RS, 27º, 14º, 93% , 61% 
Camalaú, PB, 32º, 22º, 85% , 44% 
Camacho, MG, 23º, 18º, 95% , 78% 
Camaçari, BA, 30º, 23º, 91% , 63% 
Camacan, BA, 28º, 21º, 97% , 65% 
Califórnia, PR, 23º, 19º, 90% , 75% 
Caldas Brandão, PB, 32º, 22º, 95% , 50% 
Calmon, SC, 17º, 12º, 100% , 85% 
Caldazinha, GO, 26º, 20º, 95% , 70% 
Caldeirão Grande do Piauí, PI, 33º, 22º, 86% , 37% 
Calumbi, PE, 34º, 20º, 77% , 28% 
Caldeirão Grande, BA, 28º, 21º, 89% , 59% 
Calçoene, AP, 32º, 25º, 94% , 63% 
Cajueiro da Praia, PI, 31º, 25º, 87% , 60% 
Caldas, MG, 19º, 16º, 97% , 86% 
Calçado, PE, 28º, 19º, 100% , 58% 
Cajueiro, AL, 30º, 22º, 94% , 56% 
Cajobi, SP, 27º, 21º, 94% , 73% 
Cajazeirinhas, PB, 36º, 23º, 74% , 29% 
Cajazeiras do Piauí, PI, 36º, 24º, 85% , 41% 
Cajati, SP, 23º, 17º, 100% , 69% 
Caiçara do Rio do Vento, RN, 32º, 22º, 97% , 44% 
Cairu, BA, 28º, 24º, 91% , 75% 
Cajapió, MA, 34º, 26º, 85% , 52% 
Cajazeiras, PB, 36º, 24º, 68% , 28% 
Cajamar, SP, 26º, 16º, 97% , 68% 
Caieiras, SP, 26º, 15º, 98% , 64% 
Caicó, RN, 37º, 23º, 77% , 31% 
Caiabu, SP, 27º, 18º, 93% , 65% 
Caiapônia, GO, 26º, 20º, 96% , 73% 
Cafezal do Sul, PR, 29º, 18º, 94% , 52% 
Caiana, MG, 21º, 18º, 98% , 89% 
Caiçara do Norte, RN, 33º, 24º, 87% , 49% 
Caiçara, PB, 32º, 22º, 95% , 48% 
Caibaté, RS, 27º, 15º, 79% , 60% 
Caibi, SC, 26º, 18º, 94% , 70% 
Cafarnaum, BA, 28º, 20º, 92% , 59% 
Cafelândia, PR, 25º, 19º, 100% , 75% 
Caetanópolis, MG, 24º, 20º, 95% , 81% 
Caém, BA, 28º, 20º, 96% , 58% 
Cafeara, PR, 29º, 22º, 88% , 59% 
Caeté, MG, 21º, 18º, 97% , 87% 
Caetité, BA, 26º, 19º, 98% , 69% 
Caetés, PE, 28º, 17º, 100% , 51% 
Caculé, BA, 28º, 21º, 94% , 61% 
Caçu, GO, 28º, 21º, 98% , 66% 
Caetanos, BA, 30º, 21º, 94% , 57% 
Cacoal, RO, 32º, 24º, 94% , 62% 
Cacimba de Dentro, PB, 31º, 21º, 96% , 48% 
Cachoeirinha, TO, 35º, 23º, 94% , 46% 
Cacique Doble, RS, 23º, 17º, 91% , 68% 
Cacimba de Areia, PB, 36º, 24º, 75% , 35% 
Caconde, SP, 24º, 18º, 92% , 73% 
Cacimbinhas, AL, 34º, 21º, 85% , 37% 
Cachoeiro de Itapemirim, ES, 27º, 21º, 99% , 72% 
Cachoeirinha, PE, 30º, 20º, 95% , 52% 
Cachoeira Dourada, GO, 29º, 22º, 96% , 69% 
Cachoeira Grande, MA, 35º, 25º, 90% , 50% 
Cachoeiras de Macacu, RJ, 27º, 19º, 99% , 73% 
Cachoeirinha, RS, 26º, 16º, 100% , 65% 
Cachoeira dos Índios, PB, 34º, 25º, 75% , 41% 
Cachoeira do Sul, RS, 27º, 16º, 97% , 60% 
Cachoeira Dourada, MG, 30º, 22º, 94% , 62% 
Cachoeira de Pajeú, MG, 25º, 19º, 99% , 74% 
Cachoeira de Goiás, GO, 27º, 21º, 98% , 74% 
Cachoeira do Arari, PA, 36º, 25º, 87% , 43% 
Cachoeira de Minas, MG, 26º, 16º, 97% , 65% 
Cachoeira de Piriá, PA, 35º, 24º, 93% , 49% 
Cachoeira, BA, 30º, 22º, 97% , 59% 
Cachoeira Alta, GO, 29º, 21º, 99% , 64% 
Cachoeira da Prata, MG, 32º, 20º, 93% , 42% 
Cacaulândia, RO, 33º, 23º, 99% , 56% 
Cabreúva, SP, 20º, 14º, 96% , 78% 
Cabrobó, PE, 36º, 25º, 70% , 29% 
Cáceres, MT, 34º, 23º, 88% , 52% 
Caçapava do Sul, RS, 26º, 14º, 99% , 59% 
Caçador, SC, 22º, 14º, 93% , 68% 
Cabo Verde, MG, 21º, 18º, 98% , 82% 
Cacequi, RS, 30º, 18º, 89% , 59% 
Cabrália Paulista, SP, 28º, 19º, 91% , 59% 
Cabo Frio, RJ, 24º, 22º, 93% , 85% 
Cabo de Santo Agostinho, PE, 29º, 24º, 83% , 64% 
Cabedelo, PB, 29º, 25º, 83% , 60% 
Cabeceira Grande, MG, 28º, 19º, 97% , 56% 
Cabixi, RO, 34º, 23º, 96% , 48% 
Cabeceiras, GO, 29º, 19º, 100% , 60% 
Cabaceiras, PB, 33º, 22º, 89% , 41% 
Cabaceiras do Paraguaçu, BA, 32º, 22º, 96% , 55% 
Caapiranga, AM, 36º, 25º, 93% , 48% 
Caatiba, BA, 27º, 21º, 96% , 73% 
Caarapó, MS, 29º, 21º, 85% , 64% 
Caaporã, PB, 30º, 24º, 88% , 59% 
Cabeceiras do Piauí, PI, 38º, 26º, 82% , 34% 
Butiá, RS, 29º, 16º, 97% , 61% 
Buritizeiro, MG, 28º, 21º, 96% , 69% 
Buritis, RO, 34º, 24º, 96% , 56% 
Buritinópolis, GO, 29º, 21º, 97% , 59% 
Buritirama, BA, 33º, 23º, 93% , 47% 
Buriti do Tocantins, TO, 37º, 25º, 97% , 38% 
Buritirama, MA, 35º, 22º, 87% , 44% 
Buriti de Goiás, GO, 28º, 22º, 94% , 72% 
Buritis, MG, 29º, 21º, 99% , 66% 
Buriti Bravo, MA, 32º, 23º, 94% , 61% 
Buritama, SP, 28º, 22º, 93% , 73% 
Buriti, MA, 38º, 26º, 85% , 37% 
Buerarema, BA, 27º, 22º, 95% , 77% 
Buriti Alegre, GO, 27º, 19º, 100% , 70% 
Bujaru, PA, 36º, 25º, 91% , 42% 
Bugre, MG, 29º, 22º, 94% , 58% 
Bujari, AC, 33º, 23º, 98% , 63% 
Buenos Aires, PE, 32º, 21º, 95% , 48% 
Brusque, SC, 23º, 16º, 95% , 74% 
Buíque, PE, 31º, 17º, 96% , 41% 
Brumado, BA, 28º, 21º, 97% , 62% 
Brunópolis, SC, 19º, 13º, 98% , 72% 
Buenópolis, MG, 27º, 20º, 94% , 66% 
Brumadinho, MG, 26º, 19º, 97% , 69% 
Brotas de Macaúbas, BA, 29º, 19º, 94% , 53% 
Brodowski, SP, 27º, 21º, 92% , 71% 
Britânia, GO, 29º, 22º, 98% , 69% 
Breves, PA, 36º, 25º, 86% , 48% 
Breu Branco, PA, 33º, 27º, 86% , 58% 
Brochier, RS, 25º, 14º, 100% , 65% 
Brotas, SP, 27º, 19º, 89% , 64% 
Brejo Grande do Araguaia, PA, 37º, 26º, 86% , 42% 
Brejolândia, BA, 30º, 21º, 99% , 61% 
Brejo Santo, CE, 36º, 24º, 69% , 29% 
Brejo da Madre de Deus, PE, 30º, 19º, 95% , 45% 
Brejões, BA, 26º, 19º, 100% , 73% 
Brejo do Piauí, PI, 34º, 22º, 92% , 47% 
Brejo de Areia, MA, 35º, 26º, 84% , 49% 
Brejo Alegre, SP, 30º, 23º, 90% , 58% 
Brejo, MA, 38º, 25º, 85% , 37% 
Brejinho de Nazaré, TO, 32º, 24º, 97% , 59% 
Brasópolis, MG, 20º, 17º, 93% , 85% 
Braúnas, MG, 24º, 21º, 98% , 85% 
Brazlândia, DF, 26º, 19º, 99% , 68% 
Brejetuba, ES, 23º, 18º, 99% , 70% 
Brejinho, RN, 32º, 23º, 93% , 47% 
Brejinho, PE, 32º, 20º, 88% , 43% 
Brasnorte, MT, 34º, 22º, 97% , 55% 
Brasileira, PI, 37º, 25º, 85% , 37% 
Brás Pires, MG, 20º, 19º, 98% , 91% 
Brasil Novo, PA, 36º, 27º, 86% , 49% 
Brasilândia do Tocantins, TO, 32º, 22º, 100% , 58% 
Brasiléia, AC, 34º, 23º, 100% , 53% 
Brejão, PE, 27º, 19º, 98% , 62% 
Brasília, DF, 27º, 19º, 99% , 67% 
Brasilândia de Minas, MG, 30º, 21º, 99% , 58% 
Botuporã, BA, 29º, 20º, 96% , 61% 
Bragança Paulista, SP, 26º, 16º, 97% , 66% 
Branquinha, AL, 30º, 22º, 92% , 56% 
Braga, RS, 26º, 16º, 85% , 69% 
Braço do Norte, SC, 22º, 15º, 97% , 62% 
Bozano, RS, 27º, 15º, 83% , 55% 
Braço do Trombudo, SC, 19º, 14º, 100% , 67% 
Botuverá, SC, 21º, 15º, 99% , 73% 
Botumirim, MG, 31º, 21º, 81% , 38% 
Borborema, SP, 25º, 19º, 95% , 74% 
Borda da Mata, MG, 24º, 17º, 93% , 69% 
Borrazópolis, PR, 24º, 20º, 92% , 76% 
Borebi, SP, 23º, 16º, 95% , 73% 
Botucatu, SP, 25º, 17º, 89% , 68% 
Borba, AM, 31º, 26º, 97% , 73% 
Boquira, BA, 31º, 22º, 89% , 54% 
Borá, SP, 24º, 17º, 92% , 70% 
Boquim, SE, 31º, 23º, 91% , 59% 
Boqueirão do Piauí, PI, 38º, 26º, 82% , 34% 
Boqueirão, PB, 32º, 20º, 93% , 40% 
Boracéia, SP, 28º, 19º, 88% , 65% 
Bonito, MS, 32º, 21º, 95% , 47% 
Bonópolis, GO, 31º, 23º, 96% , 62% 
Botelhos, MG, 22º, 17º, 97% , 78% 
Bonfinópolis de Minas, MG, 27º, 20º, 98% , 70% 
Bonito, BA, 24º, 18º, 100% , 72% 
Bonito, PE, 28º, 20º, 96% , 58% 
Bonito, PA, 36º, 24º, 95% , 43% 
Boninal, BA, 26º, 19º, 94% , 62% 
Bonfinópolis, GO, 26º, 19º, 95% , 68% 
Bonfim do Piauí, PI, 34º, 24º, 83% , 39% 
Bonfim, MG, 24º, 19º, 95% , 75% 
Bonfim, RR, 36º, 26º, 73% , 37% 
Bom Sucesso, PB, 32º, 19º, 96% , 39% 
Bom Sucesso, MG, 20º, 18º, 98% , 88% 
Bombinhas, SC, 23º, 20º, 92% , 80% 
Bom Sucesso de Itararé, SP, 20º, 12º, 100% , 72% 
Bom Retiro do Sul, RS, 24º, 16º, 97% , 65% 
Bom Sucesso do Sul, PR, 21º, 18º, 94% , 81% 
Bom Jesus do Tocantins, TO, 33º, 23º, 96% , 58% 
Bom Jesus do Tocantins, PA, 36º, 26º, 76% , 46% 
Bom Princípio do Piauí, PI, 36º, 24º, 88% , 42% 
Bom Princípio, RS, 24º, 14º, 99% , 64% 
Bom Jesus do Sul, PR, 24º, 17º, 97% , 70% 
Bom Jesus do Oeste, SC, 24º, 17º, 98% , 73% 
Bom Jesus do Itabapoana, RJ, 26º, 20º, 98% , 77% 
Bom Jesus do Norte, ES, 27º, 21º, 98% , 72% 
Bom Jesus do Amparo, MG, 23º, 19º, 98% , 81% 
Bom Jesus de Goiás, GO, 27º, 20º, 96% , 68% 
Bom Jesus da Serra, BA, 25º, 20º, 98% , 69% 
Bom Jesus das Selvas, MA, 34º, 24º, 84% , 49% 
Bom Jesus, PI, 37º, 23º, 93% , 36% 
Bom Jesus, RS, 23º, 12º, 97% , 52% 
Bom Jesus da Penha, MG, 24º, 18º, 100% , 76% 
Bom Jesus, RN, 32º, 23º, 95% , 47% 
Bom Jesus, SC, 26º, 17º, 97% , 68% 
Bom Jesus da Lapa, BA, 30º, 22º, 97% , 64% 
Bom Jardim de Minas, MG, 22º, 15º, 100% , 71% 
Bom Jesus, PB, 35º, 25º, 74% , 39% 
Bom Jardim de Goiás, GO, 27º, 22º, 96% , 75% 
Boituva, SP, 27º, 18º, 88% , 65% 
Bom Jardim, PE, 30º, 21º, 96% , 53% 
Bom Jardim, MA, 35º, 25º, 91% , 50% 
Bom Jardim da Serra, SC, 22º, 11º, 100% , 67% 
Bom Despacho, MG, 26º, 20º, 95% , 69% 
Bom Conselho, PE, 30º, 18º, 93% , 49% 
Bom Jardim, RJ, 24º, 17º, 98% , 72% 
Bodocó, PE, 34º, 25º, 70% , 36% 
Bodó, RN, 31º, 20º, 97% , 44% 
Bodoquena, MS, 29º, 22º, 92% , 64% 
Bocaína do Sul, SC, 19º, 14º, 99% , 60% 
Bocaina de Minas, MG, 21º, 14º, 100% , 78% 
Bocaiúva, MG, 28º, 20º, 92% , 62% 
Boca da Mata, AL, 31º, 22º, 91% , 55% 
Bocaina, PI, 36º, 26º, 71% , 34% 
Boa Vista do Ramos, AM, 35º, 26º, 91% , 53% 
Boa Vista do Tupim, BA, 31º, 22º, 92% , 47% 
Boa Vista do Sul, RS, 23º, 14º, 98% , 62% 
Bocaina, SP, 28º, 19º, 87% , 65% 
Boa Vista do Incra, RS, 25º, 14º, 94% , 59% 
Boa Vista do Cadeado, RS, 22º, 16º, 90% , 56% 
Boca do Acre, AM, 35º, 25º, 97% , 53% 
Boa Vista do Gurupi, MA, 35º, 24º, 94% , 48% 
Boa Vista da Aparecida, PR, 28º, 18º, 85% , 64% 
Boa Vista das Missões, RS, 25º, 15º, 89% , 70% 
Boa Vista, PB, 32º, 21º, 93% , 42% 
Boa Ventura, PB, 36º, 23º, 72% , 29% 
Boa Ventura de São Roque, PR, 24º, 13º, 98% , 60% 
Boa Viagem, CE, 35º, 22º, 87% , 33% 
Boa Vista, RR, 36º, 27º, 77% , 51% 
Boa Nova, BA, 23º, 19º, 100% , 79% 
Boa Esperança do Sul, SP, 28º, 19º, 90% , 66% 
Biritiba-Mirim, SP, 18º, 14º, 100% , 87% 
Biritinga, BA, 31º, 22º, 90% , 51% 
Boa Esperança do Iguaçu, PR, 23º, 20º, 95% , 84% 
Boa Esperança (MG), MG, 25º, 18º, 95% , 69% 
Blumenau, SC, 24º, 18º, 96% , 75% 
Biquinhas, MG, 27º, 21º, 97% , 72% 
Boa Vista do Buricá, RS, 29º, 19º, 78% , 58% 
Biguaçu, SC, 24º, 17º, 97% , 75% 
Bituruna, PR, 21º, 11º, 100% , 64% 
Birigui, SP, 28º, 21º, 90% , 70% 
Bilac, SP, 29º, 21º, 89% , 67% 
Betânia do Piauí, PI, 33º, 24º, 74% , 43% 
Bertópolis, MG, 24º, 22º, 96% , 91% 
Bias Fortes, MG, 23º, 17º, 100% , 78% 
Betim, MG, 25º, 19º, 94% , 68% 
Beruri, AM, 32º, 25º, 98% , 67% 
Bento Gonçalves, RS, 27º, 14º, 94% , 61% 
Bertioga, SP, 23º, 21º, 93% , 83% 
Bernardo Sayão, TO, 34º, 24º, 94% , 58% 
Berizal, MG, 28º, 20º, 97% , 63% 
Bento Fernandes, RN, 32º, 24º, 90% , 47% 
Bento de Abreu, SP, 29º, 21º, 89% , 66% 
Berilo, MG, 27º, 21º, 100% , 74% 
Benjamin Constant do Sul, RS, 23º, 16º, 90% , 71% 
Benedito Novo, SC, 17º, 15º, 100% , 80% 
Belo Vale, MG, 23º, 18º, 95% , 73% 
Benjamin Constant, AM, 32º, 24º, 98% , 70% 
Beneditinos, PI, 35º, 25º, 83% , 47% 
Bernardino de Campos, SP, 29º, 18º, 88% , 52% 
Belterra, PA, 35º, 27º, 83% , 47% 
Belo Oriente, MG, 23º, 21º, 100% , 95% 
Belo Monte, AL, 35º, 24º, 82% , 43% 
Belo Horizonte, MG, 22º, 19º, 94% , 79% 
Bertolínia, PI, 34º, 23º, 86% , 44% 
Belo Jardim, PE, 28º, 19º, 97% , 56% 
Belo Monte, PA, 35º, 25º, 82% , 46% 
Belo Campo, BA, 26º, 21º, 96% , 73% 
Belmonte, BA, 28º, 24º, 92% , 68% 
Belmonte, SC, 28º, 16º, 90% , 57% 
Belmiro Braga, MG, 24º, 19º, 96% , 81% 
Belém do Brejo do Cruz, PB, 37º, 24º, 77% , 32% 
Belém de Maria, PE, 29º, 20º, 97% , 60% 
Belford Roxo, RJ, 27º, 20º, 98% , 71% 
Belém, PA, 37º, 26º, 87% , 43% 
Belagua, MA, 36º, 24º, 92% , 42% 
Bela Vista do Toldo, SC, 18º, 14º, 97% , 88% 
Belém, AL, 32º, 21º, 89% , 46% 
Bela Vista do Maranhão, MA, 36º, 26º, 85% , 44% 
Bela Vista do Paraíso, PR, 28º, 16º, 95% , 49% 
Bela Vista de Minas, MG, 29º, 19º, 96% , 56% 
Belém, PB, 31º, 21º, 97% , 50% 
Bela Vista, MS, 31º, 20º, 96% , 60% 
Bela Vista da Caroba, PR, 24º, 19º, 94% , 74% 
Beberibe, CE, 29º, 26º, 83% , 66% 
Bela Vista de Goiás, GO, 28º, 20º, 94% , 67% 
Bela Cruz, CE, 35º, 25º, 87% , 45% 
Bauru, SP, 28º, 19º, 86% , 64% 
Batayporã, MS, 27º, 19º, 96% , 63% 
Barueri, SP, 25º, 16º, 98% , 70% 
Batalha, PI, 39º, 26º, 67% , 23% 
Bayeux, PB, 30º, 24º, 87% , 59% 
Batalha, AL, 33º, 23º, 85% , 48% 
Bataguassu, MS, 28º, 22º, 94% , 66% 
Barroso, MG, 23º, 17º, 96% , 75% 
Bastos, SP, 30º, 22º, 93% , 56% 
Batatais, SP, 25º, 20º, 95% , 73% 
Barro Alto, BA, 27º, 19º, 98% , 67% 
Barros Cassal, RS, 26º, 14º, 100% , 59% 
Barro Alto, GO, 29º, 20º, 98% , 59% 
Barrinha, SP, 27º, 21º, 93% , 71% 
Barretos, SP, 27º, 21º, 97% , 71% 
Barreiros, PE, 29º, 24º, 89% , 65% 
Barrocas, BA, 31º, 22º, 92% , 49% 
Barracão, RS, 25º, 12º, 92% , 59% 
Barracão, PR, 25º, 15º, 89% , 61% 
Barreiras, BA, 32º, 21º, 100% , 53% 
Barreirinha, AM, 34º, 27º, 84% , 57% 
Barreiras do Piauí, PI, 34º, 23º, 91% , 46% 
Barreira, CE, 33º, 24º, 89% , 44% 
Barras, PI, 38º, 26º, 81% , 34% 
Barreirinhas, MA, 32º, 26º, 84% , 53% 
Barra Mansa, RJ, 25º, 18º, 98% , 72% 
Barra Velha, SC, 25º, 18º, 91% , 72% 
Barra Longa, MG, 28º, 20º, 97% , 63% 
Barra do Ouro, TO, 33º, 24º, 89% , 53% 
Barra do Rocha, BA, 29º, 21º, 98% , 63% 
Barra do Rio Azul, RS, 24º, 17º, 90% , 73% 
Barra do Ribeiro, RS, 25º, 18º, 91% , 68% 
