Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barreiras, BA, 38º, 22º, 46% , 16% 
Barreirinha, AM, 35º, 25º, 96% , 49% 
Barras, PI, 39º, 26º, 76% , 26% 
Barra do Ribeiro, RS, 18º, 12º, 82% , 54% 
Barra dos Coqueiros, SE, 27º, 23º, 89% , 70% 
Barra Longa, MG, 34º, 18º, 87% , 33% 
Barra do Rocha, BA, 29º, 19º, 100% , 57% 
Barra do Rio Azul, RS, 25º, 16º, 93% , 69% 
Barracão, PR, 21º, 12º, 96% , 64% 
Barra do Quaraí, RS, 21º, 16º, 82% , 46% 
Barra do Mendes, BA, 32º, 18º, 92% , 28% 
Barra Mansa, RJ, 30º, 20º, 84% , 44% 
Barra do Guarita, RS, 24º, 18º, 93% , 78% 
Barra do Garças, MT, 40º, 26º, 52% , 21% 
Barra do Jacaré, PR, 40º, 23º, 48% , 16% 
Barra do Piraí, RJ, 26º, 20º, 94% , 49% 
Barra do Corda, MA, 38º, 25º, 84% , 31% 
Barra do Bugres, MT, 39º, 27º, 67% , 33% 
Barra de Santo Antônio, AL, 26º, 22º, 87% , 73% 
Barra de São Miguel, PB, 30º, 17º, 97% , 45% 
Barcarena, PA, 34º, 25º, 93% , 56% 
Bariri, SP, 39º, 24º, 40% , 18% 
Barra Bonita, SP, 38º, 23º, 55% , 18% 
Barra Bonita, SC, 25º, 19º, 94% , 61% 
Barbalha, CE, 35º, 21º, 72% , 27% 
Barra da Estiva, BA, 25º, 15º, 100% , 52% 
Barcelona, RN, 33º, 22º, 83% , 46% 
Baraúna, RN, 36º, 23º, 79% , 31% 
Barão de Monte Alto, MG, 35º, 18º, 99% , 30% 
Baraúna, PB, 30º, 18º, 92% , 45% 
Barão do Triunfo, RS, 20º, 13º, 99% , 76% 
Barão de Melgaço, MT, 40º, 29º, 60% , 31% 
Barão de Grajaú, MA, 40º, 27º, 37% , 22% 
Barbacena, MG, 31º, 18º, 87% , 33% 
Banzaê, BA, 31º, 18º, 98% , 36% 
Bandeirante, SC, 26º, 18º, 92% , 62% 
Bandeirantes, MS, 37º, 26º, 55% , 32% 
Bandeirantes, PR, 30º, 20º, 75% , 43% 
Bandeira do Sul, MG, 33º, 18º, 56% , 20% 
Bandeira, MG, 31º, 18º, 97% , 41% 
Bannach, PA, 35º, 23º, 94% , 42% 
Bananeiras, PB, 29º, 20º, 100% , 60% 
Balsas, MA, 40º, 24º, 51% , 19% 
Banabuiú, CE, 36º, 24º, 75% , 30% 
Bambuí, MG, 38º, 20º, 43% , 18% 
Balneário Pinhal, RS, 18º, 14º, 76% , 49% 
Bálsamo, SP, 39º, 24º, 38% , 14% 
Balneário Camboriú, SC, 19º, 16º, 90% , 61% 
Balneário Barra do Sul, SC, 26º, 19º, 98% , 80% 
Balbinos, SP, 39º, 23º, 43% , 15% 
Balneário Gaivota, SC, 20º, 18º, 95% , 79% 
Balneário Arroio do Silva, SC, 21º, 19º, 96% , 78% 
Baliza, GO, 40º, 24º, 61% , 19% 
Baldim, MG, 35º, 19º, 63% , 17% 
Baixio, CE, 36º, 24º, 70% , 32% 
Baixo Guandu, ES, 35º, 20º, 93% , 29% 
Baía da Traição, PB, 28º, 22º, 92% , 67% 
Baião, PA, 35º, 26º, 94% , 51% 
Baianópolis, BA, 38º, 20º, 52% , 15% 
Baía Formosa, RN, 28º, 23º, 88% , 69% 
Bagre, PA, 33º, 26º, 94% , 61% 
Baixa Grande do Ribeiro, PI, 38º, 27º, 34% , 20% 
Bagé, RS, 16º, 6º, 84% , 57% 
Baependi, MG, 31º, 16º, 75% , 26% 
Bacurituba, MA, 33º, 26º, 90% , 55% 
Babaçulândia, TO, 36º, 23º, 84% , 40% 
Bacabeira, MA, 36º, 25º, 89% , 42% 
Bacuri, MA, 32º, 24º, 95% , 59% 
Bacabal, MA, 37º, 25º, 84% , 37% 
Axixá do Tocantins, TO, 35º, 24º, 89% , 37% 
Bady Bassitt, SP, 39º, 25º, 57% , 24% 
Axixá, MA, 34º, 25º, 89% , 50% 
Avanhandava, SP, 37º, 25º, 62% , 31% 
Aveiro, PA, 34º, 24º, 100% , 60% 
Avelinópolis, GO, 38º, 22º, 41% , 16% 
Avaí, SP, 39º, 22º, 45% , 17% 
Autazes, AM, 34º, 25º, 98% , 48% 
Avelino Lopes, PI, 36º, 24º, 57% , 24% 
Aurora do Tocantins, TO, 37º, 26º, 42% , 20% 
Aurora, CE, 36º, 24º, 64% , 26% 
Auriflama, SP, 39º, 27º, 49% , 26% 
Aurora do Pará, PA, 35º, 24º, 96% , 48% 
Aurilândia, GO, 40º, 24º, 53% , 16% 
Aurelino Leal, BA, 28º, 18º, 100% , 63% 
Aurora, SC, 22º, 17º, 100% , 86% 
Atílio Vivácqua, ES, 36º, 19º, 87% , 24% 
Augusto Pestana, RS, 21º, 16º, 97% , 74% 
Augusto de Lima, MG, 35º, 21º, 53% , 17% 
Augusto Severo, RN, 36º, 24º, 68% , 35% 
Atalaia do Norte, AM, 34º, 24º, 99% , 59% 
Atalaia, PR, 37º, 23º, 61% , 31% 
Ataléia, MG, 35º, 19º, 97% , 28% 
Assunção do Piauí, PI, 34º, 22º, 80% , 31% 
Assis Brasil, AC, 33º, 24º, 90% , 54% 
Assis, SP, 32º, 21º, 77% , 40% 
Assunção, PB, 31º, 18º, 94% , 42% 
Artur Nogueira, SP, 32º, 19º, 77% , 36% 
Assaí, PR, 39º, 24º, 52% , 19% 
Arvorezinha, RS, 19º, 12º, 99% , 91% 
Arvoredo, SC, 20º, 12º, 93% , 63% 
Aruanã, GO, 42º, 25º, 59% , 20% 
Arroio do Sal, RS, 18º, 13º, 82% , 55% 
Arraial do Cabo, RJ, 25º, 22º, 92% , 80% 
Arraias, TO, 37º, 23º, 41% , 16% 
Arraial, PI, 39º, 27º, 46% , 22% 
Aroazes, PI, 40º, 27º, 61% , 25% 
Armazém, SC, 22º, 17º, 95% , 89% 
Ariquemes, RO, 36º, 25º, 85% , 46% 
Argirita, MG, 35º, 17º, 98% , 29% 
Arinos, MG, 39º, 21º, 50% , 16% 
Areia, PB, 28º, 19º, 94% , 61% 
Areal, RJ, 35º, 18º, 80% , 30% 
Areia Branca, SE, 29º, 19º, 99% , 58% 
Areiópolis, SP, 37º, 23º, 43% , 17% 
Areado, MG, 33º, 19º, 71% , 31% 
Arcoverde, PE, 31º, 18º, 93% , 37% 
Araucária, PR, 19º, 11º, 98% , 84% 
Araxá, MG, 35º, 20º, 46% , 21% 
Araruna, PR, 28º, 21º, 90% , 64% 
Araruama, RJ, 26º, 22º, 92% , 70% 
Aratuba, CE, 33º, 20º, 93% , 37% 
Arauá, SE, 28º, 20º, 96% , 62% 
Ariranha do Ivaí, PR, 34º, 22º, 77% , 34% 
Araricá, RS, 20º, 15º, 100% , 92% 
Araripina, PE, 34º, 20º, 80% , 27% 
Araraquara, SP, 35º, 22º, 66% , 29% 
Araras, SP, 31º, 19º, 77% , 37% 
Arapiraca, AL, 30º, 21º, 98% , 55% 
Araranguá, SC, 20º, 17º, 97% , 85% 
Arapeí, SP, 32º, 18º, 68% , 33% 
Arantina, MG, 29º, 15º, 76% , 38% 
Aramari, BA, 30º, 19º, 97% , 49% 
Aral Moreira, MS, 35º, 26º, 66% , 38% 
Arapongas, PR, 27º, 21º, 79% , 54% 
Araguari, MG, 37º, 21º, 47% , 17% 
Arambaré, RS, 20º, 15º, 94% , 67% 
Araguapaz, GO, 41º, 27º, 40% , 20% 
Araguanã, TO, 36º, 25º, 89% , 42% 
Araguainha, MT, 39º, 23º, 58% , 21% 
Araguaína, TO, 37º, 23º, 82% , 34% 
Araguaçu, TO, 41º, 24º, 42% , 16% 
Aracruz, ES, 34º, 21º, 92% , 43% 
Aragoiânia, GO, 36º, 22º, 42% , 19% 
Araçu, GO, 38º, 23º, 40% , 16% 
Aracitaba, MG, 33º, 17º, 77% , 31% 
Araçoiaba, PE, 28º, 21º, 99% , 67% 
Aracaju, SE, 28º, 23º, 88% , 70% 
Araçatuba, SP, 39º, 27º, 52% , 28% 
Aragarças, GO, 40º, 26º, 52% , 21% 
Araçaí, MG, 35º, 18º, 64% , 14% 
Aquidauana, MS, 36º, 26º, 77% , 48% 
Araçagi, PB, 31º, 22º, 85% , 52% 
Arabutã, SC, 25º, 17º, 94% , 61% 
Apucarana, PR, 27º, 20º, 85% , 58% 
Aquiraz, CE, 30º, 26º, 83% , 59% 
Aperibé, RJ, 37º, 19º, 100% , 27% 
Aparecida do Taboado, MS, 39º, 29º, 50% , 25% 
Aporá, BA, 30º, 20º, 96% , 52% 
Apicum-Açu, MA, 32º, 24º, 95% , 59% 
Aparecida de Goiânia, GO, 39º, 21º, 39% , 13% 
Antônio Prado de Minas, MG, 35º, 18º, 85% , 28% 
Aparecida, SP, 32º, 21º, 77% , 37% 
Antônio Prado, RS, 19º, 13º, 100% , 91% 
Aparecida do Rio Doce, GO, 37º, 24º, 57% , 27% 
Antonina do Norte, CE, 36º, 23º, 59% , 25% 
Anitápolis, SC, 15º, 9º, 100% , 62% 
Anhumas, SP, 38º, 27º, 50% , 22% 
Anhembi, SP, 37º, 21º, 58% , 20% 
Antônio Dias, MG, 34º, 17º, 81% , 27% 
Antonina, PR, 22º, 17º, 91% , 71% 
Anicuns, GO, 38º, 24º, 35% , 16% 
Antônio Carlos, SC, 23º, 16º, 100% , 86% 
Angical do Piauí, PI, 39º, 28º, 51% , 26% 
Angelim, PE, 25º, 17º, 100% , 66% 
Ângulo, PR, 38º, 24º, 56% , 26% 
Angélica, MS, 37º, 25º, 66% , 34% 
Angra dos Reis, RJ, 24º, 21º, 94% , 77% 
André da Rocha, RS, 19º, 12º, 99% , 94% 
Andradas, MG, 33º, 19º, 72% , 25% 
Andirá, PR, 30º, 20º, 78% , 44% 
Anchieta, SC, 26º, 19º, 96% , 56% 
Anahy, PR, 32º, 22º, 91% , 49% 
Anamã, AM, 35º, 25º, 97% , 52% 
Anadia, AL, 28º, 18º, 98% , 62% 
Anaurilândia, MS, 38º, 26º, 66% , 35% 
Amparo da Serra, MG, 31º, 17º, 90% , 35% 
Amparo, SP, 29º, 17º, 85% , 46% 
Amorinópolis, GO, 40º, 26º, 47% , 18% 
Ananás, TO, 37º, 23º, 86% , 42% 
Ametista do Sul, RS, 23º, 17º, 91% , 79% 
Américo Brasiliense, SP, 35º, 22º, 65% , 31% 
Americana, SP, 32º, 19º, 76% , 37% 
Amarante, PI, 39º, 26º, 44% , 25% 
América Dourada, BA, 31º, 18º, 89% , 30% 
Amaturá, AM, 34º, 25º, 98% , 55% 
Amarante do Maranhão, MA, 36º, 24º, 83% , 36% 
Amaporã, PR, 31º, 23º, 94% , 56% 
Amapá do Maranhão, MA, 34º, 24º, 97% , 53% 
Amapá, AP, 34º, 25º, 92% , 56% 
Alvorada do Oeste, RO, 34º, 25º, 81% , 53% 
Alvarenga, MG, 34º, 17º, 97% , 25% 
Alto Piquiri, PR, 34º, 25º, 75% , 42% 
Alto Paraíso, PR, 37º, 24º, 59% , 32% 
Alto Horizonte, GO, 39º, 26º, 35% , 16% 
Afonso Bezerra, RN, 35º, 23º, 76% , 38% 
Alta Floresta do Oeste, RO, 33º, 25º, 71% , 48% 
Acreúna, GO, 38º, 22º, 51% , 19% 
Aloândia, GO, 39º, 22º, 43% , 16% 
Alto do Rodrigues, RN, 35º, 24º, 74% , 37% 
Adrianópolis, PR, 35º, 18º, 90% , 26% 
Alto Caparaó, MG, 26º, 14º, 100% , 39% 
Acaraú, CE, 33º, 25º, 84% , 50% 
Acajutiba, BA, 29º, 20º, 95% , 54% 
Abdon Batista, SC, 22º, 17º, 94% , 75% 
Abaré, BA, 33º, 20º, 87% , 30% 
Abaeté, MG, 38º, 21º, 46% , 17% 
Abelardo Luz, SC, 25º, 17º, 98% , 60% 
