Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Agrolândia, SC, 20º, 9º, 97% , 63% 
Afrânio, PE, 33º, 20º, 68% , 24% 
Afonso Cláudio, ES, 28º, 15º, 100% , 43% 
Afonso Bezerra, RN, 35º, 22º, 79% , 33% 
Afonso Cunha, MA, 37º, 23º, 79% , 28% 
Adrianópolis, PR, 22º, 15º, 80% , 66% 
Adustina, BA, 30º, 18º, 98% , 47% 
Afogados da Ingazeira, PE, 32º, 17º, 84% , 30% 
Adamantina, SP, 36º, 19º, 77% , 25% 
Adolfo, SP, 34º, 18º, 81% , 36% 
Adelândia, GO, 36º, 19º, 43% , 17% 
Açucena, MG, 29º, 16º, 96% , 38% 
Acrelândia, AC, 34º, 23º, 97% , 47% 
Acreúna, GO, 38º, 23º, 43% , 16% 
Abdon Batista, SC, 23º, 8º, 99% , 52% 
Abaré, BA, 31º, 21º, 85% , 40% 
Abaiara, CE, 34º, 20º, 74% , 22% 
Abaetetuba, PA, 33º, 25º, 88% , 51% 
Abaíra, BA, 27º, 13º, 100% , 34% 
Abatiá, PR, 35º, 16º, 92% , 25% 
Abadiânia, GO, 32º, 17º, 50% , 20% 
Abaeté, MG, 34º, 19º, 65% , 20% 
Abadia dos Dourados, MG, 34º, 19º, 51% , 21% 
