Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Floresta do Piauí, PI, 36º, 24º, 62% , 26% 
Florestópolis, PR, 35º, 18º, 80% , 30% 
Floresta Azul, BA, 28º, 17º, 100% , 47% 
Flores do Piauí, PI, 36º, 24º, 53% , 23% 
Flores, PE, 32º, 19º, 84% , 35% 
Flor da Serra do Sul, PR, 30º, 16º, 87% , 48% 
Flor do Sertão, SC, 32º, 18º, 84% , 46% 
Floresta, PR, 36º, 17º, 84% , 29% 
Floreal, SP, 38º, 24º, 37% , 17% 
Flores de Goiás, GO, 34º, 19º, 48% , 18% 
Flora Rica, SP, 39º, 20º, 66% , 15% 
Figueirópolis, TO, 38º, 23º, 34% , 15% 
Flexeiras, AL, 28º, 20º, 97% , 62% 
Figueirão, MS, 39º, 21º, 40% , 15% 
Firmino Alves, BA, 28º, 18º, 99% , 46% 
Fervedouro, MG, 28º, 13º, 100% , 44% 
Filadélfia, BA, 31º, 18º, 92% , 34% 
Filadélfia, TO, 39º, 24º, 45% , 18% 
Figueirópolis D'Oeste, MT, 40º, 23º, 56% , 19% 
Feliz Natal, MT, 38º, 20º, 47% , 15% 
Ferraz de Vasconcelos, SP, 33º, 18º, 79% , 30% 
Fernandópolis, SP, 38º, 22º, 45% , 15% 
Ferreiros, PE, 30º, 22º, 92% , 55% 
Fernando Prestes, SP, 37º, 21º, 61% , 20% 
Fernando Falcão, MA, 36º, 24º, 51% , 25% 
Fernão, SP, 35º, 16º, 90% , 23% 
Fernando de Noronha, PE, 26º, 25º, 86% , 78% 
Feliz Deserto, AL, 29º, 22º, 92% , 58% 
Felisburgo, MG, 31º, 16º,42%,
Feliz, RS, 28º, 12º, 94% , 71% 
Feira Nova do Maranhão, MA, 38º, 26º, 43% , 20% 
Felixlândia, MG, 34º, 19º, 64% , 21% 
Feira Grande, AL, 28º, 20º, 98% , 55% 
Felício dos Santos, MG, 27º, 13º, 100% , 38% 
Faxinal, PR, 34º, 18º, 53% , 21% 
Faxinal dos Guedes, SC, 32º, 16º, 74% , 33% 
Feira da Mata, BA, 32º, 18º, 66% , 22% 
Feira de Santana, BA, 28º, 19º, 96% , 49% 
Fazenda Vilanova, RS, 28º, 12º, 92% , 67% 
Fazenda Nova, GO, 39º, 22º, 45% , 15% 
Faxinalzinho, RS, 29º, 16º, 87% , 50% 
Fátima, BA, 30º, 19º, 96% , 47% 
Fátima, TO, 37º, 22º, 44% , 20% 
Farroupilha, RS, 27º, 15º, 94% , 66% 
Fartura, SP, 33º, 18º, 73% , 33% 
Faria Lemos, MG, 29º, 15º, 99% , 48% 
Faro, PA, 34º, 25º, 91% , 52% 
Fátima do Sul, MS, 37º, 19º, 76% , 22% 
Farias Brito, CE, 34º, 21º, 72% , 28% 
Exu, PE, 29º, 17º, 90% , 38% 
Fagundes Varela, RS, 27º, 14º, 100% , 61% 
Fagundes, PB, 27º, 20º, 90% , 63% 
Eugênio de Castro, RS, 29º, 16º, 89% , 63% 
Ewbank da Câmara, MG, 28º, 16º, 100% , 47% 
Extremoz, RN, 30º, 23º, 92% , 61% 
Fama, MG, 30º, 16º, 96% , 42% 
Euclides da Cunha Paulista, SP, 35º, 19º, 86% , 30% 
Estrela Velha, RS, 28º, 16º, 96% , 63% 
Eunápolis, BA, 29º, 18º, 99% , 49% 
Eugenópolis, MG, 31º, 18º, 100% , 44% 
Estrela do Norte, GO, 37º, 25º, 33% , 14% 
Estrela de Alagoas, AL, 28º, 20º, 94% , 55% 
Estrela do Sul, MG, 34º, 18º, 55% , 21% 
Estrela do Indaiá, MG, 33º, 19º, 66% , 26% 
Estrela, RS, 24º, 16º, 100% , 77% 
Estrela D'Oeste, SP, 38º, 22º, 56% , 15% 
Esplanada, BA, 29º, 20º, 94% , 57% 
Estiva Gerbi, SP, 35º, 18º, 70% , 26% 
Estiva, MG, 30º, 14º, 100% , 32% 
Esteio, RS, 24º, 16º, 93% , 76% 
Espírito Santo do Turvo, SP, 36º, 17º, 85% , 18% 
Estância, SE, 29º, 22º, 86% , 61% 
Espírito Santo do Pinhal, SP, 33º, 15º, 92% , 25% 
Espírito Santo, RN, 31º, 22º, 87% , 52% 
Esperantina, TO, 38º, 23º, 80% , 27% 
Espinosa, MG, 31º, 17º, 85% , 28% 
Espigão D'Oeste, RO, 38º, 20º, 61% , 23% 
Espigão Alto do Iguaçu, PR, 35º, 20º, 56% , 25% 
Esperantina, PI, 38º, 23º, 72% , 25% 
Espírito Santo do Dourado, MG, 29º, 14º, 88% , 34% 
Esperança Nova, PR, 35º, 20º, 72% , 31% 
Esperança, PB, 24º, 19º, 97% , 71% 
Esperança do Sul, RS, 31º, 18º, 90% , 52% 
Esmeraldas, MG, 32º, 16º, 77% , 26% 
Espera Feliz, MG, 29º, 14º, 100% , 37% 
Ervália, MG, 28º, 14º, 100% , 44% 
Erval Velho, SC, 30º, 12º, 97% , 50% 
Esmeralda, RS, 27º, 10º, 100% , 57% 
Erval Seco, RS, 30º, 17º, 92% , 58% 
Erval Grande, RS, 29º, 15º, 89% , 51% 
Ernestina, RS, 28º, 15º, 92% , 61% 
Escada, PE, 27º, 21º, 97% , 71% 
Ermo, SC, 25º, 12º, 100% , 64% 
Érico Cardoso, BA, 29º, 14º, 85% , 30% 
Erebango, RS, 28º, 14º, 97% , 59% 
Ererê, CE, 35º, 22º, 77% , 27% 
Erechim, RS, 29º, 14º, 91% , 57% 
Envira, AM, 35º, 23º, 99% , 47% 
Equador, RN, 30º, 19º, 89% , 42% 
Epitaciolândia, AC, 35º, 20º, 96% , 37% 
Entre-Ijuís, RS, 32º, 19º, 89% , 55% 
Entre Rios do Sul, RS, 32º, 18º, 85% , 40% 
Entre Rios, BA, 29º, 19º, 98% , 53% 
Entre Rios do Oeste, PR, 34º, 21º, 69% , 35% 
Entre Folhas, MG, 29º, 17º, 96% , 38% 
Entre Rios de Minas, MG, 30º, 14º, 100% , 30% 
Engenho Velho, RS, 29º, 18º, 82% , 59% 
Entre Rios, SC, 31º, 18º, 78% , 49% 
Engenheiro Paulo de Frontin, RJ, 31º, 18º, 97% , 49% 
Engenheiro Coelho, SP, 34º, 16º, 93% , 24% 
Engenheiro Caldas, MG, 31º, 18º, 93% , 33% 
Embu das Artes, SP, 33º, 18º, 64% , 26% 
Elísio Medrado, BA, 25º, 18º, 100% , 67% 
Encanto, RN, 34º, 22º, 78% , 29% 
Encantado, RS, 24º, 15º, 100% , 77% 
Emilianópolis, SP, 39º, 20º, 66% , 15% 
Embaúba, SP, 37º, 21º, 58% , 20% 
Elias Fausto, SP, 36º, 19º, 63% , 20% 
Edealina, GO, 37º, 22º, 35% , 15% 
Eldorado, MS, 34º, 19º, 80% , 35% 
Eliseu Martins, PI, 37º, 25º, 47% , 22% 
Elisiário, SP, 37º, 21º, 60% , 19% 
Edéia, GO, 36º, 23º, 42% , 14% 
Elesbão Veloso, PI, 34º, 22º,28%,
Dumont, SP, 37º, 22º, 57% , 17% 
Duque Bacelar, MA, 38º, 23º, 86% , 26% 
Duas Estradas, PB, 31º, 22º, 90% , 50% 
Echaporã, SP, 36º, 17º, 84% , 21% 
Duque de Caxias, RJ, 32º, 20º, 98% , 53% 
Doutor Ulysses, PR, 29º, 13º, 100% , 54% 
Doutor Ricardo, RS, 27º, 12º, 95% , 66% 
Doutor Maurício Cardoso, RS, 31º, 17º, 97% , 54% 
Dracena, SP, 38º, 23º, 38% , 17% 
Dourados, MS, 38º, 22º, 50% , 18% 
Doverlândia, GO, 36º, 19º, 47% , 16% 
Duas Barras, RJ, 27º, 14º, 100% , 54% 
Doutor Camargo, PR, 36º, 17º, 83% , 30% 
Dourado, SP, 36º, 18º, 82% , 23% 
Douradina, MS, 38º, 18º, 83% , 20% 
Doresópolis, MG, 33º, 18º, 79% , 32% 
Douradoquara, MG, 34º, 20º, 51% , 18% 
Douradina, PR, 35º, 19º, 72% , 29% 
Dores do Turvo, MG, 30º, 16º, 96% , 39% 
Dores de Guanhães, MG, 29º, 16º, 93% , 36% 
Dores de Campos, MG, 30º, 15º, 97% , 34% 
Dona Euzébia, MG, 31º, 16º, 100% , 48% 
Dona Inês, PB, 31º, 22º, 89% , 52% 
Dom Pedro, MA, 37º, 22º, 87% , 28% 
Dom Pedrito, RS, 21º, 14º, 96% , 76% 
Dom Inocêncio, PI, 34º, 22º, 66% , 24% 
Dom Joaquim, MG, 30º, 16º, 91% , 33% 
Dom Viçoso, MG, 27º, 10º, 100% , 38% 
Domingos Mourão, PI, 36º, 24º, 71% , 28% 
Dom Expedito Lopes, PI, 34º, 22º, 65% , 30% 
Dom Pedro de Alcântara, RS, 23º, 11º, 100% , 66% 
Dom Silvério, MG, 30º, 17º, 88% , 40% 
Dois Riachos, AL, 29º, 20º, 93% , 54% 
Dois Vizinhos, PR, 34º, 19º, 75% , 36% 
Dolcinópolis, SP, 38º, 22º, 54% , 15% 
Dois Lajeados, RS, 28º, 13º, 100% , 62% 
Dom Cavati, MG, 30º, 18º, 96% , 37% 
Dom Aquino, MT, 38º, 22º, 42% , 16% 
Dom Bosco, MG, 33º, 20º, 50% , 27% 
Dois Irmãos, RS, 27º, 13º, 100% , 71% 
Dobrada, SP, 36º, 21º, 63% , 18% 
Divisópolis, MG, 24º, 15º, 99% , 52% 
Divinópolis, MG, 34º, 16º, 78% , 22% 
Divisa Nova, MG, 31º, 16º, 83% , 35% 
Dois Irmãos das Missões, RS, 29º, 17º, 88% , 63% 
Divinópolis de Goiás, GO, 34º, 18º, 55% , 17% 
Divinolândia de Minas, MG, 28º, 14º, 100% , 42% 
Diamantino, MT, 39º, 23º, 35% , 13% 
Divinésia, MG, 30º, 16º, 96% , 42% 
Divina Pastora, SE, 28º, 21º, 95% , 64% 
Dirceu Arcoverde, PI, 34º, 21º, 70% , 23% 
Dirce Reis, SP, 38º, 21º, 63% , 16% 
Diogo de Vasconcelos, MG, 29º, 16º, 92% , 38% 
Dionísio, MG, 29º, 16º, 92% , 42% 
Dias D'Ávila, BA, 28º, 21º, 93% , 55% 
Diadema, SP, 32º, 16º, 79% , 35% 
Desterro do Melo, MG, 30º, 15º, 83% , 37% 
Diamantina, MG, 28º, 13º, 88% , 35% 
Desterro de Entre Rios, MG, 30º, 14º, 84% , 30% 
Diamante do Norte, PR, 37º, 22º, 53% , 22% 
Diamante do Sul, PR, 33º, 16º, 84% , 33% 
Descoberto, MG, 31º, 16º, 100% , 44% 
Descanso, SC, 32º, 17º, 83% , 46% 
Delfinópolis, MG, 33º, 18º, 83% , 29% 
Delmiro Gouveia, AL, 31º, 21º, 91% , 45% 
Descalvado, SP, 35º, 21º, 53% , 19% 
Deputado Irapuan Pinheiro, CE, 35º, 22º, 79% , 28% 
Demerval Lobão, PI, 38º, 25º, 56% , 20% 
Delta, MG, 36º, 22º, 51% , 21% 
Delfim Moreira, MG, 28º, 11º, 100% , 39% 
Davinópolis, GO, 34º, 22º, 43% , 23% 
Damianópolis, GO, 33º, 19º, 52% , 20% 
Dário Meira, BA, 27º, 17º, 100% , 52% 
Damolândia, GO, 34º, 18º, 39% , 16% 
Darcinópolis, TO, 38º, 22º, 55% , 21% 
Damião, PB, 30º, 19º, 93% , 47% 
Curvelo, MG, 34º, 17º, 72% , 23% 
Cutias, AP, 33º, 25º, 92% , 49% 
Curuá, PA, 34º, 26º, 81% , 52% 
Cururupu, MA, 32º, 24º, 89% , 58% 
Curralinho, PA, 33º, 25º, 94% , 53% 
Curuçá, PA, 33º, 24º, 93% , 59% 
Currais, PI, 37º, 23º, 49% , 20% 
Curral Novo do Piauí, PI, 33º, 21º, 76% , 31% 
Curionópolis, PA, 35º, 23º, 77% , 32% 
Curral de Cima, PB, 31º, 22º, 90% , 52% 
Curral de Dentro, MG, 27º, 15º, 98% , 40% 
Curitiba, PR, 32º, 14º, 90% , 33% 
Curiúva, PR, 32º, 15º, 86% , 33% 
Cumari, GO, 35º, 21º, 45% , 19% 
Cuparaque, MG, 31º, 18º, 96% , 36% 
Cunhataí, SC, 32º, 18º, 88% , 46% 
Cupira, PE, 26º, 19º, 97% , 61% 
Cuitegi, PB, 31º, 21º, 92% , 51% 
Cunha, SP, 29º, 13º, 100% , 36% 
Cumbe, SE, 29º, 20º, 98% , 56% 
Curimatá, PI, 36º, 23º, 60% , 21% 
Cuiabá, MT, 41º, 23º, 39% , 11% 
Crateús, CE, 36º, 23º, 77% , 24% 
Cristalândia do Piauí, PI, 35º, 20º, 58% , 20% 
Cristal do Sul, RS, 30º, 17º, 92% , 61% 
Crato, CE, 32º, 19º, 78% , 33% 
Craíbas, AL, 29º, 20º, 95% , 53% 
Coxim, MS, 39º, 20º, 53% , 17% 
Cristal, RS, 21º, 14º, 92% , 75% 
Crisópolis, BA, 30º, 19º, 95% , 47% 
Coxilha, RS, 28º, 13º, 100% , 60% 
Cotiporã, RS, 28º, 14º, 100% , 63% 
Coruripe, AL, 27º, 22º, 90% , 68% 
Corupá, SC, 29º, 16º, 100% , 60% 
Costa Marques, RO, 36º, 21º, 94% , 40% 
Corrente, PI, 35º, 19º, 54% , 21% 
Coronel Murta, MG, 30º, 17º, 96% , 33% 
Córrego Novo, MG, 32º, 18º, 90% , 31% 
Cortês, PE, 27º, 20º, 100% , 62% 
Corumbaíba, GO, 36º, 22º, 40% , 17% 
Córrego Danta, MG, 33º, 18º, 70% , 27% 
Correntina, BA, 32º, 19º, 65% , 25% 
Coronel Martins, SC, 30º, 18º, 78% , 46% 
Coronel João Pessoa, RN, 33º, 21º, 81% , 31% 
Coronel Barros, RS, 29º, 17º, 89% , 61% 
Coronel Fabriciano, MG, 30º, 17º, 94% , 37% 
Coroados, SP, 37º, 21º, 47% , 18% 
Coroaci, MG, 29º, 16º, 100% , 41% 
Coronel Domingos Soares, PR, 31º, 14º, 79% , 28% 
Coroatá, MA, 37º, 23º, 89% , 30% 
Cornélio Procópio, PR, 36º, 20º, 54% , 22% 
Corinto, MG, 34º, 19º, 64% , 20% 
Cordilheira Alta, SC, 30º, 17º, 78% , 51% 
Coremas, PB, 34º, 22º, 75% , 31% 
Contendas do Sincorá, BA, 31º, 18º, 95% , 32% 
Cordeirópolis, SP, 35º, 16º, 98% , 22% 
Coração de Maria, BA, 30º, 18º, 100% , 47% 
Contagem, MG, 31º, 16º, 75% , 27% 
Cordisburgo, MG, 33º, 19º,41%,
Constantina, RS, 32º, 18º, 85% , 43% 
Conselheiro Lafaiete, MG, 29º, 15º, 80% , 36% 
Conquista D'Oeste, MT, 36º, 20º, 45% , 16% 
Conselheiro Mairinck, PR, 35º, 15º, 90% , 24% 
Congonhas, MG, 30º, 14º, 86% , 29% 
Conquista, MG, 35º, 21º, 51% , 20% 
Conselheiro Pena, MG, 31º, 17º, 99% , 36% 
Confins, MG, 32º, 18º, 74% , 26% 
Cônego Marinho, MG, 32º, 19º, 65% , 24% 
Condeúba, BA, 29º, 15º, 95% , 31% 
Conde, BA, 29º, 22º, 87% , 59% 
Confresa, MT, 38º, 23º, 43% , 18% 
Conceição do Lago Açu, MA, 36º, 24º, 92% , 41% 
Condado, PE, 30º, 22º, 91% , 62% 
Condado, PB, 35º, 22º, 76% , 29% 
Conchal, SP, 33º, 15º, 100% , 29% 
Conceição do Jacuípe, BA, 29º, 19º, 96% , 51% 
Conceição do Mato Dentro, MG, 31º, 16º, 88% , 31% 
Conceição do Rio Verde, MG, 30º, 15º, 98% , 29% 
Conchas, SP, 36º, 15º, 100% , 20% 
Conceição do Castelo, ES, 28º, 14º, 100% , 42% 
Conceição da Feira, BA, 28º, 20º, 99% , 59% 
Conceição de Macabu, RJ, 32º, 18º, 100% , 45% 
Conceição do Coité, BA, 30º, 18º, 97% , 39% 
Conceição do Almeida, BA, 27º, 19º, 97% , 62% 
Conceição de Ipanema, MG, 30º, 17º, 100% , 39% 
Conceição da Barra, ES, 29º, 20º, 100% , 61% 
Conceição das Alagoas, MG, 36º, 21º, 47% , 18% 
Comendador Levy Gasparian, RJ, 31º, 17º, 100% , 48% 
Comendador Gomes, MG, 37º, 22º, 42% , 17% 
Comercinho, MG, 28º, 16º, 98% , 38% 
Coluna, MG, 28º, 15º, 100% , 41% 
Colônia do Piauí, PI, 36º, 24º, 58% , 25% 
Colorado, PR, 38º, 22º, 47% , 14% 
Colônia Leopoldina, AL, 24º, 20º, 99% , 79% 
Colombo, PR, 30º, 14º, 100% , 37% 
Colorado, RS, 28º, 16º, 89% , 62% 
Colinas do Tocantins, TO, 38º, 22º, 49% , 20% 
Colinas, RS, 28º, 12º, 99% , 70% 
Colares, PA, 34º, 24º, 94% , 59% 
Colinas, MA, 36º, 22º, 58% , 28% 
Colider, MT, 39º, 23º, 39% , 14% 
Colméia, TO, 38º, 24º, 43% , 17% 
Coivaras, PI, 38º, 25º, 58% , 23% 
Coité do Nóia, AL, 26º, 20º, 93% , 69% 
Coelho Neto, MA, 39º, 24º, 79% , 23% 
Cocos, BA, 31º, 18º, 67% , 23% 
Codajás, AM, 31º, 24º, 100% , 68% 
Cocalinho, MT, 38º, 23º, 36% , 15% 
Cocal dos Alves, PI, 37º, 24º, 71% , 19% 
Claro dos Poções, MG, 31º, 17º, 68% , 27% 
Cláudio, MG, 33º, 15º, 94% , 23% 
Coari, AM, 33º, 24º, 98% , 62% 
Coaraci, BA, 27º, 17º, 100% , 51% 
Clementina, SP, 38º, 19º, 74% , 15% 
Cocal de Telha, PI, 38º, 22º, 71% , 25% 
Cocal, PI, 38º, 25º, 71% , 22% 
Cláudia, MT, 38º, 20º, 51% , 14% 
Cidade Gaúcha, PR, 35º, 19º, 74% , 32% 
Ciríaco, RS, 26º, 13º, 94% , 62% 
Cidreira, RS, 25º, 15º, 92% , 57% 
Cidelândia, MA, 36º, 25º, 69% , 33% 
Cidade Ocidental, GO, 31º, 15º, 57% , 20% 
Chorrochó, BA, 32º, 20º, 88% , 33% 
Chuvisca, RS, 23º, 10º, 100% , 69% 
Chuí, RS, 19º, 8º, 100% , 66% 
Chopinzinho, PR, 32º, 17º, 66% , 30% 
Chiapeta, RS, 24º, 17º,41%,
Chupinguaia, RO, 38º, 21º, 67% , 23% 
Chiador, MG, 31º, 18º, 100% , 48% 
Chavantes, SP, 36º, 22º, 54% , 28% 
Charqueadas, RS, 27º, 12º, 96% , 62% 
Chapada Gaúcha, MG, 31º, 18º, 66% , 22% 
Chapecó, SC, 32º, 20º, 72% , 40% 
Chapada do Norte, MG, 30º, 16º, 98% , 34% 
Chapada, RS, 26º, 10º, 100% , 60% 
Chaval, CE, 36º, 23º, 84% , 36% 
Chapada da Areia, TO, 38º, 22º, 39% , 17% 
Chapadão do Lageado, SC, 25º, 13º, 97% , 66% 
Chapadão do Céu, GO, 35º, 21º, 42% , 14% 
Cesário Lange, SP, 36º, 19º, 60% , 18% 
Chã de Alegria, PE, 28º, 21º, 92% , 64% 
Cerro Negro, SC, 28º, 11º, 100% , 52% 
Chácara, MG, 29º, 16º, 100% , 46% 
Cerro Largo, RS, 29º, 17º, 99% , 64% 
Cerro Azul, PR, 28º, 15º, 94% , 65% 
Chã Preta, AL, 26º, 19º, 100% , 63% 
Cerro Grande do Sul, RS, 24º, 10º, 97% , 70% 
Cerrito, RS, 21º, 6º, 100% , 67% 
Cerro Branco, RS, 26º, 12º, 100% , 74% 
Cerqueira César, SP, 35º, 20º, 53% , 23% 
Centralina, MG, 37º, 22º, 44% , 17% 
Ceres, GO, 36º, 21º, 37% , 14% 
Centro do Guilherme, MA, 35º, 24º, 91% , 40% 
Central, BA, 32º, 18º, 81% , 27% 
Central do Maranhão, MA, 32º, 24º, 93% , 58% 
Centenário do Sul, PR, 34º, 18º, 79% , 31% 
Central de Minas, MG, 31º, 19º, 94% , 34% 
Centenário, RS, 29º, 14º, 100% , 56% 
Cedro, PE, 32º, 19º, 87% , 31% 
Celso Ramos, SC, 29º, 12º, 97% , 51% 
Cedro do Abaeté, MG, 33º, 17º, 71% , 25% 
Cedro, CE, 36º, 23º, 68% , 26% 
Ceará-Mirim, RN, 30º, 23º, 88% , 61% 
Cedral, MA, 32º, 24º, 92% , 62% 
Caxias, MA, 38º, 23º, 59% , 24% 
Caxingó, PI, 38º, 24º, 74% , 29% 
Caxambu, MG, 30º, 14º, 90% , 27% 
Cavalcante, GO, 32º, 16º, 50% , 19% 
Caturité, PB, 29º, 19º, 93% , 47% 
Catunda, CE, 34º, 22º, 81% , 32% 
Catolé do Rocha, PB, 35º, 22º, 79% , 28% 
Catuípe, RS, 29º, 17º, 90% , 58% 
Catolândia, BA, 34º, 19º, 60% , 17% 
Caturaí, GO, 34º, 19º, 42% , 16% 
Catiguá, SP, 37º, 22º, 42% , 18% 
Catingueira, PB, 34º, 21º, 79% , 34% 
Catarina, CE, 33º, 20º, 79% , 30% 
Catanduvas, PR, 32º, 20º, 67% , 35% 
Catas Altas da Noruega, MG, 29º, 14º, 99% , 38% 
Catas Altas, MG, 29º, 14º, 94% , 39% 
Catalão, GO, 33º, 18º, 57% , 21% 
Catanduvas, SC, 31º, 13º, 89% , 33% 
Catanduva, SP, 37º, 21º, 44% , 18% 
Cataguases, MG, 32º, 18º, 97% , 42% 
Castro Alves, BA, 27º, 18º, 97% , 60% 
Castelo do Piauí, PI, 37º, 25º, 63% , 22% 
Castelo, ES, 31º, 16º, 94% , 45% 
Castanheira, MT, 38º, 20º, 54% , 21% 
Castanhal, PA, 35º, 24º, 91% , 43% 
Caucaia, CE, 33º, 24º, 84% , 47% 
Cassilândia, MS, 36º, 21º, 41% , 15% 
Cássia dos Coqueiros, SP, 33º, 18º, 61% , 26% 
Casserengue, PB, 28º, 19º, 96% , 53% 
Castelândia, GO, 38º, 22º, 45% , 14% 
Cássia, MG, 33º, 18º, 68% , 24% 
Casinhas, PE, 29º, 19º, 96% , 52% 
Casimiro de Abreu, RJ, 31º, 20º, 94% , 54% 
Caseara, TO, 38º, 21º, 75% , 21% 
Cascalho Rico, MG, 33º, 20º, 49% , 22% 
Cascavel, CE, 32º, 24º, 86% , 52% 
Casca, RS, 27º, 13º, 93% , 62% 
Cascavel, PR, 33º, 21º, 49% , 27% 
Caseiros, RS, 26º, 13º, 96% , 63% 
Casa Nova, BA, 33º, 20º, 76% , 31% 
Casa Grande, MG, 29º, 14º, 100% , 36% 
Casa Branca, SP, 31º, 20º, 57% , 30% 
Carvalhos, MG, 27º, 12º, 100% , 42% 
Carrancas, MG, 29º, 13º, 100% , 39% 
Carvalhópolis, MG, 30º, 16º, 94% , 37% 
Carutapera, MA, 34º, 25º, 88% , 53% 
Caruaru, PE, 24º, 18º, 97% , 70% 
Carrapateira, PB, 34º, 22º, 74% , 28% 
Carrasco Bonito, TO, 37º, 25º, 69% , 28% 
Carpina, PE, 26º, 21º, 92% , 72% 
Caroebe, RR, 36º, 24º, 81% , 36% 
Carneiros, AL, 29º, 20º, 92% , 52% 
Carolina, MA, 39º, 25º, 48% , 19% 
Carneirinho, MG, 38º, 23º, 50% , 16% 
Carnaubais, RN, 34º, 23º, 77% , 38% 
Carnaubeira da Penha, PE, 32º, 19º, 88% , 34% 
Carnaubal, CE, 31º, 19º, 92% , 30% 
Carnaíba, PE, 30º, 18º, 91% , 41% 
Carnaúba dos Dantas, RN, 32º, 21º, 82% , 35% 
Carmópolis de Minas, MG, 33º, 15º, 98% , 23% 
Carmópolis, SE, 29º, 21º, 95% , 61% 
Carmo do Rio Verde, GO, 36º, 20º, 37% , 15% 
Carmo de Minas, MG, 30º, 14º, 100% , 33% 
Carmo do Paranaíba, MG, 31º, 15º, 76% , 23% 
Carmo do Cajuru, MG, 34º, 15º, 79% , 21% 
Carmo da Cachoeira, MG, 30º, 15º, 99% , 36% 
Carmo da Mata, MG, 32º, 14º, 97% , 26% 
Carmo do Rio Claro, MG, 31º, 17º, 88% , 34% 
Carmolândia, TO, 38º, 23º, 56% , 18% 
Carmo, RJ, 31º, 17º, 100% , 45% 
Carlópolis, PR, 32º, 18º, 75% , 38% 
Carmésia, MG, 29º, 16º, 89% , 34% 
Carlinda, MT, 38º, 20º, 63% , 20% 
Carlos Gomes, RS, 30º, 14º, 95% , 54% 
Carlos Barbosa, RS, 25º, 18º, 92% , 70% 
Carlos Chagas, MG, 31º, 18º, 98% , 39% 
Cariús, CE, 35º, 23º, 65% , 26% 
Carinhanha, BA, 33º, 19º, 71% , 23% 
Cariri do Tocantins, TO, 37º, 22º, 38% , 16% 
Cariré, CE, 36º, 23º, 80% , 30% 
Caririaçu, CE, 34º, 21º, 76% , 27% 
Carira, SE, 29º, 19º, 98% , 51% 
Caridade, CE, 36º, 22º, 82% , 31% 
Caridade do Piauí, PI, 33º, 21º, 74% , 31% 
Cariacica, ES, 30º, 20º, 92% , 50% 
Careaçu, MG, 30º, 16º, 96% , 38% 
Careiro, AM, 37º, 24º, 99% , 40% 
Carbonita, MG, 30º, 15º, 90% , 34% 
Careiro da Várzea, AM, 36º, 25º, 91% , 42% 
Carazinho, RS, 28º, 16º, 86% , 61% 
Cardeal da Silva, BA, 29º, 20º, 95% , 59% 
Cardoso, SP, 38º, 22º, 48% , 15% 
Caravelas, BA, 29º, 20º, 99% , 59% 
Caraúbas do Piauí, PI, 39º, 23º, 73% , 25% 
Caraúbas, RN, 35º, 24º, 75% , 32% 
Cardoso Moreira, RJ, 33º, 19º, 94% , 40% 
Carapicuíba, SP, 34º, 18º, 73% , 22% 
Caraúbas, PB, 31º, 19º, 90% , 41% 
Caratinga, MG, 28º, 16º, 96% , 43% 
Carapebus, RJ, 31º, 21º, 92% , 48% 
Caraíbas, BA, 31º, 16º, 93% , 30% 
Caranaíba, MG, 29º, 14º, 100% , 40% 
Carandaí, MG, 29º, 14º, 82% , 34% 
Caraguatatuba, SP, 30º, 17º, 100% , 64% 
Carambeí, PR, 30º, 11º, 100% , 36% 
Caracol, MS, 38º, 23º, 62% , 22% 
Caraí, MG, 26º, 15º, 100% , 42% 
Carangola, MG, 29º, 14º, 100% , 37% 
Caraá, RS, 26º, 11º, 100% , 69% 
Capivari, SP, 36º, 20º, 62% , 20% 
Caputira, MG, 30º, 15º, 100% , 38% 
Caracaraí, RR, 35º, 24º, 97% , 49% 
Capixaba, AC, 37º, 21º, 88% , 31% 
Capivari de Baixo, SC, 26º, 15º, 97% , 66% 
Capoeiras, PE, 25º, 17º, 97% , 61% 
Capivari do Sul, RS, 27º, 14º, 96% , 61% 
Capitólio, MG, 31º, 16º, 69% , 29% 
Capitão Poço, PA, 34º, 24º, 91% , 44% 
Capitão Gervásio Oliveira, PI, 35º, 22º, 62% , 27% 
Capitão Andrade, MG, 32º, 19º, 90% , 35% 
Capitão Enéas, MG, 32º, 19º, 75% , 27% 
Capitão, RS, 28º, 12º, 96% , 69% 
Capitão de Campos, PI, 38º, 23º, 74% , 18% 
Capitão Leônidas Marques, PR, 35º, 18º, 91% , 37% 
Capinópolis, MG, 37º, 23º, 41% , 17% 
Capetinga, MG, 32º, 16º, 65% , 23% 
Capistrano, CE, 35º, 22º, 82% , 33% 
Capim Branco, MG, 33º, 17º, 80% , 23% 
Capim, PB, 31º, 22º, 89% , 52% 
Capinzal do Norte, MA, 37º, 22º, 93% , 29% 
Capinzal, SC, 30º, 14º, 98% , 59% 
Capelinha, MG, 27º, 14º, 97% , 38% 
Capela, SE, 27º, 21º, 94% , 64% 
Capim Grosso, BA, 29º, 18º, 97% , 40% 
Capela do Alto, SP, 36º, 19º, 60% , 19% 
Capela, AL, 25º, 20º, 98% , 77% 
Capela Nova, MG, 29º, 15º, 100% , 42% 
Caparaó, MG, 27º, 12º, 100% , 36% 
Capela de Santana, RS, 27º, 12º, 100% , 70% 
Capão Bonito do Sul, RS, 27º, 11º, 100% , 59% 
Capanema, PR, 34º, 19º, 86% , 41% 
Capão da Canoa, RS, 22º, 16º, 99% , 78% 
