Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araputanga, MT, 31º, 24º, 90% , 62% 
Arapuã, PR, 28º, 17º, 86% , 56% 
Araruna, PR, 30º, 18º, 83% , 50% 
Arapuá, MG, 24º, 19º, 98% , 79% 
Arapoti, PR, 24º, 14º, 93% , 61% 
Araporã, MG, 28º, 22º, 97% , 71% 
Arapongas, PR, 31º, 17º, 91% , 33% 
Araponga, MG, 20º, 15º, 99% , 81% 
Arapeí, SP, 20º, 15º, 96% , 77% 
Arapiraca, AL, 31º, 23º, 94% , 51% 
Arapoema, TO, 35º, 24º, 95% , 50% 
Arantina, MG, 20º, 14º, 95% , 81% 
Arandu, SP, 27º, 16º, 99% , 60% 
Aramina, SP, 29º, 21º, 96% , 65% 
Arame, MA, 34º, 23º, 84% , 46% 
Arambaré, RS, 25º, 17º, 78% , 62% 
Araióses, MA, 35º, 25º, 85% , 46% 
Aral Moreira, MS, 32º, 20º, 90% , 55% 
Araguari, MG, 25º, 20º, 99% , 77% 
Aramari, BA, 31º, 23º, 96% , 58% 
Araguapaz, GO, 35º, 25º, 92% , 52% 
Aragarças, GO, 31º, 23º, 98% , 68% 
Aracruz, ES, 23º, 21º, 98% , 93% 
Araguaína, TO, 33º, 23º, 91% , 52% 
Araguaiana, MT, 32º, 24º, 97% , 61% 
Araçu, GO, 31º, 22º, 98% , 59% 
Araguanã, MA, 37º, 24º, 90% , 36% 
Araçoiaba, PE, 31º, 22º, 98% , 50% 
Araçuaí, MG, 31º, 23º, 87% , 53% 
Araguacema, TO, 33º, 24º, 97% , 59% 
Araguaçu, TO, 35º, 24º, 90% , 49% 
Araçatuba, SP, 31º, 21º, 85% , 56% 
Aracitaba, MG, 20º, 16º, 97% , 84% 
Aracoiaba, CE, 36º, 24º, 93% , 37% 
Aracati, CE, 33º, 24º, 85% , 49% 
Aracatu, BA, 33º, 21º, 89% , 31% 
Araçagi, PB, 33º, 23º, 96% , 47% 
Araçás, BA, 31º, 23º, 97% , 62% 
Arabutã, SC, 27º, 14º, 96% , 65% 
Aracaju, SE, 29º, 23º, 92% , 68% 
Araçariguama, SP, 24º, 16º, 98% , 69% 
Aquiraz, CE, 31º, 25º, 83% , 62% 
Apuí, AM, 36º, 24º, 98% , 44% 
Apuiarés, CE, 36º, 24º, 87% , 36% 
Aquidauana, MS, 34º, 23º, 90% , 53% 
Apucarana, PR, 30º, 18º, 89% , 45% 
Apuarema, BA, 28º, 20º, 99% , 64% 
Aporá, BA, 31º, 23º, 98% , 60% 
Aporé, GO, 31º, 22º, 98% , 58% 
Apicum-Açu, MA, 33º, 25º, 90% , 52% 
Apiacás, MT, 36º, 23º, 94% , 41% 
Apiaí, SP, 18º, 14º, 99% , 85% 
Aparecida do Rio Negro, TO, 34º, 23º, 88% , 45% 
Apiacá, ES, 23º, 20º, 98% , 83% 
Aparecida do Taboado, MS, 30º, 23º, 91% , 63% 
Apiúna, SC, 24º, 16º, 89% , 64% 
Aparecida de Goiânia, GO, 28º, 21º, 98% , 70% 
Aparecida do Rio Doce, GO, 30º, 21º, 99% , 62% 
Aparecida, SP, 28º, 17º, 93% , 62% 
Aparecida, PB, 39º, 25º, 75% , 24% 
Antônio Olinto, PR, 25º, 14º, 92% , 58% 
Antônio Prado de Minas, MG, 21º, 18º, 98% , 80% 
Antônio Martins, RN, 37º, 23º, 82% , 26% 
Antônio João, MS, 31º, 22º, 92% , 54% 
Antônio Prado, RS, 26º, 12º, 93% , 58% 
Antônio Dias, MG, 23º, 18º, 100% , 75% 
Antônio Carlos, SC, 24º, 17º, 96% , 71% 
Antônio Carlos, MG, 21º, 14º, 100% , 79% 
Antônio Almeida, PI, 37º, 25º, 56% , 31% 
Anori, AM, 34º, 25º, 98% , 57% 
Antonina do Norte, CE, 38º, 25º, 81% , 23% 
Antonina, PR, 24º, 18º, 98% , 73% 
Antas, BA, 33º, 22º, 95% , 37% 
Anita Garibaldi, SC, 27º, 14º, 100% , 49% 
Anitápolis, SC, 24º, 12º, 90% , 57% 
Anhumas, SP, 28º, 19º, 85% , 64% 
Anicuns, GO, 31º, 22º, 97% , 61% 
Angra dos Reis, RJ, 23º, 20º, 97% , 81% 
Angicos, RN, 37º, 24º, 83% , 31% 
Angical do Piauí, PI, 39º, 24º, 68% , 28% 
Anhembi, SP, 29º, 17º, 97% , 56% 
Angical, BA, 35º, 24º, 63% , 34% 
Ângulo, PR, 31º, 19º, 76% , 53% 
Anhanguera, GO, 28º, 21º, 97% , 68% 
Angico, TO, 36º, 24º, 75% , 37% 
Angelina, SC, 22º, 11º, 96% , 66% 
Andrelândia, MG, 25º, 16º, 93% , 66% 
Angélica, MS, 31º, 24º, 82% , 60% 
Andorinha, BA, 35º, 23º, 84% , 28% 
Angelândia, MG, 25º, 18º, 97% , 69% 
André da Rocha, RS, 25º, 12º, 96% , 59% 
Angatuba, SP, 24º, 15º, 100% , 68% 
Andirá, PR, 28º, 18º, 83% , 59% 
Andradas, MG, 26º, 17º, 92% , 60% 
Andaraí, BA, 31º, 21º, 92% , 45% 
Ananindeua, PA, 34º, 24º, 92% , 52% 
Anaurilândia, MS, 29º, 23º, 79% , 63% 
Anchieta, SC, 29º, 18º, 94% , 54% 
Anamã, AM, 34º, 24º, 97% , 53% 
Anastácio, MS, 34º, 23º, 90% , 53% 
Anapurus, MA, 39º, 24º, 81% , 25% 
Ananás, TO, 35º, 25º, 89% , 42% 
Analândia, SP, 28º, 17º, 93% , 56% 
Anahy, PR, 29º, 19º, 93% , 61% 
Anajatuba, MA, 37º, 26º, 86% , 38% 
Anadia, AL, 31º, 23º, 98% , 54% 
Amparo, SP, 28º, 18º, 95% , 58% 
Amparo de São Francisco, SE, 33º, 24º, 94% , 47% 
Amparo da Serra, MG, 23º, 18º, 93% , 76% 
Amontada, CE, 35º, 23º, 89% , 37% 
Ametista do Sul, RS, 31º, 17º, 100% , 47% 
Amparo, PB, 34º, 21º, 89% , 31% 
Americana, SP, 29º, 18º, 94% , 54% 
Américo Brasiliense, SP, 30º, 20º, 95% , 55% 
Americano do Brasil, GO, 30º, 21º, 94% , 63% 
América Dourada, BA, 31º, 21º, 87% , 39% 
Amarante do Maranhão, MA, 35º, 23º, 79% , 39% 
Amaturá, AM, 32º, 24º, 97% , 66% 
Ampére, PR, 29º, 19º, 94% , 63% 
Amaralina, GO, 34º, 24º, 89% , 56% 
Amaral Ferrador, RS, 27º, 12º, 94% , 54% 
Amarante, PI, 38º, 24º, 67% , 31% 
Amaporã, PR, 31º, 21º, 76% , 56% 
Amapá do Maranhão, MA, 35º, 24º, 89% , 44% 
Amambai, MS, 32º, 21º, 93% , 53% 
Amajari, RR, 37º, 25º, 90% , 40% 
Amapá, AP, 33º, 24º, 90% , 51% 
Alvorada de Minas, MG, 24º, 19º, 100% , 74% 
Alvorada do Gurguéia, PI, 40º, 27º, 46% , 21% 
Álvaro de Carvalho, SP, 27º, 19º, 80% , 64% 
Alvinópolis, MG, 21º, 17º, 100% , 85% 
Alvinlândia, SP, 26º, 17º, 82% , 67% 
Álvares Florence, SP, 28º, 22º, 96% , 71% 
Alvarenga, MG, 23º, 18º, 97% , 80% 
Alto Taquari, MT, 28º, 20º, 100% , 69% 
Altônia, PR, 32º, 23º, 79% , 52% 
Alto Horizonte, GO, 36º, 24º, 79% , 40% 
Alto Santo, CE, 39º, 25º, 78% , 25% 
Alto do Rodrigues, RN, 38º, 24º, 82% , 29% 
Alto Boa Vista, MT, 35º, 25º, 92% , 49% 
Alto Caparaó, MG, 21º, 16º, 98% , 79% 
Alto Paraíso, PR, 32º, 20º, 86% , 42% 
Alto Paraíso, RO, 33º, 22º, 100% , 55% 
Alto Garças, MT, 29º, 20º, 98% , 71% 
Alto Araguaia, MT, 29º, 20º, 99% , 68% 
Alto Bela Vista, SC, 28º, 16º, 90% , 59% 
Altinho, PE, 29º, 20º, 99% , 55% 
Alto Alegre, RS, 28º, 13º, 90% , 57% 
Alterosa, MG, 25º, 18º, 95% , 70% 
Alta Floresta, MT, 35º, 23º, 91% , 49% 
Altinópolis, SP, 26º, 20º, 95% , 68% 
Altamira do Paraná, PR, 30º, 17º, 87% , 53% 
Alta Alegre dos Parecis, RO, 32º, 21º, 100% , 58% 
Almirante Tamandaré, PR, 23º, 13º, 96% , 62% 
Almirante Tamandaré do Sul, RS, 27º, 15º, 90% , 59% 
Alhandra, PB, 30º, 24º, 93% , 61% 
Almino Afonso, RN, 37º, 23º, 82% , 26% 
Almeirim, PA, 35º, 26º, 83% , 49% 
Almadina, BA, 28º, 20º, 99% , 63% 
Algodão de Jandaíra, PB, 31º, 21º, 94% , 45% 
Alfredo Marcondes, SP, 27º, 20º, 89% , 70% 
Alfenas, MG, 27º, 18º, 92% , 65% 
Além Paraíba, MG, 24º, 19º, 98% , 74% 
Alegria, RS, 29º, 16º, 84% , 55% 
Alcântaras, CE, 33º, 21º, 93% , 35% 
Alegrete, RS, 28º, 16º, 95% , 57% 
Alcobaça, BA, 27º, 23º, 96% , 72% 
Aldeias Altas, MA, 38º, 25º, 86% , 30% 
Albertina, MG, 25º, 18º, 93% , 69% 
Alecrim, RS, 29º, 15º, 82% , 52% 
Alagoinha do Piauí, PI, 38º, 26º, 73% , 23% 
Alagoinha, PB, 33º, 22º, 95% , 44% 
Alagoa Grande, PB, 32º, 22º, 97% , 48% 
Aguiarnópolis, TO, 35º, 24º, 88% , 40% 
Águas Lindas de Goiás, GO, 27º, 20º, 96% , 60% 
Aguiar, PB, 38º, 23º, 77% , 21% 
Águas Vermelhas, MG, 30º, 17º, 95% , 43% 
Agudos do Sul, PR, 26º, 14º, 96% , 51% 
Águas de São Pedro, SP, 26º, 18º, 80% , 64% 
Águas de Santa Bárbara, SP, 29º, 16º, 97% , 56% 
Águas de Lindóia, SP, 28º, 18º, 93% , 56% 
Águas de Chapecó, SC, 30º, 17º, 95% , 56% 
Águas Belas, PE, 33º, 22º, 89% , 38% 
Aguanil, MG, 25º, 18º, 96% , 69% 
Adolfo, SP, 30º, 21º, 90% , 63% 
Adrianópolis, PR, 28º, 16º, 99% , 53% 
Adelândia, GO, 31º, 22º, 92% , 61% 
Adustina, BA, 34º, 23º, 93% , 37% 
Adamantina, SP, 32º, 20º, 87% , 51% 
Acreúna, GO, 31º, 22º, 99% , 58% 
Acrelândia, AC, 35º, 23º, 100% , 48% 
Acaraú, CE, 33º, 26º, 84% , 49% 
Acarape, CE, 34º, 23º, 93% , 41% 
Acajutiba, BA, 30º, 23º, 98% , 62% 
Abre Campo, MG, 24º, 18º, 95% , 71% 
Abelardo Luz, SC, 28º, 17º, 89% , 50% 
Acará, PA, 37º, 23º, 88% , 39% 
Abdon Batista, SC, 26º, 14º, 92% , 56% 
Acaiaca, MG, 25º, 18º, 97% , 69% 
Abaíra, BA, 29º, 18º, 94% , 40% 
Abaetetuba, PA, 32º, 26º, 83% , 60% 
Abaré, BA, 36º, 22º, 83% , 24% 
Abaeté, MG, 24º, 20º, 96% , 79% 
Abadiânia, GO, 27º, 19º, 99% , 67% 
