Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Aspásia, SP, 35º, 19º, 39% , 16% 
Arujá, SP, 30º, 14º, 79% , 38% 
Artur Nogueira, SP, 33º, 18º, 54% , 19% 
Aruanã, GO, 36º, 19º, 42% , 16% 
Arroio Grande, RS, 20º, 16º, 91% , 79% 
Arvoredo, SC, 30º, 16º, 60% , 29% 
Arroio Trinta, SC, 26º, 11º, 84% , 41% 
Assaré, CE, 34º, 22º, 74% , 32% 
Arroio do Tigre, RS, 26º, 14º, 91% , 58% 
Arroio dos Ratos, RS, 27º, 15º, 97% , 51% 
Arroio do Padre, RS, 23º, 13º, 100% , 78% 
Arraias, TO, 34º, 19º, 67% , 21% 
Arroio do Sal, RS, 23º, 16º, 95% , 72% 
Arroio do Meio, RS, 26º, 17º, 90% , 59% 
Arraial do Cabo, RJ, 27º, 18º, 100% , 64% 
Arraial, PI, 37º, 25º, 58% , 31% 
Aroeiras Do Itaim, PI, 36º, 23º, 71% , 30% 
Aroeiras, PB, 30º, 20º, 94% , 46% 
Arneiroz, CE, 35º, 22º, 76% , 32% 
Armazém, SC, 27º, 17º, 99% , 61% 
Armação dos Búzios, RJ, 28º, 19º, 99% , 61% 
Aroazes, PI, 37º, 24º, 59% , 30% 
Ariranha do Ivaí, PR, 31º, 13º, 76% , 22% 
Ariranha, SP, 32º, 15º, 45% , 18% 
Ariquemes, RO, 37º, 25º, 77% , 32% 
Aripuanã, MT, 37º, 22º, 62% , 26% 
Aricanduva, MG, 28º, 14º, 83% , 38% 
Arinos, MG, 33º, 16º, 55% , 19% 
Baía Formosa, RN, 29º, 22º, 92% , 67% 
Arenópolis, GO, 34º, 18º, 38% , 17% 
Areial, PB, 27º, 19º, 96% , 62% 
Arenápolis, MT, 37º, 18º, 47% , 19% 
Argirita, MG, 30º, 15º, 76% , 26% 
Areiópolis, SP, 31º, 13º, 76% , 21% 
Areias, SP, 28º, 13º, 80% , 30% 
Areia de Baraúnas, PB, 31º, 20º, 88% , 43% 
Areia Branca, SE, 29º, 19º, 97% , 57% 
Areia Branca, RN, 33º, 23º, 85% , 52% 
Areia, PB, 28º, 20º, 95% , 51% 
Areal, RJ, 28º, 12º, 95% , 36% 
Arealva, SP, 34º, 14º, 75% , 17% 
Areado, MG, 27º, 14º, 85% , 41% 
Arcoverde, PE, 29º, 19º, 93% , 53% 
Arcos, MG, 31º, 14º, 59% , 21% 
Arceburgo, MG, 31º, 16º, 62% , 20% 
Araucária, PR, 28º, 14º, 92% , 37% 
Arauá, SE, 29º, 19º, 96% , 56% 
Arco-Íris, SP, 36º, 18º, 48% , 15% 
Aratuba, CE, 31º, 21º, 90% , 47% 
Aratuípe, BA, 27º, 19º, 98% , 61% 
Araújos, MG, 31º, 15º, 66% , 23% 
Araxá, MG, 29º, 16º, 61% , 29% 
Aratiba, RS, 31º, 15º, 85% , 31% 
Arari, MA, 35º, 24º, 95% , 45% 
Araripe, CE, 31º, 19º, 85% , 37% 
Arataca, BA, 29º, 16º, 93% , 48% 
Araricá, RS, 30º, 15º, 90% , 33% 
Araruna, PR, 31º, 16º, 61% , 20% 
Araripina, PE, 31º, 19º, 86% , 40% 
Araruna, PB, 30º, 20º, 93% , 49% 
Araras, SP, 32º, 18º, 57% , 21% 
Araputanga, MT, 38º, 24º, 52% , 21% 
Araraquara, SP, 34º, 19º, 45% , 18% 
Araranguá, SC, 33º, 19º, 77% , 46% 
Araruama, RJ, 29º, 18º, 100% , 52% 
Arara, PB, 28º, 20º, 95% , 50% 
Araquari, SC, 25º, 19º, 93% , 66% 
Ararendá, CE, 33º, 21º, 91% , 41% 
Arapoti, PR, 27º, 12º, 99% , 32% 
Araporã, MG, 34º, 19º, 50% , 17% 
Arapongas, PR, 34º, 18º, 60% , 18% 
Araponga, MG, 25º, 11º, 100% , 29% 
Arapuá, MG, 29º, 14º, 59% , 24% 
Arapiraca, AL, 29º, 20º, 100% , 58% 
Arapeí, SP, 27º, 12º, 84% , 31% 
Arantina, MG, 27º, 11º, 68% , 26% 
Arame, MA, 34º, 21º, 90% , 43% 
Arandu, SP, 31º, 18º, 56% , 18% 
Arambaré, RS, 23º, 17º, 85% , 75% 
Aramina, SP, 33º, 18º, 46% , 18% 
Araguatins, TO, 37º, 23º, 77% , 26% 
Arapoema, TO, 37º, 22º, 54% , 22% 
Aramari, BA, 28º, 18º, 100% , 56% 
Araguari, MG, 32º, 14º, 55% , 24% 
Aral Moreira, MS, 34º, 22º, 64% , 21% 
Araguaína, TO, 37º, 22º, 54% , 20% 
Araguacema, TO, 37º, 20º, 54% , 22% 
Araguaçu, TO, 36º, 18º, 46% , 19% 
Araguaiana, MT, 35º, 18º, 37% , 17% 
Araguanã, TO, 37º, 23º, 59% , 25% 
Araguapaz, GO, 36º, 19º, 45% , 15% 
Araguainha, MT, 35º, 16º, 42% , 16% 
Araguanã, MA, 35º, 24º, 96% , 43% 
Aragoiânia, GO, 33º, 18º, 47% , 15% 
Aragarças, GO, 36º, 20º, 36% , 15% 
Araçuaí, MG, 31º, 19º, 91% , 35% 
Araçu, GO, 33º, 17º, 49% , 14% 
Aracruz, ES, 29º, 17º, 92% , 52% 
Araçoiaba da Serra, SP, 33º, 14º, 72% , 21% 
Araçoiaba, PE, 29º, 22º, 94% , 59% 
Aragominas, TO, 36º, 22º, 53% , 24% 
Araci, BA, 31º, 20º, 96% , 41% 
Aracoiaba, CE, 33º, 23º, 89% , 42% 
Aracatu, BA, 30º, 18º, 89% , 38% 
Aracitaba, MG, 28º, 13º, 69% , 26% 
Aracati, CE, 34º, 23º, 85% , 54% 
Araçatuba, SP, 36º, 21º, 41% , 14% 
Araçás, BA, 29º, 19º, 99% , 51% 
Araçariguama, SP, 31º, 14º, 79% , 25% 
Aquiraz, CE, 33º, 24º, 89% , 63% 
Aquidabã, SE, 29º, 22º, 96% , 60% 
Araçaí, MG, 31º, 15º, 69% , 23% 
Araçagi, PB, 31º, 22º, 93% , 50% 
Arabutã, SC, 31º, 15º, 64% , 32% 
Aracaju, SE, 28º, 22º, 93% , 66% 
Apuiarés, CE, 34º, 23º, 91% , 41% 
Aquidauana, MS, 36º, 24º, 43% , 23% 
Apuarema, BA, 29º, 16º, 100% , 56% 
Aporá, BA, 30º, 18º, 100% , 52% 
Apodi, RN, 36º, 23º, 79% , 33% 
Apicum-Açu, MA, 32º, 24º, 95% , 58% 
Apuí, AM, 36º, 22º, 81% , 35% 
Apiúna, SC, 24º, 16º, 100% , 73% 
Apucarana, PR, 33º, 19º, 43% , 17% 
Apiaí, SP, 30º, 13º, 94% , 23% 
Aporé, GO, 34º, 18º, 39% , 15% 
Aparecida do Rio Doce, GO, 33º, 18º, 40% , 14% 
Aparecida de Goiânia, GO, 34º, 17º, 43% , 15% 
Aparecida D'Oeste, SP, 35º, 18º, 41% , 16% 
Apiacás, MT, 37º, 23º, 65% , 25% 
Apiacá, ES, 28º, 16º, 100% , 43% 
Aparecida do Taboado, MS, 35º, 20º, 46% , 15% 
Aperibé, RJ, 30º, 19º, 98% , 34% 
Aparecida, PB, 36º, 23º, 79% , 34% 
Antônio Prado de Minas, MG, 28º, 15º, 76% , 29% 
Antônio Prado, RS, 27º, 14º, 93% , 43% 
Antônio Olinto, PR, 28º, 12º, 96% , 40% 
Antônio Martins, RN, 35º, 22º, 81% , 35% 
Antônio João, MS, 36º, 21º, 42% , 18% 
Aparecida do Rio Negro, TO, 36º, 21º, 50% , 20% 
Aparecida, SP, 31º, 14º, 71% , 33% 
Antônio Gonçalves, BA, 27º, 18º, 100% , 47% 
Antônio Dias, MG, 29º, 15º, 73% , 33% 
Antônio Carlos, SC, 26º, 18º, 100% , 61% 
Antônio Carlos, MG, 26º, 12º, 86% , 28% 
Antônio Cardoso, BA, 28º, 19º, 100% , 58% 
Antonina, PR, 27º, 17º, 100% , 73% 
Antonina do Norte, CE, 35º, 23º, 67% , 31% 
Anita Garibaldi, SC, 27º, 14º, 91% , 37% 
Anísio de Abreu, PI, 34º, 20º, 75% , 34% 
Antas, BA, 29º, 18º, 100% , 53% 
Antônio Almeida, PI, 36º, 24º, 56% , 29% 
Anori, AM, 37º, 25º, 88% , 37% 
Angra dos Reis, RJ, 29º, 15º, 97% , 62% 
Anhumas, SP, 33º, 15º, 60% , 17% 
Anicuns, GO, 32º, 18º, 47% , 14% 
Ângulo, PR, 32º, 16º, 64% , 19% 
Anta Gorda, RS, 26º, 18º, 89% , 43% 
Anhembi, SP, 33º, 12º, 100% , 20% 
Anguera, BA, 29º, 19º, 100% , 54% 
Anhanguera, GO, 34º, 18º, 51% , 20% 
Angico, TO, 37º, 22º, 70% , 27% 
Angical do Piauí, PI, 37º, 25º, 59% , 32% 
Angical, BA, 34º, 17º, 77% , 26% 
Angelim, PE, 24º, 18º, 98% , 66% 
Angelina, SC, 21º, 15º, 100% , 70% 
Angicos, RN, 34º, 23º, 79% , 38% 
Angélica, MS, 37º, 21º, 45% , 19% 
Angelândia, MG, 26º, 14º, 100% , 48% 
André da Rocha, RS, 27º, 15º, 94% , 44% 
Andradina, SP, 37º, 22º, 44% , 15% 
Andorinha, BA, 29º, 18º, 97% , 44% 
Angatuba, SP, 33º, 16º, 87% , 20% 
Andirá, PR, 35º, 19º, 54% , 17% 
Andrelândia, MG, 27º, 12º, 97% , 27% 
Andradas, MG, 29º, 14º, 64% , 23% 
Andaraí, BA, 28º, 18º, 97% , 47% 
Anchieta, SC, 30º, 18º, 51% , 27% 
Anchieta, ES, 26º, 18º, 100% , 61% 
Anaurilândia, MS, 35º, 19º, 58% , 21% 
Anastácio, MS, 38º, 21º, 40% , 15% 
Anapurus, MA, 35º, 23º, 96% , 41% 
Anápolis, GO, 32º, 16º, 47% , 20% 
Ananás, TO, 37º, 22º, 68% , 25% 
Anapu, PA, 34º, 22º, 85% , 46% 
Anamã, AM, 37º, 25º, 88% , 36% 
Analândia, SP, 29º, 13º, 87% , 22% 
Anagé, BA, 29º, 17º, 92% , 41% 
Anajás, PA, 35º, 24º, 95% , 40% 
Anadia, AL, 28º, 20º, 98% , 62% 
Anahy, PR, 33º, 17º, 50% , 22% 
Anajatuba, MA, 35º, 24º, 94% , 44% 
Ampére, PR, 32º, 20º, 50% , 25% 
Amparo de São Francisco, SE, 30º, 20º, 97% , 54% 
Amparo da Serra, MG, 31º, 15º, 66% , 26% 
Amparo, PB, 29º, 18º, 95% , 46% 
Amorinópolis, GO, 33º, 17º, 44% , 15% 
Amparo, SP, 31º, 16º, 57% , 20% 
Amontada, CE, 34º, 24º, 88% , 45% 
Americana, SP, 33º, 18º, 55% , 21% 
Américo de Campos, SP, 34º, 17º, 47% , 18% 
Amélia Rodrigues, BA, 28º, 19º, 100% , 59% 
América Dourada, BA, 27º, 16º, 95% , 44% 
Americano do Brasil, GO, 32º, 18º, 47% , 15% 
Ametista do Sul, RS, 31º, 18º, 62% , 28% 
Américo Brasiliense, SP, 32º, 14º, 52% , 19% 
Amaturá, AM, 33º, 22º, 92% , 47% 
Amargosa, BA, 26º, 17º, 98% , 58% 
Amarante do Maranhão, MA, 36º, 22º, 68% , 35% 
Amaporã, PR, 36º, 22º, 36% , 13% 
Amarante, PI, 37º, 25º, 61% , 32% 
Amaralina, GO, 34º, 18º, 47% , 17% 
Amaral Ferrador, RS, 26º, 17º, 91% , 70% 
Amaraji, PE, 26º, 20º, 98% , 64% 
Amapá do Maranhão, MA, 33º, 24º, 95% , 54% 
Amapá, AP, 32º, 25º, 93% , 60% 
Amambai, MS, 34º, 20º, 49% , 25% 
Alvorada de Minas, MG, 29º, 12º, 75% , 31% 
Alvorada do Oeste, RO, 37º, 22º, 86% , 30% 
Alvorada do Gurguéia, PI, 37º, 22º, 62% , 26% 
Alvorada, RS, 26º, 20º, 71% , 45% 
Amajari, RR, 33º, 24º, 90% , 52% 
Alvinópolis, MG, 26º, 14º, 85% , 29% 
Alvinlândia, SP, 33º, 19º, 49% , 17% 
Alvarenga, MG, 30º, 16º, 77% , 35% 
Alto Santo, CE, 36º, 23º, 81% , 33% 
Álvaro de Carvalho, SP, 32º, 14º, 68% , 18% 
Altônia, PR, 37º, 22º, 41% , 16% 
Alto Taquari, MT, 34º, 18º, 36% , 14% 
Alto Paraíso, PR, 32º, 16º, 64% , 19% 
Alto Paraguai, MT, 38º, 22º, 44% , 21% 
Alto Paraná, PR, 35º, 21º, 38% , 14% 
Alto Piquiri, PR, 34º, 19º, 52% , 20% 
Alto Garças, MT, 34º, 20º, 35% , 14% 
Alto Horizonte, GO, 33º, 18º, 48% , 17% 
Alto do Rodrigues, RN, 35º, 23º, 83% , 38% 
Alto Boa Vista, MT, 37º, 19º, 45% , 20% 
Álvares Florence, SP, 34º, 17º, 44% , 18% 
Alto Caparaó, MG, 27º, 13º, 76% , 29% 
Alto Araguaia, MT, 35º, 18º, 41% , 14% 
Alto Alegre, RS, 26º, 15º, 92% , 50% 
Altinópolis, SP, 31º, 15º, 48% , 18% 
Altinho, PE, 26º, 18º, 95% , 61% 
Alto Alegre, SP, 34º, 14º, 74% , 16% 
Altamira, PA, 34º, 24º, 87% , 43% 
Altaneira, CE, 33º, 20º, 81% , 35% 
Altamira do Paraná, PR, 32º, 16º, 53% , 24% 
Alta Floresta do Oeste, RO, 36º, 24º, 74% , 30% 
Aloândia, GO, 34º, 19º, 46% , 16% 
Almirante Tamandaré do Sul, RS, 27º, 17º, 84% , 44% 
Alpinópolis, MG, 30º, 14º, 59% , 23% 
Almirante Tamandaré, PR, 27º, 12º, 93% , 23% 
Alta Floresta, MT, 38º, 22º, 69% , 22% 
Almeirim, PA, 33º, 25º, 91% , 51% 
Aliança, PE, 29º, 23º, 96% , 59% 
Alfredo Marcondes, SP, 34º, 17º, 56% , 17% 
Algodão de Jandaíra, PB, 29º, 19º, 95% , 51% 
Alhandra, PB, 29º, 22º, 94% , 66% 
Alfenas, MG, 28º, 15º, 74% , 23% 
Alexandria, RN, 35º, 22º, 81% , 35% 
Alegria, RS, 30º, 18º, 71% , 38% 
Alegrete do Piauí, PI, 34º, 21º, 69% , 32% 
Alegrete, RS, 19º, 14º, 98% , 76% 
Alecrim, RS, 33º, 19º, 73% , 29% 
Água Clara, MS, 38º, 21º, 48% , 15% 
Alcântaras, CE, 34º, 21º, 95% , 41% 
Alcinópolis, MS, 37º, 19º, 37% , 13% 
Afrânio, PE, 32º, 20º, 88% , 39% 
Água Azul do Norte, PA, 34º, 20º, 69% , 34% 
Acreúna, GO, 34º, 18º, 44% , 12% 
Agricolândia, PI, 36º, 25º, 58% , 32% 
Adrianópolis, PR, 27º, 15º, 91% , 43% 
Afuá, PA, 34º, 25º, 93% , 53% 
Afonso Bezerra, RN, 34º, 23º, 82% , 39% 
Acaraú, CE, 32º, 24º, 93% , 56% 
Acarape, CE, 34º, 23º, 90% , 50% 
Acajutiba, BA, 30º, 18º, 100% , 51% 
Abaré, BA, 32º, 21º, 86% , 40% 
Abaeté, MG, 31º, 17º, 75% , 24% 
Abdon Batista, SC, 27º, 14º, 97% , 35% 
Abelardo Luz, SC, 28º, 13º, 62% , 32% 
Acará, PA, 35º, 24º, 91% , 45% 
Abaetetuba, PA, 33º, 24º, 93% , 62% 
