Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Alexânia, GO, 27º, 18º, 100% , 68% 
Alexandria, RN, 36º, 22º, 73% , 29% 
Alegrete do Piauí, PI, 36º, 25º, 72% , 33% 
Alegre, ES, 29º, 20º, 97% , 63% 
Alegrete, RS, 24º, 16º, 96% , 64% 
Alambari, SP, 30º, 17º, 100% , 49% 
Alagoa Grande, PB, 33º, 21º, 91% , 47% 
Alcinópolis, MS, 32º, 22º, 98% , 58% 
Alecrim, RS, 31º, 23º, 88% , 65% 
Alagoa Nova, PB, 30º, 20º, 99% , 53% 
Ajuricaba, RS, 28º, 21º, 86% , 65% 
Alagoa, MG, 24º, 12º, 100% , 49% 
Alagoinhas, BA, 31º, 22º, 91% , 57% 
Aimorés, MG, 31º, 22º, 97% , 60% 
Águia Branca, ES, 30º, 20º, 100% , 56% 
Agudo, RS, 19º, 16º, 100% , 80% 
Aguiar, PB, 36º, 24º, 76% , 27% 
Águas Mornas, SC, 25º, 22º, 91% , 73% 
Aiuruoca, MG, 26º, 14º, 100% , 52% 
Águas Lindas de Goiás, GO, 27º, 18º, 100% , 63% 
Águas Vermelhas, MG, 27º, 17º, 99% , 62% 
Águas Formosas, MG, 29º, 19º, 100% , 60% 
Águas Frias, SC, 33º, 21º, 94% , 48% 
Águas da Prata, SP, 26º, 16º, 100% , 54% 
Águas de Santa Bárbara, SP, 30º, 19º, 92% , 55% 
Águas de Lindóia, SP, 28º, 18º, 96% , 65% 
Águas de Chapecó, SC, 33º, 22º, 93% , 52% 
Águas de São Pedro, SP, 30º, 18º, 98% , 60% 
Água Limpa, GO, 29º, 20º, 100% , 70% 
Água Doce do Norte, ES, 27º, 19º, 98% , 63% 
Água Fria, BA, 32º, 21º, 91% , 49% 
Água Preta, PE, 30º, 22º, 97% , 58% 
Água Nova, RN, 36º, 23º, 71% , 30% 
Água Santa, RS, 28º, 19º, 96% , 63% 
Agricolândia, PI, 35º, 24º, 90% , 43% 
Água Doce, SC, 28º, 18º, 93% , 63% 
Água Branca, PI, 36º, 24º, 89% , 39% 
Aguaí, SP, 30º, 19º, 100% , 59% 
Água Clara, MS, 33º, 24º, 95% , 56% 
Água Branca, PB, 33º, 20º, 83% , 29% 
Água Fria de Goiás, GO, 26º, 19º, 100% , 75% 
Afonso Bezerra, RN, 36º, 24º, 81% , 39% 
Abaré, BA, 36º, 24º, 80% , 31% 
Abaiara, CE, 36º, 24º, 68% , 29% 
Abaeté, MG, 28º, 19º, 100% , 65% 
Agrestina, PE, 30º, 19º, 99% , 50% 
Abadiânia, GO, 27º, 18º, 100% , 67% 
Afogados da Ingazeira, PE, 36º, 22º, 78% , 28% 
